2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.69	  -1.81	   2.34
	  0.448	  0.122	  0.885
	 -0.037	  0.992	 -0.119
	 -0.893	  0.021	  0.448

4 	  42.33	   5.36	  -2.64
	  0.505	  0.863	  0.015
	 -0.814	  0.470	  0.342
	  0.289	 -0.184	  0.939

5 	  42.63	   8.54	   8.51
	  0.426	  0.271	  0.863
	 -0.532	 -0.698	  0.479
	  0.734	 -0.662	 -0.152

6 	  48.66	   9.62	  16.88
	  0.392	  0.043	  0.919
	 -0.339	  0.936	  0.098
	 -0.857	 -0.348	  0.380

7 	  41.41	  -7.80	  -2.02
	  0.504	 -0.863	 -0.047
	  0.763	  0.468	 -0.445
	  0.407	  0.188	  0.894

8 	  43.03	 -11.23	   9.25
	  0.414	 -0.026	  0.909
	  0.685	 -0.649	 -0.330
	  0.600	  0.759	 -0.251

9 	  48.39	 -11.37	  17.19
	  0.332	  0.072	  0.940
	  0.321	  0.929	 -0.183
	 -0.888	  0.361	  0.284

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.69	  -1.81	   2.34
	  0.447	  0.123	  0.886
	 -0.036	  0.992	 -0.120
	 -0.894	  0.022	  0.448

4 	  42.33	   5.36	  -2.65
	  0.506	  0.862	  0.014
	 -0.813	  0.470	  0.343
	  0.291	 -0.184	  0.939

5 	  42.63	   8.56	   8.49
	  0.426	  0.272	  0.863
	 -0.531	 -0.698	  0.480
	  0.734	 -0.661	 -0.152

6 	  48.66	   9.63	  16.86
	  0.391	  0.044	  0.919
	 -0.337	  0.936	  0.097
	 -0.858	 -0.346	  0.380

7 	  41.41	  -7.82	  -2.02
	  0.503	 -0.863	 -0.047
	  0.763	  0.468	 -0.445
	  0.408	  0.187	  0.893

8 	  43.05	 -11.25	   9.25
	  0.416	 -0.027	  0.909
	  0.683	 -0.651	 -0.330
	  0.602	  0.757	 -0.252

9 	  48.39	 -11.39	  17.17
	  0.334	  0.071	  0.939
	  0.323	  0.928	 -0.183
	 -0.887	  0.363	  0.286

2 	  32.85	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.71	  -1.81	   2.34
	  0.447	  0.124	  0.886
	 -0.036	  0.992	 -0.121
	 -0.894	  0.022	  0.447

4 	  42.33	   5.34	  -2.65
	  0.507	  0.862	  0.013
	 -0.813	  0.471	  0.343
	  0.291	 -0.183	  0.939

5 	  42.63	   8.56	   8.47
	  0.426	  0.273	  0.862
	 -0.530	 -0.698	  0.481
	  0.734	 -0.661	 -0.152

6 	  48.67	   9.65	  16.84
	  0.391	  0.045	  0.919
	 -0.338	  0.936	  0.096
	 -0.858	 -0.347	  0.380

7 	  41.41	  -7.80	  -2.02
	  0.503	 -0.863	 -0.047
	  0.763	  0.468	 -0.445
	  0.408	  0.187	  0.893

8 	  43.05	 -11.25	   9.25
	  0.416	 -0.029	  0.908
	  0.680	 -0.654	 -0.332
	  0.605	  0.755	 -0.252

9 	  48.41	 -11.41	  17.16
	  0.336	  0.070	  0.939
	  0.323	  0.928	 -0.184
	 -0.886	  0.364	  0.288

2 	  32.85	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.69	  -1.81	   2.34
	  0.445	  0.124	  0.886
	 -0.035	  0.992	 -0.121
	 -0.895	  0.023	  0.446

4 	  42.33	   5.34	  -2.65
	  0.507	  0.862	  0.013
	 -0.812	  0.471	  0.343
	  0.291	 -0.184	  0.939

5 	  42.63	   8.56	   8.47
	  0.427	  0.275	  0.861
	 -0.529	 -0.698	  0.483
	  0.736	 -0.660	 -0.152

6 	  48.67	   9.70	  16.82
	  0.395	  0.049	  0.917
	 -0.335	  0.938	  0.092
	 -0.857	 -0.342	  0.386

7 	  41.41	  -7.80	  -2.00
	  0.503	 -0.863	 -0.047
	  0.763	  0.468	 -0.445
	  0.407	  0.188	  0.894

8 	  42.94	 -11.32	   9.23
	  0.419	 -0.048	  0.906
	  0.654	 -0.677	 -0.337
	  0.631	  0.733	 -0.251

9 	  48.32	 -11.72	  17.12
	  0.344	  0.054	  0.937
	  0.358	  0.916	 -0.183
	 -0.870	  0.396	  0.293

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.023
	 -0.754	  0.656	 -0.018
	  0.003	  0.029	  0.999

3 	  46.69	  -1.81	   2.32
	  0.438	  0.128	  0.889
	 -0.027	  0.991	 -0.131
	 -0.899	  0.033	  0.437

4 	  42.31	   5.34	  -2.67
	  0.508	  0.861	  0.012
	 -0.812	  0.472	  0.344
	  0.292	 -0.184	  0.938

5 	  42.75	   8.93	   8.28
	  0.444	  0.343	  0.827
	 -0.473	 -0.696	  0.541
	  0.762	 -0.630	 -0.146

6 	  49.01	  10.62	  16.35
	  0.426	  0.106	  0.898
	 -0.357	  0.932	  0.057
	 -0.833	 -0.343	  0.434

7 	  41.41	  -7.79	  -2.04
	  0.507	 -0.860	 -0.056
	  0.757	  0.474	 -0.448
	  0.414	  0.184	  0.891

8 	  42.94	 -11.57	   8.98
	  0.442	 -0.119	  0.889
	  0.590	 -0.708	 -0.387
	  0.677	  0.694	 -0.242

9 	  48.45	 -12.78	  16.61
	  0.372	 -0.016	  0.928
	  0.430	  0.889	 -0.155
	 -0.825	  0.453	  0.337

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.023
	 -0.754	  0.656	 -0.018
	  0.003	  0.029	  0.999

3 	  46.71	  -1.78	   2.29
	  0.431	  0.135	  0.892
	 -0.016	  0.990	 -0.142
	 -0.902	  0.047	  0.428

4 	  42.31	   5.34	  -2.71
	  0.509	  0.861	  0.011
	 -0.810	  0.473	  0.345
	  0.294	 -0.184	  0.938

5 	  42.93	   9.37	   8.02
	  0.459	  0.423	  0.781
	 -0.400	 -0.688	  0.606
	  0.794	 -0.589	 -0.147

6 	  49.45	  11.92	  15.54
	  0.470	  0.178	  0.864
	 -0.433	  0.900	  0.047
	 -0.773	 -0.393	  0.498

7 	  41.43	  -7.73	  -2.13
	  0.513	 -0.855	 -0.074
	  0.749	  0.487	 -0.450
	  0.423	  0.174	  0.889

8 	  43.03	 -12.02	   8.61
	  0.474	 -0.212	  0.854
	  0.507	 -0.728	 -0.461
	  0.721	  0.650	 -0.237

9 	  48.81	 -14.01	  15.71
	  0.423	 -0.096	  0.901
	  0.491	  0.860	 -0.135
	 -0.766	  0.497	  0.409

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.74	  -1.76	   2.29
	  0.427	  0.140	  0.893
	 -0.011	  0.988	 -0.151
	 -0.904	  0.055	  0.423

4 	  42.28	   5.33	  -2.81
	  0.509	  0.860	 -0.010
	 -0.806	  0.480	  0.347
	  0.305	 -0.168	  0.937

5 	  43.07	   9.69	   7.70
	  0.477	  0.477	  0.738
	 -0.347	 -0.671	  0.655
	  0.808	 -0.568	 -0.155

6 	  49.85	  12.69	  14.75
	  0.511	  0.218	  0.831
	 -0.453	  0.891	  0.040
	 -0.735	 -0.394	  0.551

7 	  41.47	  -7.73	  -2.21
	  0.518	 -0.851	 -0.088
	  0.740	  0.496	 -0.453
	  0.431	  0.170	  0.886

8 	  43.21	 -12.29	   8.33
	  0.504	 -0.277	  0.818
	  0.439	 -0.734	 -0.517
	  0.745	  0.618	 -0.248

9 	  49.22	 -14.84	  14.96
	  0.469	 -0.149	  0.870
	  0.524	  0.840	 -0.134
	 -0.716	  0.516	  0.470

2 	  32.87	  -7.07	  22.73
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.74	  -1.72	   2.25
	  0.426	  0.148	  0.892
	 -0.009	  0.987	 -0.160
	 -0.905	  0.060	  0.422

4 	  42.22	   5.22	  -2.94
	  0.511	  0.859	 -0.030
	 -0.801	  0.487	  0.346
	  0.313	 -0.153	  0.937

5 	  43.17	  10.04	   7.33
	  0.487	  0.535	  0.690
	 -0.290	 -0.647	  0.705
	  0.825	 -0.542	 -0.160

6 	  50.19	  13.46	  13.90
	  0.543	  0.264	  0.797
	 -0.475	  0.880	  0.028
	 -0.696	 -0.390	  0.603

7 	  41.45	  -7.68	  -2.25
	  0.520	 -0.849	 -0.097
	  0.737	  0.502	 -0.452
	  0.434	  0.163	  0.886

8 	  43.28	 -12.76	   7.93
	  0.537	 -0.362	  0.762
	  0.343	 -0.733	 -0.588
	  0.772	  0.575	 -0.269

9 	  49.52	 -15.98	  13.90
	  0.517	 -0.218	  0.827
	  0.555	  0.822	 -0.127
	 -0.658	  0.521	  0.544

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.71	  -1.72	   2.25
	  0.427	  0.159	  0.890
	 -0.004	  0.984	 -0.174
	 -0.904	  0.070	  0.421

4 	  42.12	   5.08	  -3.13
	  0.510	  0.857	 -0.066
	 -0.794	  0.498	  0.347
	  0.332	 -0.124	  0.935

5 	  43.26	  10.25	   6.87
	  0.498	  0.580	  0.644
	 -0.242	 -0.621	  0.745
	  0.833	 -0.526	 -0.170

6 	  50.40	  14.22	  12.97
	  0.572	  0.312	  0.758
	 -0.497	  0.867	  0.014
	 -0.657	 -0.382	  0.650

7 	  41.36	  -7.68	  -2.36
	  0.516	 -0.848	 -0.124
	  0.732	  0.510	 -0.451
