2 	  33.15	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.32	  -0.26	   0.81
	  0.532	  0.126	  0.837
	 -0.128	  0.989	 -0.069
	 -0.838	 -0.070	  0.542

4 	  41.08	   7.15	  -1.93
	  0.746	  0.637	  0.193
	 -0.625	  0.571	  0.531
	  0.229	 -0.518	  0.824

5 	  42.22	  10.28	   9.98
	  0.339	  0.101	  0.935
	 -0.734	 -0.594	  0.329
	  0.590	 -0.797	 -0.126

6 	  47.60	  10.35	  17.96
	  0.462	  0.029	  0.886
	 -0.483	  0.847	  0.220
	 -0.747	 -0.527	  0.405

7 	  40.34	  -6.35	  -2.64
	  0.769	 -0.597	 -0.227
	  0.420	  0.740	 -0.526
	  0.483	  0.309	  0.819

8 	  40.55	 -10.41	   8.81
	  0.245	 -0.177	  0.953
	  0.603	 -0.742	 -0.292
	  0.760	  0.645	 -0.074

9 	  46.02	 -11.41	  19.27
	  0.329	  0.117	  0.937
	  0.492	  0.826	 -0.273
	 -0.808	  0.548	  0.214

2 	  33.13	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.33	  -0.26	   0.81
	  0.531	  0.127	  0.837
	 -0.128	  0.989	 -0.070
	 -0.838	 -0.070	  0.541

4 	  41.10	   7.17	  -1.92
	  0.746	  0.637	  0.193
	 -0.626	  0.571	  0.531
	  0.229	 -0.518	  0.824

5 	  42.21	  10.30	   9.98
	  0.339	  0.102	  0.935
	 -0.733	 -0.594	  0.329
	  0.591	 -0.797	 -0.126

6 	  47.58	  10.35	  17.98
	  0.462	  0.029	  0.886
	 -0.486	  0.845	  0.222
	 -0.745	 -0.530	  0.404

7 	  40.34	  -6.33	  -2.62
	  0.770	 -0.597	 -0.227
	  0.419	  0.740	 -0.525
	  0.482	  0.309	  0.819

8 	  40.55	 -10.39	   8.81
	  0.244	 -0.178	  0.953
	  0.604	 -0.742	 -0.292
	  0.760	  0.646	 -0.073

9 	  46.00	 -11.41	  19.27
	  0.328	  0.118	  0.937
	  0.493	  0.826	 -0.274
	 -0.808	  0.549	  0.213

2 	  33.13	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.33	  -0.25	   0.84
	  0.528	  0.129	  0.839
	 -0.131	  0.989	 -0.070
	 -0.839	 -0.072	  0.539

4 	  41.10	   7.15	  -1.90
	  0.745	  0.638	  0.195
	 -0.627	  0.570	  0.530
	  0.228	 -0.518	  0.824

5 	  42.21	  10.28	  10.00
	  0.339	  0.102	  0.935
	 -0.733	 -0.595	  0.329
	  0.591	 -0.797	 -0.125

6 	  47.57	  10.37	  18.00
	  0.461	  0.029	  0.886
	 -0.489	  0.843	  0.223
	 -0.744	 -0.534	  0.403

7 	  40.39	  -6.33	  -2.62
	  0.772	 -0.595	 -0.222
	  0.422	  0.741	 -0.522
	  0.476	  0.310	  0.823

8 	  40.59	 -10.39	   8.82
	  0.239	 -0.177	  0.955
	  0.611	 -0.737	 -0.288
	  0.755	  0.651	 -0.068

9 	  46.00	 -11.41	  19.27
	  0.327	  0.120	  0.937
	  0.492	  0.825	 -0.275
	 -0.809	  0.549	  0.211

2 	  33.13	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.33	  -0.23	   0.90
	  0.523	  0.132	  0.841
	 -0.139	  0.988	 -0.070
	 -0.841	 -0.080	  0.535

4 	  41.12	   7.15	  -1.90
	  0.744	  0.638	  0.199
	 -0.630	  0.570	  0.527
	  0.224	 -0.518	  0.826

5 	  42.19	  10.28	  10.04
	  0.340	  0.102	  0.935
	 -0.735	 -0.592	  0.331
	  0.589	 -0.798	 -0.125

6 	  47.57	  10.37	  18.00
	  0.461	  0.029	  0.886
	 -0.488	  0.844	  0.223
	 -0.744	 -0.533	  0.403

7 	  40.31	  -6.35	  -2.58
	  0.771	 -0.597	 -0.224
	  0.422	  0.740	 -0.523
	  0.479	  0.309	  0.821

8 	  40.48	 -10.39	   8.86
	  0.245	 -0.178	  0.953
	  0.598	 -0.747	 -0.292
	  0.764	  0.640	 -0.076

9 	  45.98	 -11.43	  19.30
	  0.331	  0.120	  0.936
	  0.496	  0.822	 -0.278
	 -0.805	  0.553	  0.212

2 	  33.13	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.25	  -0.26	   0.90
	  0.524	  0.134	  0.841
	 -0.141	  0.987	 -0.071
	 -0.840	 -0.081	  0.536

4 	  41.03	   7.15	  -1.90
	  0.744	  0.638	  0.197
	 -0.630	  0.570	  0.527
	  0.225	 -0.517	  0.826

