8.995437e+00,4.478484e+01,4.116276e+01,-1.288995e+02,3.833157e+01,-3.005489e+01,-5.998130e+01,-1.646166e+01,-1.341672e+02,-1.297501e+02,3.917378e+01,8.999723e+01,4.623867e+02,0,0,8.995437e+00,-4.478484e+01,-4.116276e+01,-1.117693e+02,-7.524961e+00,4.640212e+01,1.254129e+02,-2.440731e+01,4.895650e+01,-2.061944e+00,7.431688e+01,-1.666972e+02,6.517782e+02,0,0
8.971202e+00,4.488067e+01,4.116454e+01,-1.289270e+02,3.849401e+01,-3.005564e+01,-5.994941e+01,-1.635687e+01,-1.342095e+02,-1.298040e+02,3.918483e+01,8.993563e+01,4.622632e+02,0,0,8.971202e+00,-4.488067e+01,-4.116454e+01,-1.116401e+02,-7.550667e+00,4.641242e+01,1.256385e+02,-2.440459e+01,4.897761e+01,-1.920708e+00,7.434546e+01,-1.666034e+02,6.516711e+02,0,0
8.890525e+00,4.484209e+01,4.113118e+01,-1.289333e+02,3.817206e+01,-3.003559e+01,-5.986975e+01,-1.641152e+01,-1.340163e+02,-1.297800e+02,3.907761e+01,8.989826e+01,4.621357e+02,0,0,8.890525e+00,-4.484209e+01,-4.113118e+01,-1.114802e+02,-7.645465e+00,4.632409e+01,1.257082e+02,-2.433433e+01,4.903477e+01,-1.885926e+00,7.426001e+01,-1.667104e+02,6.518710e+02,0,0
8.890525e+00,4.484209e+01,4.113118e+01,-1.289440e+02,3.814174e+01,-3.002897e+01,-5.980403e+01,-1.646691e+01,-1.339355e+02,-1.298025e+02,3.902822e+01,8.987598e+01,4.623548e+02,0,0,8.890525e+00,-4.484209e+01,-4.113118e+01,-1.114751e+02,-7.635956e+00,4.632472e+01,1.257592e+02,-2.435893e+01,4.906250e+01,-1.878283e+00,7.424009e+01,-1.666950e+02,6.519258e+02,0,0
8.936250e+00,4.482487e+01,4.105999e+01,-1.288558e+02,3.818039e+01,-3.003200e+01,-5.977701e+01,-1.648917e+01,-1.338443e+02,-1.298760e+02,3.904369e+01,9.009684e+01,4.623883e+02,0,0,8.936250e+00,-4.482487e+01,-4.105999e+01,-1.116490e+02,-7.533880e+00,4.627528e+01,1.257520e+02,-2.432838e+01,4.916045e+01,-1.903961e+00,7.420140e+01,-1.666242e+02,6.519670e+02,0,0
8.929192e+00,4.478997e+01,4.108523e+01,-1.288146e+02,3.795348e+01,-3.006893e+01,-5.972650e+01,-1.660545e+01,-1.337162e+02,-1.297860e+02,3.903247e+01,9.007189e+01,4.627278e+02,0,0,8.929192e+00,-4.478997e+01,-4.108523e+01,-1.115674e+02,-7.468960e+00,4.629762e+01,1.257160e+02,-2.431471e+01,4.913576e+01,-1.904438e+00,7.419338e+01,-1.665672e+02,6.520721e+02,0,0
8.959854e+00,4.476746e+01,4.106461e+01,-1.287271e+02,3.799999e+01,-3.010336e+01,-5.964674e+01,-1.667296e+01,-1.337032e+02,-1.297855e+02,3.907621e+01,9.028014e+01,4.629468e+02,0,0,8.959854e+00,-4.476746e+01,-4.106461e+01,-1.117978e+02,-7.589220e+00,4.627331e+01,1.257117e+02,-2.431235e+01,4.919707e+01,-1.948780e+00,7.424756e+01,-1.665837e+02,6.520304e+02,0,0
8.923648e+00,4.480276e+01,4.113925e+01,-1.289317e+02,3.803445e+01,-3.003208e+01,-5.971629e+01,-1.674088e+01,-1.336289e+02,-1.298456e+02,3.922180e+01,9.039973e+01,4.630204e+02,0,0,8.923648e+00,-4.480276e+01,-4.113925e+01,-1.117170e+02,-7.433097e+00,4.632484e+01,1.257397e+02,-2.434032e+01,4.916625e+01,-1.913763e+00,7.425527e+01,-1.665215e+02,6.520590e+02,0,0
8.885385e+00,4.476131e+01,4.119750e+01,-1.287699e+02,3.797443e+01,-3.016657e+01,-5.964214e+01,-1.685720e+01,-1.336091e+02,-1.298191e+02,3.928077e+01,9.062152e+01,4.632755e+02,0,0,8.885385e+00,-4.476131e+01,-4.119750e+01,-1.119276e+02,-7.402791e+00,4.631039e+01,1.256804e+02,-2.434552e+01,4.916986e+01,-1.994559e+00,7.425706e+01,-1.666232e+02,6.519585e+02,0,0
8.885385e+00,4.476131e+01,4.119750e+01,-1.287199e+02,3.804219e+01,-3.019737e+01,-5.964214e+01,-1.685720e+01,-1.336091e+02,-1.297599e+02,3.940564e+01,9.062796e+01,4.633767e+02,0,0,8.885385e+00,-4.476131e+01,-4.119750e+01,-1.119802e+02,-7.344211e+00,4.630368e+01,1.256802e+02,-2.434605e+01,4.916892e+01,-1.976084e+00,7.430562e+01,-1.665537e+02,6.518808e+02,0,0
8.878441e+00,4.472646e+01,4.122263e+01,-1.287231e+02,3.796700e+01,-3.020683e+01,-5.962038e+01,-1.689045e+01,-1.336132e+02,-1.295295e+02,3.951641e+01,9.049240e+01,4.634193e+02,0,0,8.878441e+00,-4.472646e+01,-4.122263e+01,-1.120858e+02,-7.379073e+00,4.630141e+01,1.256138e+02,-2.426792e+01,4.923239e+01,-2.441099e+00,7.495764e+01,-1.651804e+02,6.538841e+02,0,0
8.905259e+00,4.470313e+01,4.127006e+01,-1.285919e+02,3.801734e+01,-3.031053e+01,-5.959293e+01,-1.693005e+01,-1.336115e+02,-1.294820e+02,3.984740e+01,9.049922e+01,4.633609e+02,0,0,8.905259e+00,-4.470313e+01,-4.127006e+01,-1.123017e+02,-7.373608e+00,4.633715e+01,1.255669e+02,-2.429111e+01,4.921697e+01,-2.363151e+00,7.482056e+01,-1.656599e+02,6.527716e+02,0,0
