-4.743150e+00,-4.126659e+00,-2.172446e+00,-3.693327e+00,1.242960e+01,4.927477e+00,4.204834e+01,-7.169095e+00,-4.805054e+01,9.843323e+01,1.875765e+01,-6.492134e+01,3.174787e+02,0,0,-4.743150e+00,4.126659e+00,2.172446e+00,-2.540266e+01,1.262998e+01,3.634319e+00,4.450368e+01,-9.474787e+00,-1.618196e+01,7.874693e+01,2.013183e+01,-4.710860e+01,3.332447e+02,0,0
6.278395e-01,-3.717666e+00,-1.470471e+00,-5.091669e+00,1.258009e+01,3.587871e+00,4.077477e+01,-9.646540e+00,-4.810800e+01,1.009070e+02,1.869151e+01,-7.138626e+01,3.122456e+02,0,0,6.278395e-01,3.717666e+00,1.470471e+00,-2.562850e+01,1.505459e+01,1.608601e+00,4.396158e+01,-9.938953e+00,-1.683817e+01,7.061432e+01,1.964080e+01,-4.183361e+01,3.415830e+02,0,0
6.788087e+00,-4.279383e+00,7.639996e-01,-3.779061e+00,1.060793e+01,-7.339278e-02,4.080954e+01,-1.316443e+01,-4.735323e+01,1.039568e+02,1.542687e+01,-7.940076e+01,3.089290e+02,0,0,6.788087e+00,4.279383e+00,-7.639996e-01,-2.947700e+01,1.807936e+01,2.604070e+00,4.067205e+01,-1.015402e+01,-1.974676e+01,5.956049e+01,1.852465e+01,-3.370917e+01,3.503374e+02,0,0
1.215126e+01,-5.020629e+00,3.562636e+00,-5.384684e+00,7.536225e+00,-9.336771e-01,3.944147e+01,-1.791382e+01,-4.507575e+01,1.128736e+02,1.471044e+01,-9.254598e+01,4.622743e+02,0,0,1.215126e+01,5.020629e+00,-3.562636e+00,-3.180291e+01,2.237436e+01,-1.191780e+00,3.773062e+01,-9.716241e+00,-2.203329e+01,4.347550e+01,1.829339e+01,-1.937663e+01,3.681711e+02,0,0
1.714897e+01,-6.263266e+00,6.220110e+00,-5.638072e+00,4.622792e+00,-3.378028e+00,3.867251e+01,-2.214785e+01,-4.435736e+01,1.170229e+02,1.191124e+01,-9.612411e+01,3.017467e+02,0,0,1.714897e+01,6.263266e+00,-6.220110e+00,-3.287790e+01,2.454051e+01,3.266506e-01,3.489817e+01,-9.940725e+00,-2.501920e+01,2.433612e+01,1.945812e+01,-2.749774e+00,3.877395e+02,0,0
1.856280e+01,-5.944775e+00,6.879747e+00,-6.359138e+00,4.129894e+00,-5.235126e+00,3.726252e+01,-2.309100e+01,-4.430882e+01,1.073922e+02,1.017712e+01,-8.432156e+01,3.119730e+02,0,0,1.856280e+01,5.944775e+00,-6.879747e+00,-3.221918e+01,2.500656e+01,-2.252749e+00,3.422214e+01,-1.046452e+01,-2.546796e+01,1.841455e+01,2.010267e+01,5.951949e-01,3.909348e+02,0,0
1.930300e+01,-6.400384e+00,6.785241e+00,-6.107866e+00,3.565903e+00,-3.267670e+00,3.804819e+01,-2.324227e+01,-4.379046e+01,1.128216e+02,1.115649e+01,-8.570252e+01,3.067805e+02,0,0,1.930300e+01,6.400384e+00,-6.785241e+00,-3.223674e+01,2.548862e+01,-2.103871e+00,3.423009e+01,-1.056595e+01,-2.553430e+01,1.871334e+01,2.015384e+01,3.566512e+00,3.912532e+02,0,0
1.919059e+01,-6.681759e+00,5.530275e+00,-5.241713e+00,4.512134e+00,-3.281219e+00,3.785689e+01,-2.267998e+01,-4.443112e+01,1.108954e+02,1.076294e+01,-8.384945e+01,3.094440e+02,0,0,1.919059e+01,6.681759e+00,-5.530275e+00,-3.165521e+01,2.598745e+01,-2.810330e+00,3.475164e+01,-1.099704e+01,-2.543832e+01,1.902205e+01,1.970741e+01,3.126110e+00,3.920178e+02,0,0
1.919059e+01,-6.681759e+00,5.530275e+00,-5.064646e+00,4.463947e+00,-4.875473e+00,3.824303e+01,-2.284553e+01,-4.406233e+01,1.115627e+02,1.064984e+01,-8.535573e+01,3.080340e+02,0,0,1.919059e+01,6.681759e+00,-5.530275e+00,-3.149588e+01,2.627113e+01,-3.338536e+00,3.461250e+01,-1.141617e+01,-2.602866e+01,1.835157e+01,1.986471e+01,3.362983e+00,3.919247e+02,0,0
1.808844e+01,-5.563979e+00,3.415047e+00,-5.169348e+00,6.578699e+00,-2.480071e+00,3.838522e+01,-1.724906e+01,-4.601895e+01,1.055734e+02,1.262634e+01,-7.600466e+01,3.155887e+02,0,0,1.808844e+01,5.563979e+00,-3.415047e+00,-2.749969e+01,2.248670e+01,-4.711080e-01,3.749496e+01,-9.584932e+00,-2.516562e+01,3.288124e+01,2.042727e+01,-3.607864e+00,3.858786e+02,0,0
1.424984e+01,-5.122268e+00,-6.354040e-01,-4.928582e+00,1.088740e+01,2.677124e-01,3.980505e+01,-1.292468e+01,-4.754475e+01,9.287803e+01,1.434349e+01,-5.715211e+01,3.285885e+02,0,0,1.424984e+01,5.122268e+00,6.354040e-01,-2.459573e+01,1.869082e+01,4.289190e-01,4.169105e+01,-9.025199e+00,-2.178077e+01,5.455025e+01,1.734277e+01,-1.981934e+01,3.654948e+02,0,0
7.821960e+00,-5.371974e+00,-1.909151e+00,-5.917315e+00,1.356789e+01,3.063480e+00,4.020781e+01,-9.371665e+00,-4.690443e+01,9.248707e+01,1.671080e+01,-5.628680e+01,3.239004e+02,0,0,7.821960e+00,5.371974e+00,1.909151e+00,-2.548301e+01,1.563695e+01,3.065150e+00,4.317381e+01,-8.369311e+00,-1.899568e+01,6.774632e+01,1.852484e+01,-3.428490e+01,3.483730e+02,0,0
