2 	  32.85	  -7.03	  22.75
	  0.531	  0.847	 -0.026
	 -0.848	  0.530	 -0.012
	  0.004	  0.028	  0.999

3 	  42.63	  -0.69	   0.33
	 -0.562	 -0.168	 -0.810
	  0.062	 -0.985	  0.162
	 -0.825	  0.041	  0.563

4 	  36.97	   6.47	  -1.14
	  0.580	 -0.188	 -0.793
	  0.403	  0.912	  0.077
	  0.709	 -0.364	  0.604

5 	  38.72	   7.86	  10.97
	 -0.602	 -0.054	 -0.797
	  0.005	  0.997	 -0.071
	  0.798	 -0.046	 -0.600

6 	  47.69	   8.37	   7.00
	  0.885	 -0.217	 -0.412
	  0.460	  0.260	  0.849
	 -0.079	 -0.941	  0.329

7 	  36.77	  -6.73	  -1.67
	 -0.194	  0.933	 -0.303
	 -0.826	  0.011	  0.564
	  0.530	  0.359	  0.768

8 	  38.25	  -9.86	   9.35
	  0.442	 -0.315	  0.840
	  0.052	 -0.926	 -0.374
	  0.895	  0.208	 -0.393

9 	  47.55	 -11.41	   7.63
	  0.911	  0.001	 -0.411
	 -0.410	 -0.098	 -0.907
	 -0.044	  0.995	 -0.091

2 	  32.85	  -7.03	  22.75
	  0.531	  0.847	 -0.026
	 -0.848	  0.530	 -0.012
	  0.004	  0.028	  0.999

3 	  42.61	  -0.69	   0.35
	 -0.560	 -0.167	 -0.812
	  0.060	 -0.985	  0.162
	 -0.827	  0.042	  0.561

4 	  36.98	   6.47	  -1.14
	  0.580	 -0.189	 -0.792
	  0.405	  0.911	  0.078
	  0.707	 -0.366	  0.604

5 	  38.72	   7.86	  10.97
	 -0.603	 -0.054	 -0.796
	  0.005	  0.997	 -0.071
	  0.797	 -0.046	 -0.602

6 	  47.65	   8.35	   6.96
	  0.882	 -0.219	 -0.417
	  0.465	  0.259	  0.846
	 -0.079	 -0.941	  0.329

7 	  36.77	  -6.73	  -1.65
	 -0.196	  0.932	 -0.303
	 -0.825	  0.010	  0.565
	  0.530	  0.360	  0.767

8 	  38.25	  -9.84	   9.37
	  0.442	 -0.315	  0.840
	  0.051	 -0.926	 -0.374
	  0.896	  0.207	 -0.393

9 	  47.53	 -11.37	   7.59
	  0.910	  0.005	 -0.415
	 -0.413	 -0.098	 -0.905
	 -0.048	  0.995	 -0.088

2 	  32.85	  -7.03	  22.75
	  0.531	  0.847	 -0.025
	 -0.848	  0.530	 -0.012
	  0.004	  0.028	  0.999

3 	  42.61	  -0.69	   0.37
	 -0.558	 -0.166	 -0.813
	  0.060	 -0.985	  0.161
	 -0.828	  0.041	  0.559

4 	  36.98	   6.47	  -1.12
	  0.581	 -0.189	 -0.792
	  0.406	  0.910	  0.079
	  0.706	 -0.367	  0.605

5 	  38.72	   7.86	  10.99
	 -0.604	 -0.054	 -0.796
	  0.005	  0.997	 -0.071
	  0.797	 -0.046	 -0.602

6 	  47.65	   8.35	   6.96
