2 	  32.64	  -6.89	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.015	  0.067	  0.997

3 	  44.21	  -0.95	   3.90
	  0.463	  0.329	  0.823
	 -0.520	  0.853	 -0.049
	 -0.718	 -0.405	  0.566

4 	  38.07	   4.43	  -2.14
	  0.626	  0.736	 -0.256
	 -0.677	  0.676	  0.290
	  0.387	 -0.009	  0.922

5 	  37.90	   7.86	  10.30
	  0.447	  0.096	  0.889
	 -0.356	 -0.893	  0.275
	  0.821	 -0.439	 -0.365

6 	  43.45	  10.11	  18.26
	  0.462	 -0.028	  0.886
	 -0.849	  0.272	  0.452
	 -0.254	 -0.962	  0.102

7 	  39.11	  -7.49	  -1.79
	  0.652	 -0.733	  0.193
	  0.757	  0.635	 -0.148
	 -0.015	  0.243	  0.970

8 	  38.32	  -9.58	   9.91
	  0.476	 -0.138	  0.868
	  0.104	 -0.971	 -0.212
	  0.873	  0.192	 -0.448

9 	  44.95	 -12.15	  17.95
	  0.316	 -0.020	  0.948
	  0.714	  0.663	 -0.224
	 -0.625	  0.748	  0.223

2 	  32.64	  -6.87	  22.97
	 -0.054	  0.996	 -0.068
	 -0.998	 -0.055	 -0.011
	 -0.015	  0.067	  0.997

3 	  44.12	  -0.90	   3.83
	  0.468	  0.331	  0.819
	 -0.526	  0.849	 -0.042
	 -0.710	 -0.411	  0.572

4 	  37.90	   4.41	  -2.18
	  0.619	  0.739	 -0.264
	 -0.678	  0.673	  0.296
	  0.396	 -0.004	  0.918

5 	  37.83	   7.84	  10.32
	  0.455	  0.098	  0.885
	 -0.349	 -0.895	  0.278
	  0.819	 -0.436	 -0.373

6 	  43.44	  10.12	  18.28
	  0.463	 -0.027	  0.885
	 -0.849	  0.274	  0.452
	 -0.255	 -0.961	  0.104

7 	  39.02	  -7.51	  -1.81
	  0.656	 -0.731	  0.187
	  0.754	  0.638	 -0.154
	 -0.007	  0.242	  0.970

8 	  38.30	  -9.60	   9.88
	  0.479	 -0.138	  0.867
