2 	  33.12	  -8.38	  22.69
	  0.264	  0.946	 -0.187
	 -0.964	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.49	  -1.09	  -0.12
	  0.538	  0.121	  0.834
	 -0.040	  0.992	 -0.119
	 -0.842	  0.030	  0.538

4 	  38.62	   6.05	  -3.99
	  0.264	  0.955	  0.134
	 -0.863	  0.171	  0.475
	  0.431	 -0.241	  0.869

5 	  38.41	   7.80	   8.67
	  0.185	  0.281	  0.942
	  0.125	 -0.957	  0.260
	  0.975	  0.069	 -0.212

6 	  43.19	  10.42	  18.35
	  0.234	  0.021	  0.972
	 -0.763	  0.624	  0.167
	 -0.606	 -0.779	  0.161

7 	  38.30	  -8.28	  -4.03
	  0.327	 -0.940	  0.093
	  0.773	  0.209	 -0.599
	  0.544	  0.267	  0.795

8 	  38.58	 -10.86	   8.44
	  0.194	 -0.201	  0.960
	  0.541	 -0.795	 -0.275
	  0.818	  0.572	 -0.044

9 	  43.31	 -11.79	  18.35
	  0.266	 -0.006	  0.964
	  0.758	  0.620	 -0.203
	 -0.599	  0.783	  0.167

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.09	  -0.12
	  0.538	  0.121	  0.834
	 -0.040	  0.992	 -0.118
	 -0.842	  0.030	  0.538

4 	  38.60	   6.05	  -3.99
	  0.264	  0.955	  0.135
	 -0.863	  0.171	  0.475
	  0.431	 -0.242	  0.869

5 	  38.39	   7.82	   8.67
	  0.185	  0.281	  0.942
	  0.125	 -0.957	  0.260
	  0.974	  0.070	 -0.213

6 	  43.19	  10.42	  18.37
	  0.235	  0.021	  0.972
	 -0.764	  0.623	  0.167
	 -0.605	 -0.780	  0.160

7 	  38.30	  -8.26	  -4.03
	  0.327	 -0.941	  0.093
	  0.774	  0.209	 -0.598
	  0.544	  0.267	  0.795

8 	  38.58	 -10.86	   8.44
	  0.194	 -0.202	  0.960
	  0.541	 -0.795	 -0.275
	  0.819	  0.572	 -0.045

9 	  43.31	 -11.79	  18.35
	  0.266	 -0.006	  0.964
	  0.759	  0.619	 -0.203
	 -0.598	  0.784	  0.167

2 	  33.12	  -8.38	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.09	  -0.12
	  0.538	  0.121	  0.834
	 -0.041	  0.992	 -0.118
	 -0.842	  0.030	  0.538

4 	  38.60	   6.05	  -3.99
	  0.264	  0.955	  0.135
	 -0.863	  0.171	  0.475
	  0.431	 -0.242	  0.869

5 	  38.39	   7.80	   8.67
	  0.183	  0.281	  0.942
	  0.126	 -0.957	  0.260
	  0.975	  0.071	 -0.211

6 	  43.17	  10.42	  18.37
	  0.235	  0.022	  0.971
	 -0.766	  0.620	  0.168
	 -0.602	 -0.782	  0.161

7 	  38.30	  -8.26	  -4.03
	  0.327	 -0.940	  0.093
	  0.774	  0.209	 -0.598
	  0.543	  0.267	  0.796

8 	  38.58	 -10.86	   8.44
	  0.194	 -0.202	  0.960
	  0.541	 -0.795	 -0.275
	  0.819	  0.572	 -0.045

9 	  43.31	 -11.81	  18.35
	  0.266	 -0.006	  0.964
	  0.759	  0.618	 -0.203
	 -0.598	  0.784	  0.167

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.964	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.46	  -1.07	  -0.12
	  0.537	  0.121	  0.834
	 -0.041	  0.992	 -0.118
	 -0.842	  0.029	  0.538

4 	  38.60	   6.05	  -3.99
	  0.263	  0.955	  0.136
	 -0.863	  0.170	  0.475
	  0.431	 -0.242	  0.869

5 	  38.37	   7.80	   8.68
	  0.183	  0.280	  0.942
	  0.127	 -0.957	  0.260
	  0.975	  0.072	 -0.211

6 	  43.17	  10.42	  18.37
	  0.235	  0.021	  0.971
	 -0.767	  0.619	  0.169
	 -0.601	 -0.783	  0.160

7 	  38.29	  -8.26	  -4.03
	  0.326	 -0.941	  0.094
	  0.774	  0.208	 -0.598
	  0.543	  0.267	  0.796

8 	  38.58	 -10.85	   8.44
	  0.194	 -0.202	  0.960
	  0.541	 -0.795	 -0.275
	  0.819	  0.572	 -0.044

9 	  43.31	 -11.83	  18.35
	  0.266	 -0.007	  0.964
	  0.760	  0.617	 -0.203
	 -0.597	  0.785	  0.168

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.07	  -0.12
	  0.537	  0.121	  0.835
	 -0.042	  0.992	 -0.117
	 -0.843	  0.028	  0.537

4 	  38.60	   6.05	  -3.97
	  0.263	  0.955	  0.137
	 -0.863	  0.169	  0.475
	  0.431	 -0.243	  0.869

5 	  38.37	   7.80	   8.68
	  0.183	  0.280	  0.942
	  0.127	 -0.957	  0.259
	  0.974	  0.073	 -0.212

6 	  43.15	  10.44	  18.37
	  0.236	  0.021	  0.971
	 -0.768	  0.617	  0.169
	 -0.599	 -0.785	  0.160

7 	  38.30	  -8.26	  -4.03
	  0.327	 -0.941	  0.093
	  0.774	  0.209	 -0.597
	  0.543	  0.267	  0.796

8 	  38.58	 -10.86	   8.44
	  0.193	 -0.202	  0.960
	  0.541	 -0.795	 -0.275
	  0.819	  0.572	 -0.044

9 	  43.31	 -11.81	  18.35
	  0.266	 -0.007	  0.964
	  0.760	  0.617	 -0.203
	 -0.597	  0.785	  0.168

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.46	  -1.07	  -0.12
	  0.537	  0.121	  0.835
	 -0.042	  0.992	 -0.117
	 -0.843	  0.028	  0.537

4 	  38.60	   6.05	  -3.97
	  0.263	  0.955	  0.137
	 -0.863	  0.169	  0.475
	  0.431	 -0.243	  0.869

5 	  38.36	   7.80	   8.70
	  0.184	  0.280	  0.942
	  0.128	 -0.957	  0.259
	  0.974	  0.073	 -0.212

6 	  43.15	  10.44	  18.37
	  0.236	  0.021	  0.971
	 -0.768	  0.617	  0.169
	 -0.599	 -0.785	  0.160

7 	  38.30	  -8.24	  -4.03
	  0.327	 -0.940	  0.093
	  0.774	  0.210	 -0.598
	  0.543	  0.266	  0.796

8 	  38.58	 -10.86	   8.44
	  0.193	 -0.202	  0.960
	  0.540	 -0.795	 -0.275
	  0.819	  0.571	 -0.044

9 	  43.31	 -11.81	  18.35
	  0.266	 -0.007	  0.964
	  0.759	  0.618	 -0.203
	 -0.598	  0.784	  0.168

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.05	  -0.12
	  0.537	  0.121	  0.834
	 -0.041	  0.992	 -0.117
	 -0.843	  0.028	  0.538

4 	  38.60	   6.05	  -3.97
	  0.263	  0.955	  0.137
	 -0.863	  0.170	  0.475
	  0.431	 -0.243	  0.869

5 	  38.37	   7.80	   8.68
	  0.185	  0.280	  0.942
	  0.129	 -0.957	  0.259
	  0.974	  0.073	 -0.213

6 	  43.17	  10.42	  18.39
	  0.235	  0.021	  0.971
	 -0.767	  0.619	  0.169
	 -0.601	 -0.783	  0.160

7 	  38.29	  -8.24	  -4.03
	  0.328	 -0.940	  0.093
	  0.774	  0.210	 -0.598
	  0.543	  0.267	  0.796

8 	  38.58	 -10.86	   8.42
	  0.194	 -0.202	  0.960
	  0.540	 -0.795	 -0.275
	  0.819	  0.571	 -0.044

9 	  43.31	 -11.81	  18.33
	  0.266	 -0.007	  0.964
	  0.759	  0.618	 -0.203
	 -0.598	  0.784	  0.168

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.965	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.07	  -0.14
	  0.541	  0.119	  0.832
	 -0.038	  0.992	 -0.118
	 -0.840	  0.032	  0.541

4 	  38.58	   6.06	  -3.99
	  0.266	  0.954	  0.136
	 -0.863	  0.172	  0.476
	  0.431	 -0.243	  0.869

5 	  38.39	   7.82	   8.68
	  0.186	  0.281	  0.941
	  0.129	 -0.957	  0.259
	  0.974	  0.074	 -0.214

6 	  43.21	  10.42	  18.37
	  0.235	  0.021	  0.972
	 -0.763	  0.625	  0.168
	 -0.607	 -0.779	  0.161

7 	  38.30	  -8.24	  -4.04
	  0.328	 -0.940	  0.091
	  0.773	  0.211	 -0.599
	  0.544	  0.266	  0.795

8 	  38.64	 -10.88	   8.37
	  0.191	 -0.198	  0.961
	  0.538	 -0.798	 -0.270
	  0.821	  0.568	 -0.046

9 	  43.35	 -11.83	  18.32
	  0.266	 -0.009	  0.964
	  0.756	  0.623	 -0.200
	 -0.602	  0.780	  0.170

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.964	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.47	  -1.05	  -0.16
	  0.543	  0.118	  0.831
	 -0.037	  0.992	 -0.117
	 -0.839	  0.032	  0.543

4 	  38.62	   6.08	  -4.01
	  0.266	  0.954	  0.135
	 -0.862	  0.173	  0.476
	  0.432	 -0.243	  0.869

5 	  38.39	   7.82	   8.67
	  0.187	  0.280	  0.942
	  0.131	 -0.957	  0.258
	  0.973	  0.075	 -0.216

6 	  43.22	  10.42	  18.37
	  0.236	  0.021	  0.971
	 -0.761	  0.627	  0.167
	 -0.609	 -0.776	  0.162

7 	  38.30	  -8.24	  -4.06
	  0.330	 -0.940	  0.089
	  0.772	  0.213	 -0.599
	  0.545	  0.266	  0.795

8 	  38.67	 -10.86	   8.35
	  0.188	 -0.196	  0.962
	  0.538	 -0.799	 -0.267
	  0.822	  0.568	 -0.044

9 	  43.38	 -11.83	  18.28
	  0.264	 -0.012	  0.964
	  0.754	  0.626	 -0.196
	 -0.605	  0.777	  0.172

2 	  33.12	  -8.37	  22.69
	  0.264	  0.946	 -0.187
	 -0.964	  0.258	 -0.056
	 -0.004	  0.194	  0.981

3 	  44.49	  -1.04	  -0.18
	  0.544	  0.116	  0.831
	 -0.038	  0.992	 -0.115
	 -0.838	  0.031	  0.544

4 	  38.62	   6.10	  -3.99
	  0.266	  0.954	  0.134
	 -0.862	  0.173	  0.476
	  0.431	 -0.242	  0.869

5 	  38.76	   7.98	   8.61
	  0.193	  0.278	  0.941
	  0.088	 -0.960	  0.266
	  0.977	  0.031	 -0.209

6 	  43.77	  10.56	  18.28
	  0.211	  0.051	  0.976
	 -0.628	  0.773	  0.092
	 -0.752	 -0.630	  0.193

7 	  38.30	  -8.21	  -4.11
	  0.336	 -0.938	  0.079
