-4.966187e+01,4.579172e+01,-7.650279e+00,-1.433678e+02,-7.343560e+01,-3.135427e+00,-9.049708e+01,-2.264401e+01,-5.144032e+01,4.337070e+01,9.297332e+01,-1.274181e+02,-2.982698e+03,0,0,-4.966187e+01,-4.579172e+01,7.650279e+00,1.647318e+02,9.403384e+00,-2.696314e+01,1.031967e+02,4.016054e+01,-1.431763e+02,-1.675636e+02,1.091459e+02,-5.103087e-01,-2.847569e+03,0,0
-5.035404e+01,4.497263e+01,-5.463342e+00,-1.562632e+02,-7.215212e+01,-1.613826e+01,-9.385393e+01,-2.569051e+01,-5.663010e+01,4.542589e+01,9.534281e+01,-1.312255e+02,-2.984677e+03,0,0,-5.035404e+01,-4.497263e+01,5.463342e+00,1.626585e+02,8.717001e+00,-2.682921e+01,1.025308e+02,3.909308e+01,-1.445490e+02,-1.658388e+02,1.127288e+02,-4.102762e+00,-2.833933e+03,0,0
-5.019535e+01,4.462503e+01,-5.442791e+00,-1.509909e+02,-7.437144e+01,-1.239251e+01,-9.064300e+01,-2.624938e+01,-5.244293e+01,4.593365e+01,9.391376e+01,-1.288182e+02,-2.981932e+03,0,0,-5.019535e+01,-4.462503e+01,5.442791e+00,1.630552e+02,8.614284e+00,-2.762238e+01,1.030281e+02,3.985907e+01,-1.451634e+02,-1.664178e+02,1.080466e+02,-9.793543e-01,-2.835488e+03,0,0
-4.979788e+01,4.454530e+01,-6.629267e+00,-1.464659e+02,-7.553985e+01,-8.169284e+00,-8.892233e+01,-2.644716e+01,-4.997181e+01,4.674439e+01,9.493144e+01,-1.275728e+02,-2.980283e+03,0,0,-4.979788e+01,-4.454530e+01,6.629267e+00,1.649308e+02,7.087574e+00,-2.800723e+01,1.037155e+02,4.009526e+01,-1.451904e+02,-1.691071e+02,1.057189e+02,1.319985e+00,-2.844570e+03,0,0
-4.966571e+01,4.442841e+01,-6.935237e+00,-1.448646e+02,-7.592151e+01,-6.920592e+00,-8.847136e+01,-2.640108e+01,-4.946031e+01,4.698834e+01,9.496712e+01,-1.272803e+02,-2.979886e+03,0,0,-4.966571e+01,-4.442841e+01,6.935237e+00,1.649368e+02,7.413070e+00,-2.809821e+01,1.033283e+02,4.002772e+01,-1.446758e+02,-1.693968e+02,1.061515e+02,1.540314e+00,-2.844315e+03,0,0
-4.971206e+01,4.431860e+01,-6.897363e+00,-1.442195e+02,-7.595251e+01,-6.273678e+00,-8.819369e+01,-2.645292e+01,-4.936484e+01,4.708096e+01,9.467533e+01,-1.274465e+02,-2.979731e+03,0,0,-4.971206e+01,-4.431860e+01,6.897363e+00,1.647101e+02,7.814544e+00,-2.792043e+01,1.031003e+02,4.003848e+01,-1.446218e+02,-1.693155e+02,1.062076e+02,1.363350e+00,-2.843736e+03,0,0
-4.975789e+01,4.426385e+01,-6.807239e+00,-1.450740e+02,-7.566481e+01,-7.267865e+00,-8.805746e+01,-2.641838e+01,-4.944465e+01,4.695425e+01,9.449596e+01,-1.274342e+02,-2.979841e+03,0,0,-4.975789e+01,-4.426385e+01,6.807239e+00,1.646008e+02,7.884540e+00,-2.820133e+01,1.031056e+02,4.014913e+01,-1.446694e+02,-1.693768e+02,1.060200e+02,1.460790e+00,-2.843991e+03,0,0
-4.989353e+01,4.438111e+01,-6.839932e+00,-1.455215e+02,-7.578609e+01,-7.369686e+00,-8.837567e+01,-2.632709e+01,-4.944479e+01,4.675161e+01,9.456975e+01,-1.273547e+02,-2.979692e+03,0,0,-4.989353e+01,-4.438111e+01,6.839932e+00,1.646783e+02,7.781727e+00,-2.825964e+01,1.031393e+02,4.023946e+01,-1.445514e+02,-1.692858e+02,1.059839e+02,1.554914e+00,-2.845730e+03,0,0
-4.982061e+01,4.463492e+01,-7.019171e+00,-1.432705e+02,-7.636624e+01,-4.710423e+00,-8.897908e+01,-2.585948e+01,-4.936034e+01,4.652901e+01,9.471043e+01,-1.271828e+02,-2.979368e+03,0,0,-4.982061e+01,-4.463492e+01,7.019171e+00,1.647193e+02,8.164672e+00,-2.836374e+01,1.032848e+02,4.030625e+01,-1.444479e+02,-1.691806e+02,1.050771e+02,1.926262e+00,-2.847381e+03,0,0
-4.988668e+01,4.478863e+01,-7.133843e+00,-1.429209e+02,-7.669361e+01,-4.371639e+00,-8.905185e+01,-2.584666e+01,-4.913241e+01,4.633505e+01,9.483878e+01,-1.268586e+02,-2.979186e+03,0,0,-4.988668e+01,-4.478863e+01,7.133843e+00,1.648645e+02,7.959109e+00,-2.805753e+01,1.033075e+02,4.041490e+01,-1.443162e+02,-1.689459e+02,1.050234e+02,2.025363e+00,-2.848098e+03,0,0
-4.986364e+01,4.492379e+01,-7.355444e+00,-1.424327e+02,-7.707268e+01,-3.640603e+00,-8.921430e+01,-2.577732e+01,-4.893968e+01,4.616464e+01,9.488153e+01,-1.267220e+02,-2.978852e+03,0,0,-4.986364e+01,-4.492379e+01,7.355444e+00,1.648377e+02,7.862639e+00,-2.788869e+01,1.033666e+02,4.056131e+01,-1.441850e+02,-1.711794e+02,1.007822e+02,3.117128e+00,-2.862541e+03,0,0
-4.988365e+01,4.466156e+01,-6.767613e+00,-1.429429e+02,-7.559552e+01,-2.759245e+00,-8.991375e+01,-2.485961e+01,-5.066176e+01,4.502857e+01,9.181335e+01,-1.284115e+02,-2.978659e+03,0,0,-4.988365e+01,-4.466156e+01,6.767613e+00,1.654603e+02,5.422311e+00,-2.892352e+01,1.045473e+02,4.080596e+01,-1.459747e+02,-1.774528e+02,8.908582e+01,6.222159e+00,-2.901978e+03,0,0
