2 	  32.75	  -6.77	  22.96
	  0.462	  0.885	 -0.044
	 -0.887	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  44.95	  -1.12	   3.38
	  0.442	  0.226	  0.868
	 -0.073	  0.973	 -0.217
	 -0.894	  0.032	  0.447

4 	  41.41	   5.04	  -1.27
	  0.758	  0.641	 -0.119
	 -0.598	  0.757	  0.262
	  0.258	 -0.128	  0.957

5 	  41.22	   7.35	   6.38
	  0.550	  0.232	  0.802
	 -0.458	 -0.720	  0.522
	  0.698	 -0.654	 -0.290

6 	  46.65	   8.81	  15.87
	  0.288	  0.071	  0.955
	 -0.512	  0.854	  0.090
	 -0.809	 -0.515	  0.282

7 	  41.50	  -7.21	  -1.18
	  0.781	 -0.621	  0.057
	  0.622	  0.770	 -0.139
	  0.042	  0.144	  0.989

8 	  40.41	  -8.74	   7.98
	  0.464	 -0.235	  0.853
	  0.158	 -0.926	 -0.342
	  0.871	  0.293	 -0.393

9 	  44.02	 -11.16	  14.34
	  0.448	 -0.067	  0.891
	  0.866	 -0.212	 -0.451
	  0.219	  0.975	 -0.037

2 	  32.75	  -6.77	  22.96
	  0.462	  0.885	 -0.044
	 -0.887	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  44.95	  -1.11	   3.38
	  0.441	  0.228	  0.868
	 -0.075	  0.973	 -0.218
	 -0.894	  0.031	  0.446

4 	  41.45	   5.04	  -1.28
	  0.758	  0.641	 -0.119
	 -0.599	  0.757	  0.261
	  0.257	 -0.127	  0.958

5 	  41.24	   7.37	   6.38
	  0.549	  0.232	  0.803
	 -0.460	 -0.719	  0.522
	  0.698	 -0.656	 -0.288

6 	  46.65	   8.79	  15.89
	  0.285	  0.071	  0.956
	 -0.510	  0.856	  0.088
	 -0.812	 -0.512	  0.280

7 	  41.55	  -7.21	  -1.18
	  0.782	 -0.620	  0.058
	  0.621	  0.771	 -0.138
	  0.041	  0.144	  0.989

8 	  40.45	  -8.75	   7.96
	  0.464	 -0.235	  0.854
	  0.161	 -0.926	 -0.342
	  0.871	  0.296	 -0.392

9 	  44.03	 -11.14	  14.33
	  0.446	 -0.067	  0.892
	  0.868	 -0.209	 -0.450
	  0.216	  0.976	 -0.036

2 	  32.75	  -6.77	  22.96
	  0.463	  0.885	 -0.044
	 -0.886	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  44.96	  -1.11	   3.36
	  0.440	  0.229	  0.868
	 -0.075	  0.973	 -0.219
	 -0.895	  0.031	  0.446

4 	  41.45	   5.04	  -1.28
	  0.758	  0.641	 -0.118
	 -0.600	  0.756	  0.260
	  0.256	 -0.127	  0.958

5 	  41.24	   7.37	   6.36
	  0.549	  0.232	  0.803
	 -0.460	 -0.718	  0.522
	  0.698	 -0.656	 -0.288

6 	  46.65	   8.79	  15.86
	  0.285	  0.071	  0.956
	 -0.509	  0.856	  0.088
	 -0.812	 -0.512	  0.280

7 	  41.59	  -7.22	  -1.18
	  0.783	 -0.619	  0.058
	  0.620	  0.772	 -0.138
	  0.040	  0.144	  0.989

8 	  40.46	  -8.77	   7.96
	  0.464	 -0.234	  0.854
	  0.164	 -0.925	 -0.342
	  0.870	  0.299	 -0.391

9 	  44.05	 -11.14	  14.34
	  0.443	 -0.066	  0.894
	  0.870	 -0.206	 -0.447
	  0.213	  0.976	 -0.034

2 	  32.75	  -6.77	  22.96
	  0.463	  0.885	 -0.044
	 -0.886	  0.463	 -0.014
	  0.008	  0.045	  0.999

3 	  45.00	  -1.11	   3.36
	  0.438	  0.231	  0.868
	 -0.077	  0.972	 -0.220
	 -0.895	  0.030	  0.444

4 	  41.48	   5.03	  -1.30
	  0.758	  0.642	 -0.117
	 -0.601	  0.756	  0.258
	  0.254	 -0.126	  0.959

5 	  41.26	   7.37	   6.35
	  0.547	  0.232	  0.804
	 -0.462	 -0.717	  0.522
	  0.697	 -0.657	 -0.285

6 	  46.65	   8.79	  15.87
	  0.283	  0.070	  0.956
	 -0.507	  0.857	  0.087
	 -0.814	 -0.510	  0.278

7 	  41.64	  -7.22	  -1.18
	  0.784	 -0.618	  0.060
	  0.619	  0.773	 -0.137
	  0.038	  0.145	  0.989

8 	  40.48	  -8.77	   7.98
	  0.461	 -0.233	  0.856
	  0.166	 -0.925	 -0.342
	  0.871	  0.300	 -0.388

9 	  44.07	 -11.13	  14.33
	  0.443	 -0.065	  0.894
	  0.870	 -0.205	 -0.447
	  0.213	  0.976	 -0.034

2 	  32.75	  -6.77	  22.96
	  0.463	  0.885	 -0.044
	 -0.887	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  45.00	  -1.12	   3.41
	  0.435	  0.232	  0.870
	 -0.076	  0.972	 -0.221
	 -0.897	  0.030	  0.440

4 	  41.52	   5.03	  -1.32
	  0.759	  0.640	 -0.116
	 -0.600	  0.757	  0.256
	  0.251	 -0.125	  0.960

5 	  41.29	   7.37	   6.33
	  0.546	  0.230	  0.805
	 -0.467	 -0.714	  0.521
	  0.695	 -0.661	 -0.282

6 	  46.67	   8.77	  15.87
	  0.279	  0.071	  0.957
	 -0.503	  0.860	  0.083
	 -0.818	 -0.504	  0.276

7 	  41.66	  -7.22	  -1.18
	  0.784	 -0.617	  0.062
	  0.619	  0.773	 -0.137
	  0.036	  0.146	  0.988

8 	  40.50	  -8.77	   7.96
	  0.459	 -0.233	  0.857
	  0.167	 -0.925	 -0.342
	  0.872	  0.301	 -0.386

9 	  44.07	 -11.14	  14.34
	  0.442	 -0.065	  0.894
	  0.871	 -0.206	 -0.446
	  0.213	  0.976	 -0.034

2 	  32.75	  -6.77	  22.96
	  0.463	  0.885	 -0.044
	 -0.887	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  45.04	  -1.12	   3.39
	  0.434	  0.233	  0.870
	 -0.077	  0.972	 -0.222
	 -0.897	  0.030	  0.440

4 	  41.54	   5.03	  -1.32
	  0.760	  0.640	 -0.115
	 -0.600	  0.758	  0.255
	  0.250	 -0.125	  0.960

5 	  41.31	   7.35	   6.33
	  0.545	  0.229	  0.806
	 -0.469	 -0.714	  0.520
	  0.695	 -0.662	 -0.281

6 	  46.67	   8.79	  15.87
	  0.278	  0.071	  0.958
	 -0.502	  0.861	  0.081
	 -0.819	 -0.504	  0.275

7 	  41.68	  -7.22	  -1.18
	  0.784	 -0.617	  0.063
	  0.619	  0.773	 -0.137
	  0.035	  0.147	  0.988

8 	  40.50	  -8.79	   7.96
	  0.460	 -0.233	  0.856
	  0.168	 -0.924	 -0.342
	  0.872	  0.301	 -0.386

9 	  44.07	 -11.14	  14.34
	  0.442	 -0.065	  0.895
	  0.871	 -0.206	 -0.445
	  0.213	  0.976	 -0.034

2 	  32.75	  -6.77	  22.96
	  0.462	  0.885	 -0.044
	 -0.887	  0.462	 -0.014
	  0.008	  0.045	  0.999

3 	  45.02	  -1.12	   3.41
	  0.432	  0.233	  0.871
	 -0.077	  0.972	 -0.222
	 -0.898	  0.029	  0.438

4 	  41.54	   5.01	  -1.30
	  0.760	  0.639	 -0.114
	 -0.600	  0.759	  0.254
	  0.249	 -0.125	  0.960

5 	  41.31	   7.35	   6.33
	  0.545	  0.230	  0.806
	 -0.470	 -0.713	  0.520
	  0.694	 -0.662	 -0.281

6 	  46.67	   8.79	  15.89
