2 	  32.87	  -7.07	  22.73
	  0.657	  0.753	 -0.023
	 -0.754	  0.656	 -0.018
	  0.003	  0.029	  0.999

3 	  46.72	  -1.90	   2.18
	  0.477	  0.106	  0.872
	 -0.077	  0.994	 -0.080
	 -0.876	 -0.029	  0.481

4 	  42.17	   5.08	  -2.81
	  0.566	  0.824	 -0.023
	 -0.760	  0.532	  0.372
	  0.320	 -0.193	  0.927

5 	  45.32	   7.86	   8.58
	  0.697	  0.021	  0.717
	 -0.568	 -0.596	  0.568
	  0.441	 -0.802	 -0.404

6 	  51.63	   0.93	   6.80
	  0.471	 -0.852	 -0.227
	  0.521	  0.056	  0.851
	 -0.718	 -0.516	  0.468

7 	  41.43	  -7.72	  -2.36
	  0.560	 -0.817	 -0.137
	  0.717	  0.560	 -0.416
	  0.418	  0.134	  0.898

8 	  46.74	 -11.06	   8.10
	  0.666	  0.186	  0.722
	  0.745	 -0.228	 -0.627
	  0.045	  0.956	 -0.291

9 	  50.68	  -1.85	   9.09
	 -0.005	  0.988	 -0.156
	 -0.198	 -0.154	 -0.968
	 -0.980	  0.026	  0.196

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.76	  -1.90	   2.23
	  0.481	  0.108	  0.870
	 -0.085	  0.993	 -0.078
	 -0.873	 -0.036	  0.486

4 	  42.21	   5.08	  -2.81
	  0.566	  0.824	 -0.019
	 -0.762	  0.531	  0.370
	  0.316	 -0.195	  0.928

5 	  45.32	   7.86	   8.60
	  0.696	  0.021	  0.718
	 -0.569	 -0.595	  0.567
	  0.441	 -0.802	 -0.402

6 	  51.61	   0.93	   6.82
	  0.472	 -0.852	 -0.227
	  0.520	  0.055	  0.852
	 -0.719	 -0.516	  0.467

7 	  41.45	  -7.73	  -2.34
	  0.558	 -0.818	 -0.136
	  0.718	  0.558	 -0.416
	  0.418	  0.134	  0.898

8 	  46.74	 -11.04	   8.12
	  0.665	  0.186	  0.723
	  0.745	 -0.226	 -0.627
	  0.044	  0.956	 -0.289

9 	  50.68	  -1.86	   9.09
	 -0.005	  0.988	 -0.156
	 -0.197	 -0.154	 -0.968
	 -0.980	  0.026	  0.195

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.023
	 -0.754	  0.656	 -0.018
	  0.003	  0.029	  0.999

3 	  46.76	  -1.86	   2.27
	  0.482	  0.108	  0.869
	 -0.090	  0.993	 -0.075
	 -0.872	 -0.042	  0.488

4 	  42.19	   5.10	  -2.79
	  0.566	  0.824	 -0.016
	 -0.763	  0.530	  0.369
	  0.315	 -0.196	  0.928

5 	  45.32	   7.88	   8.60
	  0.696	  0.021	  0.718
	 -0.568	 -0.596	  0.567
	  0.442	 -0.802	 -0.403

6 	  51.61	   0.95	   6.80
	  0.471	 -0.852	 -0.228
	  0.521	  0.054	  0.852
	 -0.718	 -0.516	  0.467

7 	  41.43	  -7.72	  -2.36
	  0.558	 -0.818	 -0.138
	  0.718	  0.558	 -0.416
	  0.419	  0.132	  0.898

8 	  46.74	 -11.06	   8.07
	  0.666	  0.184	  0.723
	  0.745	 -0.224	 -0.629
	  0.043	  0.957	 -0.287

9 	  50.68	  -1.86	   9.09
	 -0.006	  0.988	 -0.155
	 -0.198	 -0.153	 -0.968
	 -0.980	  0.024	  0.196

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  46.74	  -1.85	   2.25
	  0.484	  0.107	  0.868
	 -0.091	  0.993	 -0.073
	 -0.870	 -0.044	  0.490

4 	  42.21	   5.12	  -2.79
	  0.565	  0.825	 -0.014
	 -0.763	  0.529	  0.371
	  0.315	 -0.199	  0.928

5 	  45.32	   7.89	   8.61
	  0.697	  0.021	  0.717
	 -0.567	 -0.597	  0.568
	  0.442	 -0.801	 -0.404

6 	  51.61	   0.97	   6.79
	  0.470	 -0.852	 -0.229
	  0.522	  0.053	  0.851
	 -0.718	 -0.516	  0.468

7 	  41.43	  -7.68	  -2.37
	  0.557	 -0.819	 -0.139
	  0.717	  0.558	 -0.417
	  0.421	  0.132	  0.897

8 	  46.76	 -11.04	   8.07
