2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
	  0.003	  0.034	  0.999

3 	  45.21	  -1.81	   1.09
	  0.467	 -0.272	  0.841
	  0.053	  0.958	  0.280
	 -0.883	 -0.087	  0.461

4 	  40.68	   6.01	  -3.92
	  0.518	  0.832	  0.199
	 -0.844	  0.457	  0.280
	  0.142	 -0.314	  0.939

5 	  40.01	   8.86	   9.84
	  0.310	  0.180	  0.933
	 -0.327	 -0.902	  0.281
	  0.894	 -0.391	 -0.220

6 	  46.39	   9.42	  17.96
	  0.437	  0.050	  0.898
	 -0.377	  0.917	  0.130
	 -0.818	 -0.394	  0.419

7 	  39.87	  -9.46	  -2.87
	  0.317	 -0.846	  0.429
	  0.899	  0.123	 -0.421
	  0.303	  0.519	  0.799

8 	  39.45	 -11.32	   9.18
	  0.219	 -0.110	  0.969
	  0.326	 -0.928	 -0.178
	  0.920	  0.354	 -0.167

9 	  45.65	 -12.20	  20.09
	  0.362	 -0.007	  0.932
	  0.498	  0.847	 -0.185
	 -0.791	  0.528	  0.308

2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.035
	 -0.981	 -0.192	  0.009
	  0.003	  0.035	  0.999

3 	  45.21	  -1.81	   1.11
	  0.464	 -0.273	  0.843
	  0.054	  0.958	  0.280
	 -0.884	 -0.085	  0.459

4 	  40.69	   6.03	  -3.92
	  0.518	  0.831	  0.201
	 -0.844	  0.458	  0.279
	  0.140	 -0.315	  0.939

5 	  40.01	   8.88	   9.84
	  0.309	  0.180	  0.934
	 -0.325	 -0.903	  0.280
	  0.895	 -0.389	 -0.220

6 	  46.37	   9.44	  18.00
	  0.436	  0.050	  0.898
	 -0.383	  0.914	  0.133
	 -0.815	 -0.401	  0.417

7 	  39.83	  -9.44	  -2.85
	  0.312	 -0.847	  0.430
	  0.901	  0.120	 -0.418
	  0.303	  0.517	  0.801

8 	  39.39	 -11.32	   9.21
	  0.219	 -0.111	  0.969
	  0.326	 -0.928	 -0.179
	  0.920	  0.354	 -0.166

9 	  45.62	 -12.18	  20.11
	  0.361	 -0.007	  0.932
	  0.502	  0.844	 -0.186
	 -0.789	  0.533	  0.307

2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.035
	 -0.981	 -0.193	  0.009
	  0.003	  0.035	  0.999

3 	  45.21	  -1.79	   1.12
	  0.458	 -0.274	  0.845
	  0.055	  0.958	  0.281
	 -0.887	 -0.083	  0.453

4 	  40.71	   6.05	  -3.92
	  0.518	  0.830	  0.203
	 -0.844	  0.458	  0.278
	  0.138	 -0.316	  0.938

5 	  39.99	   8.88	   9.88
	  0.308	  0.180	  0.934
	 -0.328	 -0.902	  0.279
	  0.894	 -0.391	 -0.219

6 	  46.37	   9.46	  18.00
	  0.435	  0.048	  0.899
	 -0.385	  0.913	  0.135
	 -0.815	 -0.403	  0.416

7 	  39.83	  -9.42	  -2.87
	  0.311	 -0.847	  0.431
	  0.901	  0.119	 -0.416
	  0.302	  0.517	  0.801

8 	  39.41	 -11.30	   9.21
	  0.218	 -0.112	  0.969
	  0.328	 -0.928	 -0.180
	  0.920	  0.356	 -0.165

9 	  45.60	 -12.20	  20.13
	  0.360	 -0.007	  0.933
	  0.504	  0.843	 -0.186
	 -0.788	  0.534	  0.306

2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
	  0.003	  0.034	  0.999

3 	  45.19	  -1.78	   1.14
	  0.456	 -0.274	  0.846
	  0.054	  0.958	  0.281
	 -0.888	 -0.083	  0.452

4 	  40.75	   6.06	  -3.88
	  0.517	  0.831	  0.205
	 -0.845	  0.457	  0.276
	  0.135	 -0.317	  0.939

5 	  39.99	   8.88	   9.90
	  0.307	  0.179	  0.934
	 -0.327	 -0.903	  0.279
	  0.895	 -0.390	 -0.218

6 	  46.35	   9.46	  18.04
	  0.435	  0.047	  0.899
	 -0.388	  0.911	  0.138
	 -0.813	 -0.407	  0.415

7 	  39.83	  -9.40	  -2.85
	  0.310	 -0.848	  0.431
	  0.902	  0.119	 -0.414
	  0.300	  0.517	  0.802

8 	  39.38	 -11.27	   9.23
	  0.218	 -0.113	  0.969
	  0.330	 -0.927	 -0.180
	  0.919	  0.358	 -0.163

9 	  45.60	 -12.20	  20.14
	  0.360	 -0.008	  0.933
	  0.505	  0.843	 -0.185
	 -0.788	  0.535	  0.306

2 	  32.59	  -7.44	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
	  0.003	  0.034	  0.999

3 	  45.19	  -1.78	   1.18
	  0.456	 -0.274	  0.847
	  0.055	  0.958	  0.280
	 -0.889	 -0.081	  0.451

4 	  40.71	   6.08	  -3.87
	  0.516	  0.831	  0.208
	 -0.846	  0.456	  0.274
	  0.133	 -0.318	  0.939

5 	  39.96	   8.88	   9.91
	  0.307	  0.179	  0.934
	 -0.324	 -0.904	  0.278
	  0.896	 -0.387	 -0.219

6 	  46.35	   9.47	  18.05
	  0.435	  0.046	  0.899
	 -0.391	  0.910	  0.140
	 -0.812	 -0.411	  0.414

7 	  39.83	  -9.40	  -2.83
	  0.306	 -0.848	  0.433
	  0.904	  0.117	 -0.411
	  0.298	  0.517	  0.802

8 	  39.38	 -11.29	   9.23
	  0.217	 -0.114	  0.969
	  0.330	 -0.926	 -0.181
	  0.919	  0.358	 -0.163

9 	  45.58	 -12.22	  20.16
	  0.359	 -0.008	  0.933
	  0.510	  0.839	 -0.187
	 -0.785	  0.541	  0.304

2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
	  0.003	  0.034	  0.999

3 	  45.18	  -1.79	   1.20
	  0.455	 -0.274	  0.847
	  0.056	  0.958	  0.279
	 -0.889	 -0.080	  0.451

4 	  40.68	   6.03	  -3.83
	  0.509	  0.828	  0.235
	 -0.853	  0.447	  0.268
	  0.116	 -0.337	  0.934

5 	  40.29	   8.91	   9.91
	  0.356	  0.207	  0.911
	 -0.292	 -0.902	  0.317
	  0.888	 -0.377	 -0.261

6 	  47.41	   9.84	  17.28
	  0.522	  0.070	  0.850
	 -0.363	  0.920	  0.146
	 -0.773	 -0.384	  0.505

7 	  39.80	  -9.53	  -2.72
	  0.319	 -0.835	  0.449
	  0.907	  0.130	 -0.401
	  0.276	  0.535	  0.798

8 	  40.55	 -11.51	   9.53
	  0.346	 -0.135	  0.928
	  0.323	 -0.912	 -0.252
	  0.881	  0.385	 -0.271

9 	  48.29	 -12.55	  19.11
	  0.474	 -0.025	  0.880
	  0.434	  0.876	 -0.208
	 -0.769	  0.478	  0.425

2 	  32.61	  -7.42	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
	  0.004	  0.034	  0.999

3 	  45.09	  -1.88	   1.09
	  0.477	 -0.266	  0.838
	  0.058	  0.960	  0.272
	 -0.877	 -0.081	  0.473

4 	  40.52	   5.91	  -3.94
	  0.514	  0.827	  0.226
	 -0.849	  0.451	  0.277
	  0.127	 -0.334	  0.934

5 	  42.24	   9.63	   9.44
	  0.553	  0.291	  0.780
	 -0.192	 -0.868	  0.458
	  0.811	 -0.402	 -0.425

6 	  51.01	  10.69	  14.19
	  0.750	  0.100	  0.653
	 -0.196	  0.977	  0.076
	 -0.632	 -0.186	  0.752

7 	  39.69	  -9.58	  -2.60
	  0.370	 -0.807	  0.461
	  0.884	  0.152	 -0.442
	  0.287	  0.571	  0.769

8 	  42.73	 -11.85	   9.25
	  0.584	 -0.183	  0.791
	  0.216	 -0.904	 -0.368
	  0.783	  0.385	 -0.488

9 	  52.47	 -12.74	  15.96
	  0.712	 -0.039	  0.701
	  0.339	  0.894	 -0.294
	 -0.616	  0.445	  0.650

2 	  32.59	  -7.42	  22.75
	 -0.193	  0.980	 -0.034
	 -0.981	 -0.192	  0.009
