1.894062e+00,-7.017009e+00,-1.426970e+00,-1.125716e+01,6.057220e+00,-1.523851e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.207124e+00,1.994850e+01,3.051163e+01,3.697126e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.165087e+01,2.576636e+00,-2.180865e+00,2.247112e+01,-1.338344e+01,-1.670499e+01,-2.985728e+01,1.433340e+01,4.313153e+01,4.955196e+01,0,0
1.902860e+00,-7.031452e+00,-1.433911e+00,-1.118810e+01,5.996602e+00,-1.536957e+00,3.616326e+01,-1.144651e+01,-1.695493e+01,-8.509308e+00,2.001314e+01,3.080174e+01,3.772041e+01,0,0,1.902860e+00,7.031452e+00,1.433911e+00,-1.188679e+01,2.655856e+00,-2.181418e+00,2.251710e+01,-1.341587e+01,-1.652971e+01,-2.977856e+01,1.442964e+01,4.303101e+01,4.944684e+01,0,0
1.894062e+00,-7.017009e+00,-1.426970e+00,-1.126266e+01,6.052404e+00,-1.523270e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.509738e+00,1.997512e+01,3.078719e+01,3.762443e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.188637e+01,2.585652e+00,-2.170260e+00,2.247112e+01,-1.338344e+01,-1.670499e+01,-2.952180e+01,1.458411e+01,4.280169e+01,4.922069e+01,0,0
1.894062e+00,-7.017009e+00,-1.426970e+00,-1.133847e+01,5.878525e+00,-1.515277e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.498821e+00,2.003450e+01,3.077459e+01,3.772768e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.165492e+01,2.555591e+00,-2.180684e+00,2.247112e+01,-1.338344e+01,-1.670499e+01,-2.990678e+01,1.459478e+01,4.314979e+01,4.980925e+01,0,0
1.894062e+00,-7.017009e+00,-1.426970e+00,-1.126772e+01,5.863200e+00,-1.522745e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.502098e+00,2.000387e+01,3.077893e+01,3.758785e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.187595e+01,2.577106e+00,-2.170730e+00,2.253259e+01,-1.340498e+01,-1.652424e+01,-2.955830e+01,1.451917e+01,4.281902e+01,4.932884e+01,0,0
1.894062e+00,-7.017009e+00,-1.426970e+00,-1.112367e+01,6.030345e+00,-1.537933e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.123756e+00,2.006777e+01,3.043023e+01,3.728023e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.166821e+01,2.605013e+00,-2.180086e+00,2.252186e+01,-1.393663e+01,-1.651103e+01,-2.986692e+01,1.433743e+01,4.313943e+01,4.962052e+01,0,0
1.894062e+00,-7.017009e+00,-1.426970e+00,-1.098277e+01,5.864383e+00,-1.552796e+00,3.615148e+01,-1.144762e+01,-1.694262e+01,-8.224227e+00,2.003671e+01,3.052343e+01,3.703115e+01,0,0,1.894062e+00,7.017009e+00,1.426970e+00,-1.167480e+01,2.423458e+00,-2.179797e+00,2.253259e+01,-1.340498e+01,-1.652424e+01,-2.944777e+01,1.433295e+01,4.259555e+01,4.921197e+01,0,0
1.902860e+00,-7.031452e+00,-1.433911e+00,-1.107804e+01,5.847327e+00,-1.548593e+00,3.610143e+01,-1.142189e+01,-1.712071e+01,-7.847014e+00,2.018644e+01,3.018888e+01,3.670610e+01,0,0,1.902860e+00,7.031452e+00,1.433911e+00,-1.147249e+01,2.429673e+00,-2.200008e+00,2.251468e+01,-1.353499e+01,-1.644770e+01,-2.973870e+01,1.446981e+01,4.282346e+01,4.961329e+01,0,0
1.902860e+00,-7.031452e+00,-1.433911e+00,-1.100448e+01,6.017392e+00,-1.556350e+00,3.610143e+01,-1.142189e+01,-1.712071e+01,-7.314569e+00,2.050872e+01,2.962694e+01,3.687890e+01,0,0,1.902860e+00,7.031452e+00,1.433911e+00,-1.165285e+01,2.192188e+00,-2.191973e+00,2.238225e+01,-1.354679e+01,-1.609406e+01,-2.931123e+01,1.451006e+01,4.249171e+01,4.901852e+01,0,0
2.005344e+00,-7.040439e+00,-1.431182e+00,-1.095762e+01,5.834522e+00,-1.658261e+00,3.631670e+01,-1.156456e+01,-1.689998e+01,-7.257568e+00,2.124745e+01,2.899218e+01,3.674497e+01,0,0,2.005344e+00,7.040439e+00,1.431182e+00,-1.189774e+01,2.204405e+00,-2.282905e+00,2.235396e+01,-1.359465e+01,-1.618716e+01,-2.794142e+01,1.483021e+01,4.041939e+01,4.681846e+01,0,0
