9.098896e+00,4.603701e+00,-9.852094e+00,-8.449414e+00,2.125591e+01,-7.777989e+00,2.704500e+01,-2.168590e+00,-2.823668e+01,3.346397e+01,2.017909e+01,8.667146e+00,3.645176e+02,0,0,9.098896e+00,-4.603701e+00,9.852094e+00,-1.107633e+01,-2.260032e+00,-1.068532e+01,2.802328e+01,-2.196749e+01,-1.763344e+01,2.010896e+01,4.637252e+00,6.426973e+00,3.667073e+02,0,0
9.098896e+00,4.603701e+00,-9.852094e+00,-8.390551e+00,2.131924e+01,-7.799331e+00,2.704500e+01,-2.168590e+00,-2.823668e+01,3.317469e+01,2.010076e+01,8.938476e+00,3.648636e+02,0,0,9.098896e+00,-4.603701e+00,9.852094e+00,-1.134322e+01,-2.048950e+00,-1.069577e+01,2.738352e+01,-2.197035e+01,-1.746366e+01,2.045589e+01,4.718728e+00,6.083389e+00,3.663204e+02,0,0
9.005571e+00,4.404383e+00,-9.313816e+00,-8.292135e+00,2.045389e+01,-7.776540e+00,2.717888e+01,-2.601485e+00,-2.824556e+01,3.456998e+01,1.964297e+01,7.708908e+00,3.634153e+02,0,0,9.005571e+00,-4.404383e+00,9.313816e+00,-1.182533e+01,-1.603889e+00,-1.054094e+01,2.719217e+01,-2.147153e+01,-1.803658e+01,1.914678e+01,5.080910e+00,7.273734e+00,3.673053e+02,0,0
9.005571e+00,4.404383e+00,-9.313816e+00,-8.076820e+00,2.041656e+01,-7.852713e+00,2.708717e+01,-3.033077e+00,-2.835544e+01,3.443984e+01,1.973831e+01,7.831237e+00,3.638204e+02,0,0,9.005571e+00,-4.404383e+00,9.313816e+00,-1.154139e+01,-1.729266e+00,-1.053263e+01,2.715213e+01,-2.149693e+01,-1.750444e+01,2.015445e+01,4.953247e+00,6.200798e+00,3.667169e+02,0,0
9.724298e+00,4.318942e+00,-9.294924e+00,-8.103299e+00,2.048267e+01,-8.531816e+00,2.715471e+01,-2.988611e+00,-2.831702e+01,3.380145e+01,1.953753e+01,8.589568e+00,3.648951e+02,0,0,9.724298e+00,-4.318942e+00,9.294924e+00,-1.190392e+01,-1.411776e+00,-1.022706e+01,2.680719e+01,-2.143233e+01,-1.769951e+01,1.853516e+01,4.835008e+00,7.969941e+00,3.685972e+02,0,0
9.701903e+00,4.401425e+00,-9.262497e+00,-8.311049e+00,2.066343e+01,-8.457063e+00,2.697034e+01,-3.092470e+00,-2.783871e+01,3.418946e+01,1.950436e+01,8.134734e+00,3.642279e+02,0,0,9.701903e+00,-4.401425e+00,9.262497e+00,-1.133657e+01,-1.279117e+00,-1.053301e+01,2.756256e+01,-2.129433e+01,-1.737358e+01,1.945217e+01,4.986332e+00,7.920462e+00,3.677486e+02,0,0
9.701903e+00,4.401425e+00,-9.262497e+00,-8.328806e+00,2.074448e+01,-8.450763e+00,2.694809e+01,-3.192344e+00,-2.795254e+01,3.429945e+01,1.939619e+01,8.030947e+00,3.636776e+02,0,0,9.701903e+00,-4.401425e+00,9.262497e+00,-9.775570e+00,-6.711177e-01,-9.495906e+00,2.770093e+01,-2.061377e+01,-1.814277e+01,1.245470e+01,5.404274e+00,1.540760e+01,3.740594e+02,0,0
9.795970e+00,4.600415e+00,-9.797773e+00,-8.210464e+00,2.144451e+01,-7.836290e+00,2.661133e+01,-3.087491e+00,-2.832754e+01,3.261812e+01,1.946011e+01,9.529849e+00,3.648737e+02,0,0,9.795970e+00,-4.600415e+00,9.797773e+00,-9.780542e+00,-8.621831e-01,-1.006246e+01,2.791075e+01,-2.088993e+01,-1.843187e+01,1.225291e+01,5.350725e+00,1.427145e+01,3.731690e+02,0,0
9.687874e+00,4.617199e+00,-9.800945e+00,-8.468129e+00,2.142928e+01,-9.138238e+00,2.624234e+01,-2.972050e+00,-2.859701e+01,3.273836e+01,1.947033e+01,9.389530e+00,3.652949e+02,0,0,9.687874e+00,-4.617199e+00,9.800945e+00,-1.062943e+01,-6.133419e-01,-1.100486e+01,2.649025e+01,-1.993028e+01,-1.931849e+01,2.481733e+01,7.591595e+00,2.462176e-02,3.563337e+02,0,0
9.787073e+00,4.728706e+00,-1.035343e+01,-8.522238e+00,2.177383e+01,-9.931834e+00,2.573090e+01,-2.384595e+00,-2.922789e+01,3.193350e+01,2.012221e+01,1.014846e+01,3.656677e+02,0,0,9.787073e+00,-4.728706e+00,1.035343e+01,-1.184878e+01,-2.928307e-01,-1.030717e+01,2.597669e+01,-1.892020e+01,-2.038369e+01,4.031841e+01,9.950625e+00,-1.633520e+01,6.994189e+02,0,0
9.360356e+00,5.361873e+00,-1.016961e+01,-9.519225e+00,2.140360e+01,-8.838932e+00,2.522902e+01,-2.182908e+00,-2.879036e+01,3.256660e+01,2.008444e+01,8.486403e+00,3.645822e+02,0,0,9.360356e+00,-5.361873e+00,1.016961e+01,-1.237058e+01,6.756735e-01,-1.014728e+01,2.611670e+01,-1.690232e+01,-2.148580e+01,4.889756e+01,1.417064e+01,-2.527850e+01,6.890282e+02,0,0
9.268923e+00,5.373387e+00,-1.019218e+01,-9.715176e+00,2.155005e+01,-8.012964e+00,2.528817e+01,-2.137038e+00,-2.895043e+01,3.216626e+01,2.021586e+01,8.735246e+00,3.651895e+02,0,0,9.268923e+00,-5.373387e+00,1.019218e+01,-1.324617e+01,1.991795e+00,-8.499969e+00,2.619563e+01,-1.475545e+01,-2.206647e+01,5.761654e+01,1.783323e+01,-3.489702e+01,6.779440e+02,0,0
9.052524e+00,5.348078e+00,-1.019708e+01,-9.993004e+00,2.127398e+01,-7.513260e+00,2.535764e+01,-2.025549e+00,-2.877343e+01,3.273824e+01,2.051109e+01,7.814964e+00,3.917814e+02,0,0,9.052524e+00,-5.348078e+00,1.019708e+01,-1.505946e+01,3.282248e+00,-9.957707e+00,2.627626e+01,-1.252759e+01,-2.327836e+01,6.309147e+01,2.212629e+01,-4.092882e+01,6.715170e+02,0,0
9.357090e+00,5.574106e+00,-1.071260e+01,-1.025954e+01,2.160346e+01,-8.036751e+00,2.506606e+01,-1.694892e+00,-2.921355e+01,3.135085e+01,2.060291e+01,9.021274e+00,3.661503e+02,0,0,9.357090e+00,-5.574106e+00,1.071260e+01,-1.584789e+01,4.522784e+00,-8.959560e+00,2.622095e+01,-1.023959e+01,-2.452898e+01,6.527066e+01,2.583360e+01,-4.414207e+01,6.684682e+02,0,0
