2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.26	  -0.19	   2.32
	  0.302	 -0.207	  0.931
	  0.029	  0.978	  0.207
	 -0.953	 -0.035	  0.301

4 	  38.27	  -6.35	  -3.45
	  0.562	 -0.823	 -0.075
	  0.681	  0.513	 -0.523
	  0.469	  0.244	  0.849

5 	  37.27	  -9.74	   6.52
	  0.157	 -0.424	  0.892
	  0.544	 -0.716	 -0.436
	  0.824	  0.554	  0.118

6 	  40.41	 -12.29	  16.26
	  0.177	 -0.156	  0.972
	  0.901	  0.423	 -0.097
	 -0.396	  0.893	  0.215

7 	  39.39	   6.75	  -2.37
	  0.553	  0.816	  0.167
	 -0.710	  0.357	  0.606
	  0.435	 -0.454	  0.777

8 	  36.53	   9.83	   7.49
	  0.042	  0.410	  0.911
	 -0.618	 -0.705	  0.346
	  0.785	 -0.578	  0.223

9 	  40.78	  12.16	  16.21
	  0.418	  0.094	  0.903
	 -0.881	  0.284	  0.378
	 -0.221	 -0.954	  0.201

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.24	  -0.21	   2.36
	  0.297	 -0.205	  0.932
	  0.030	  0.978	  0.205
	 -0.954	 -0.033	  0.297

4 	  38.27	  -6.36	  -3.43
	  0.562	 -0.824	 -0.073
	  0.682	  0.511	 -0.523
	  0.468	  0.244	  0.849

5 	  37.20	  -9.83	   6.47
	  0.150	 -0.421	  0.894
	  0.567	 -0.704	 -0.427
	  0.809	  0.571	  0.133

6 	  40.22	 -12.25	  16.24
	  0.164	 -0.151	  0.975
	  0.876	  0.475	 -0.074
	 -0.453	  0.866	  0.210

7 	  39.41	   6.71	  -2.37
	  0.554	  0.815	  0.169
	 -0.713	  0.359	  0.602
	  0.430	 -0.455	  0.780

8 	  36.42	   9.90	   7.35
	  0.024	  0.411	  0.911
	 -0.643	 -0.691	  0.328
	  0.765	 -0.594	  0.248

9 	  40.52	  12.20	  16.22
	  0.394	  0.087	  0.914
	 -0.885	  0.303	  0.353
	 -0.246	 -0.949	  0.197

2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.21	  -0.21	   2.39
	  0.292	 -0.203	  0.934
	  0.027	  0.978	  0.204
	 -0.956	 -0.034	  0.291

4 	  38.37	  -6.38	  -3.45
	  0.572	 -0.817	 -0.067
	  0.678	  0.517	 -0.522
	  0.461	  0.254	  0.850

5 	  37.27	  -9.86	   6.42
	  0.146	 -0.418	  0.897
	  0.591	 -0.690	 -0.418
	  0.793	  0.591	  0.146

6 	  40.29	 -12.23	  16.28
	  0.153	 -0.147	  0.977
	  0.847	  0.528	 -0.054
	 -0.508	  0.836	  0.205

7 	  39.45	   6.70	  -2.39
	  0.553	  0.815	  0.171
	 -0.715	  0.359	  0.599
	  0.428	 -0.454	  0.781

8 	  36.30	  10.00	   7.24
	  0.005	  0.416	  0.909
	 -0.657	 -0.684	  0.317
	  0.754	 -0.599	  0.270

9 	  40.22	  12.30	  16.21
	  0.373	  0.089	  0.923
	 -0.891	  0.313	  0.329
	 -0.260	 -0.945	  0.196

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.21	  -0.21	   2.44
	  0.288	 -0.200	  0.936
	  0.021	  0.979	  0.202
	 -0.957	 -0.039	  0.286

4 	  38.41	  -6.38	  -3.46
	  0.574	 -0.816	 -0.066
	  0.677	  0.519	 -0.521
	  0.459	  0.255	  0.851

5 	  37.28	  -9.88	   6.43
	  0.145	 -0.416	  0.898
	  0.597	 -0.686	 -0.414
	  0.788	  0.597	  0.149

6 	  40.32	 -12.27	  16.22
	  0.148	 -0.153	  0.977
	  0.822	  0.568	 -0.036
	 -0.550	  0.808	  0.210

7 	  39.46	   6.68	  -2.41
	  0.550	  0.817	  0.171
	 -0.718	  0.358	  0.596
	  0.426	 -0.452	  0.784

8 	  36.26	  10.04	   7.14
	 -0.015	  0.416	  0.909
	 -0.675	 -0.675	  0.298
	  0.738	 -0.609	  0.291

9 	  40.01	  12.29	  16.17
	  0.351	  0.087	  0.932
	 -0.894	  0.328	  0.305
	 -0.279	 -0.941	  0.193

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.22	  -0.21	   2.44
	  0.286	 -0.198	  0.937
	  0.019	  0.979	  0.201
	 -0.958	 -0.040	  0.284

4 	  38.44	  -6.40	  -3.45
	  0.576	 -0.815	 -0.064
	  0.678	  0.519	 -0.520
	  0.457	  0.256	  0.852

5 	  37.30	 -10.00	   6.40
	  0.138	 -0.411	  0.901
	  0.629	 -0.666	 -0.400
	  0.765	  0.622	  0.166

6 	  40.25	 -12.16	  16.29
	  0.125	 -0.147	  0.981
	  0.767	  0.642	 -0.002
	 -0.629	  0.752	  0.193

7 	  39.48	   6.66	  -2.41
	  0.549	  0.818	  0.173
	 -0.721	  0.359	  0.593
	  0.423	 -0.450	  0.786

8 	  36.26	  10.14	   7.03
	 -0.030	  0.415	  0.909
	 -0.702	 -0.656	  0.276
	  0.711	 -0.630	  0.311

9 	  39.80	  12.30	  16.22
	  0.319	  0.083	  0.944
	 -0.892	  0.361	  0.270
	 -0.319	 -0.929	  0.189

2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.24	  -0.21	   2.44
	  0.285	 -0.197	  0.938
	  0.017	  0.979	  0.200
	 -0.958	 -0.041	  0.283

4 	  38.53	  -6.43	  -3.41
	  0.578	 -0.814	 -0.058
	  0.679	  0.520	 -0.518
	  0.451	  0.260	  0.853

5 	  37.27	 -10.04	   6.36
	  0.124	 -0.416	  0.901
	  0.634	 -0.665	 -0.394
	  0.763	  0.620	  0.181

6 	  40.03	 -12.30	  16.31
	  0.108	 -0.156	  0.982
	  0.760	  0.649	  0.019
	 -0.640	  0.744	  0.189

7 	  39.52	   6.64	  -2.43
	  0.549	  0.817	  0.174
	 -0.723	  0.360	  0.589
	  0.419	 -0.450	  0.789

8 	  36.32	  10.21	   6.91
	 -0.041	  0.415	  0.909
	 -0.724	 -0.639	  0.259
	  0.688	 -0.648	  0.327

9 	  39.66	  12.34	  16.22
	  0.290	  0.082	  0.953
	 -0.890	  0.389	  0.237
	 -0.352	 -0.917	  0.186

2 	  32.59	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.26	  -0.25	   2.46
	  0.283	 -0.196	  0.938
	  0.017	  0.980	  0.199
	 -0.959	 -0.041	  0.281

4 	  38.55	  -6.43	  -3.45
	  0.578	 -0.814	 -0.057
	  0.681	  0.520	 -0.516
	  0.449	  0.259	  0.855

5 	  37.27	 -10.09	   6.26
	  0.115	 -0.423	  0.899
	  0.645	 -0.657	 -0.391
	  0.756	  0.624	  0.197

6 	  39.96	 -12.41	  16.21
	  0.093	 -0.170	  0.981
	  0.725	  0.686	  0.050
	 -0.682	  0.707	  0.187

7 	  39.59	   6.63	  -2.43
	  0.551	  0.816	  0.176
	 -0.723	  0.362	  0.588
	  0.416	 -0.452	  0.789

8 	  36.33	  10.28	   6.84
	 -0.057	  0.410	  0.910
	 -0.749	 -0.621	  0.233
	  0.660	 -0.668	  0.343

9 	  39.46	  12.32	  16.21
	  0.263	  0.076	  0.962
	 -0.885	  0.415	  0.209
	 -0.383	 -0.906	  0.177

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.28	  -0.26	   2.46
	  0.280	 -0.196	  0.939
	  0.016	  0.979	  0.199
	 -0.960	 -0.040	  0.278

4 	  38.62	  -6.45	  -3.46
	  0.578	 -0.814	 -0.055
	  0.684	  0.521	 -0.511
	  0.444	  0.258	  0.858

5 	  37.27	 -10.23	   6.21
	  0.105	 -0.428	  0.897
	  0.662	 -0.643	 -0.384
	  0.742	  0.635	  0.216

6 	  39.80	 -12.57	  16.22
	  0.069	 -0.185	  0.980
	  0.697	  0.712	  0.085
	 -0.714	  0.677	  0.178

7 	  39.66	   6.61	  -2.44
	  0.551	  0.815	  0.178
	 -0.726	  0.363	  0.584
	  0.411	 -0.451	  0.792

8 	  36.28	  10.35	   6.71
	 -0.077	  0.405	  0.911
	 -0.776	 -0.598	  0.201
	  0.626	 -0.691	  0.360

9 	  39.15	  12.27	  16.22
	  0.224	  0.067	  0.972
	 -0.879	  0.445	  0.172
	 -0.421	 -0.893	  0.158

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.31	  -0.26	   2.50
	  0.276	 -0.196	  0.941
	  0.016	  0.980	  0.199
	 -0.961	 -0.040	  0.273

4 	  38.72	  -6.45	  -3.48
	  0.581	 -0.812	 -0.051
	  0.687	  0.523	 -0.505
	  0.437	  0.258	  0.862

5 	  37.21	 -10.28	   6.13
	  0.092	 -0.431	  0.897
	  0.667	 -0.643	 -0.377
	  0.739	  0.633	  0.228

6 	  39.64	 -12.64	  16.10
	  0.056	 -0.191	  0.980
	  0.687	  0.719	  0.100
	 -0.724	  0.668	  0.172

7 	  39.69	   6.61	  -2.50
	  0.551	  0.814	  0.180
	 -0.728	  0.364	  0.581
	  0.407	 -0.452	  0.793

8 	  36.23	  10.49	   6.56
	 -0.101	  0.403	  0.909
	 -0.799	 -0.578	  0.167
	  0.593	 -0.709	  0.380

9 	  38.78	  12.32	  16.15
	  0.184	  0.060	  0.981
	 -0.868	  0.477	  0.133
	 -0.460	 -0.876	  0.140

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.35	  -0.25	   2.51
	  0.272	 -0.195	  0.942
	  0.017	  0.980	  0.198
	 -0.962	 -0.038	  0.270

4 	  38.78	  -6.43	  -3.46
	  0.581	 -0.812	 -0.045
	  0.691	  0.522	 -0.500
	  0.429	  0.259	  0.865

5 	  37.14	 -10.27	   6.12
	  0.078	 -0.431	  0.899
	  0.674	 -0.641	 -0.367
	  0.734	  0.635	  0.240

6 	  39.41	 -12.57	  16.17
	  0.045	 -0.186	  0.981
	  0.655	  0.747	  0.112
	 -0.754	  0.638	  0.155

7 	  39.76	   6.63	  -2.50
	  0.547	  0.816	  0.185
	 -0.734	  0.362	  0.575
	  0.402	 -0.450	  0.797

8 	  36.07	  10.48	   6.47
	 -0.126	  0.396	  0.910
	 -0.812	 -0.568	  0.135
	  0.570	 -0.722	  0.392

9 	  38.32	  12.25	  16.19
	  0.148	  0.051	  0.988
	 -0.866	  0.488	  0.104
	 -0.477	 -0.871	  0.116

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.37	  -0.25	   2.51
	  0.270	 -0.195	  0.943
	  0.017	  0.980	  0.198
	 -0.963	 -0.038	  0.268

4 	  38.83	  -6.45	  -3.50
	  0.583	 -0.811	 -0.040
	  0.693	  0.523	 -0.495
	  0.422	  0.261	  0.868

5 	  37.02	 -10.32	   6.01
	  0.062	 -0.438	  0.897
	  0.677	 -0.642	 -0.360
	  0.733	  0.629	  0.257

6 	  39.11	 -12.73	  16.12
	  0.031	 -0.195	  0.980
	  0.631	  0.765	  0.131
	 -0.775	  0.614	  0.146

7 	  39.80	   6.63	  -2.48
	  0.543	  0.818	  0.190
	 -0.741	  0.360	  0.567
	  0.395	 -0.449	  0.801

8 	  35.96	  10.55	   6.35
	 -0.152	  0.384	  0.910
	 -0.831	 -0.548	  0.092
	  0.534	 -0.743	  0.403

9 	  37.92	  12.08	  16.15
	  0.107	  0.030	  0.994
	 -0.850	  0.520	  0.076
	 -0.515	 -0.853	  0.081

2 	  32.59	  -6.73	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.38	  -0.25	   2.53
	  0.268	 -0.196	  0.943
	  0.017	  0.980	  0.198
	 -0.963	 -0.037	  0.266

4 	  38.92	  -6.43	  -3.50
	  0.584	 -0.811	 -0.035
	  0.700	  0.525	 -0.485
	  0.411	  0.259	  0.874

5 	  36.91	 -10.39	   5.92
	  0.039	 -0.445	  0.895
	  0.686	 -0.639	 -0.348
	  0.727	  0.627	  0.280

6 	  38.85	 -12.80	  16.08
	  0.016	 -0.196	  0.980
	  0.613	  0.777	  0.145
	 -0.790	  0.598	  0.133

7 	  39.85	   6.64	  -2.46
	  0.539	  0.818	  0.199
	 -0.749	  0.358	  0.558
	  0.385	 -0.450	  0.805

8 	  35.91	  10.62	   6.26
	 -0.176	  0.374	  0.910
	 -0.852	 -0.521	  0.049
	  0.493	 -0.767	  0.411

9 	  37.53	  11.88	  16.19
	  0.063	  0.012	  0.998
	 -0.831	  0.554	  0.045
	 -0.552	 -0.832	  0.045

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.40	  -0.25	   2.58
	  0.260	 -0.198	  0.945
	  0.017	  0.979	  0.200
	 -0.965	 -0.036	  0.258

4 	  39.01	  -6.42	  -3.50
	  0.585	 -0.810	 -0.029
	  0.705	  0.526	 -0.475
	  0.400	  0.258	  0.880

5 	  36.88	 -10.39	   5.84
	  0.021	 -0.451	  0.892
	  0.693	 -0.636	 -0.339
	  0.720	  0.626	  0.299

6 	  38.62	 -12.90	  15.98
	 -0.001	 -0.201	  0.979
	  0.606	  0.779	  0.160
	 -0.795	  0.594	  0.121

7 	  39.97	   6.66	  -2.46
	  0.538	  0.817	  0.208
	 -0.756	  0.358	  0.548
	  0.373	 -0.452	  0.810

8 	  35.91	  10.63	   6.17
	 -0.198	  0.365	  0.909
	 -0.868	 -0.497	  0.010
	  0.456	 -0.787	  0.415

9 	  37.23	  11.81	  16.19
	  0.029	 -0.001	  0.999
	 -0.822	  0.569	  0.024
	 -0.569	 -0.822	  0.016

2 	  32.59	  -6.73	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.47	  -0.25	   2.64
	  0.250	 -0.201	  0.947
	  0.016	  0.979	  0.203
	 -0.968	 -0.035	  0.248

4 	  39.15	  -6.40	  -3.52
	  0.586	 -0.810	 -0.022
	  0.710	  0.527	 -0.466
	  0.388	  0.257	  0.885

5 	  36.86	 -10.41	   5.77
	  0.006	 -0.453	  0.891
	  0.703	 -0.632	 -0.326
	  0.711	  0.629	  0.315

6 	  38.44	 -12.92	  15.96
	 -0.017	 -0.201	  0.979
	  0.590	  0.788	  0.172
	 -0.807	  0.581	  0.105

7 	  40.06	   6.68	  -2.44
	  0.535	  0.817	  0.216
	 -0.763	  0.358	  0.537
	  0.362	 -0.453	  0.815

8 	  35.86	  10.58	   6.15
	 -0.216	  0.361	  0.907
	 -0.865	 -0.501	 -0.006
	  0.452	 -0.786	  0.421

9 	  37.00	  11.81	  16.15
	  0.010	  0.003	  1.000
	 -0.828	  0.560	  0.006
	 -0.560	 -0.828	  0.008

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.49	  -0.23	   2.69
	  0.244	 -0.200	  0.949
	  0.016	  0.979	  0.202
	 -0.970	 -0.034	  0.242

4 	  39.22	  -6.43	  -3.50
	  0.584	 -0.811	 -0.013
	  0.717	  0.524	 -0.460
	  0.380	  0.259	  0.888

5 	  36.77	 -10.53	   5.71
	 -0.012	 -0.444	  0.896
	  0.733	 -0.613	 -0.294
	  0.679	  0.654	  0.332

6 	  38.07	 -12.78	  16.07
	 -0.049	 -0.183	  0.982
	  0.540	  0.822	  0.180
	 -0.840	  0.539	  0.058

7 	  40.10	   6.66	  -2.46
	  0.534	  0.817	  0.216
	 -0.766	  0.359	  0.533
	  0.358	 -0.450	  0.818

8 	  35.81	  10.55	   6.08
	 -0.227	  0.363	  0.903
	 -0.862	 -0.507	 -0.013
	  0.453	 -0.782	  0.428

9 	  36.81	  11.88	  16.10
	 -0.001	  0.009	  1.000
	 -0.840	  0.542	 -0.006
	 -0.542	 -0.840	  0.007

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.49	  -0.25	   2.67
	  0.242	 -0.200	  0.949
	  0.020	  0.979	  0.201
	 -0.970	 -0.029	  0.241

4 	  39.20	  -6.45	  -3.48
