2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.14	  -0.54	   2.21
	  0.289	 -0.228	  0.930
	  0.098	  0.973	  0.208
	 -0.952	  0.031	  0.303

4 	  38.25	  -5.96	  -4.25
	  0.556	 -0.789	 -0.261
	  0.585	  0.595	 -0.552
	  0.590	  0.155	  0.792

5 	  39.34	 -12.20	   3.76
	  0.439	 -0.638	  0.632
	  0.541	 -0.374	 -0.754
	  0.717	  0.673	  0.181

6 	  46.62	  -6.08	   5.36
	  0.618	  0.780	  0.099
	 -0.572	  0.533	 -0.624
	 -0.540	  0.328	  0.775

7 	  39.32	   6.03	  -3.18
	  0.651	  0.752	 -0.101
	 -0.473	  0.506	  0.721
	  0.593	 -0.422	  0.685

8 	  42.06	  13.54	   1.74
	  0.641	  0.660	  0.391
	 -0.650	  0.196	  0.734
	  0.408	 -0.725	  0.555

9 	  47.78	   7.19	   5.62
	  0.281	 -0.882	  0.378
	  0.558	  0.470	  0.683
	 -0.781	  0.019	  0.624

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.14	  -0.54	   2.20
	  0.288	 -0.227	  0.930
	  0.098	  0.973	  0.207
	 -0.952	  0.031	  0.303

4 	  38.25	  -5.96	  -4.24
	  0.557	 -0.789	 -0.259
	  0.586	  0.594	 -0.551
	  0.589	  0.155	  0.793

5 	  39.32	 -12.20	   3.74
	  0.439	 -0.638	  0.632
	  0.541	 -0.374	 -0.753
	  0.717	  0.673	  0.181

6 	  46.60	  -6.08	   5.40
	  0.618	  0.780	  0.101
	 -0.570	  0.532	 -0.626
	 -0.542	  0.329	  0.774

7 	  39.32	   6.03	  -3.18
	  0.651	  0.752	 -0.100
	 -0.474	  0.505	  0.721
	  0.593	 -0.422	  0.685

8 	  42.05	  13.52	   1.78
	  0.641	  0.660	  0.392
	 -0.651	  0.195	  0.734
	  0.408	 -0.725	  0.554

9 	  47.79	   7.21	   5.61
	  0.281	 -0.882	  0.377
	  0.557	  0.470	  0.684
	 -0.781	  0.018	  0.624

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.12	  -0.54	   2.21
	  0.286	 -0.226	  0.931
	  0.096	  0.973	  0.207
	 -0.953	  0.030	  0.301

4 	  38.23	  -5.96	  -4.24
	  0.558	 -0.789	 -0.259
	  0.586	  0.595	 -0.550
	  0.588	  0.156	  0.794

5 	  39.32	 -12.20	   3.76
	  0.439	 -0.638	  0.633
	  0.542	 -0.374	 -0.753
	  0.716	  0.673	  0.181

6 	  46.58	  -6.10	   5.41
	  0.618	  0.780	  0.101
	 -0.569	  0.532	 -0.627
	 -0.543	  0.329	  0.773

7 	  39.32	   6.05	  -3.18
	  0.651	  0.753	 -0.099
	 -0.474	  0.504	  0.721
	  0.593	 -0.423	  0.685

8 	  42.05	  13.54	   1.79
	  0.640	  0.660	  0.394
	 -0.652	  0.194	  0.733
	  0.407	 -0.726	  0.554

9 	  47.76	   7.22	   5.66
	  0.281	 -0.882	  0.377
	  0.555	  0.470	  0.686
	 -0.783	  0.017	  0.622

2 	  32.59	  -6.73	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.12	  -0.54	   2.23
	  0.286	 -0.227	  0.931
	  0.096	  0.973	  0.207
	 -0.953	  0.030	  0.300

4 	  38.23	  -5.96	  -4.24
	  0.557	 -0.789	 -0.258
	  0.586	  0.594	 -0.550
	  0.587	  0.155	  0.794

5 	  39.30	 -12.20	   3.76
	  0.439	 -0.638	  0.633
	  0.542	 -0.374	 -0.753
	  0.716	  0.673	  0.182

6 	  46.58	  -6.08	   5.41
	  0.618	  0.780	  0.102
	 -0.569	  0.532	 -0.627
	 -0.543	  0.329	  0.772

7 	  39.34	   6.03	  -3.16
	  0.651	  0.752	 -0.098
	 -0.475	  0.504	  0.721
	  0.592	 -0.424	  0.686

8 	  42.05	  13.54	   1.79
	  0.639	  0.660	  0.395
	 -0.653	  0.193	  0.732
	  0.407	 -0.726	  0.554

9 	  47.78	   7.21	   5.70
	  0.280	 -0.883	  0.376
	  0.555	  0.469	  0.687
	 -0.783	  0.016	  0.622

2 	  32.59	  -6.75	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.12	  -0.54	   2.20
	  0.286	 -0.226	  0.931
	  0.095	  0.973	  0.207
	 -0.953	  0.029	  0.300

