-1.525552e+02,7.988244e+01,1.169707e+02,1.437280e+02,1.188276e+01,-3.036511e+01,-1.402338e+02,-2.379773e+01,-8.645845e+01,-3.939762e+01,8.174138e+01,1.709489e+02,-8.728443e+03,0,0,-1.525552e+02,-7.988244e+01,-1.169707e+02,-1.117381e+02,1.484914e+01,-3.509534e+01,1.492231e+02,1.770156e+01,6.045087e+01,1.517325e+02,6.606824e+01,5.423036e+01,-8.617586e+03,0,0
-1.535961e+02,7.969972e+01,1.182281e+02,1.433883e+02,1.267203e+01,-3.027178e+01,-1.405802e+02,-2.399770e+01,-8.675631e+01,-3.968492e+01,8.126230e+01,1.707595e+02,-8.729709e+03,0,0,-1.535961e+02,-7.969972e+01,-1.182281e+02,-1.117696e+02,1.542567e+01,-3.578082e+01,1.495984e+02,1.777498e+01,6.038267e+01,1.518702e+02,6.557893e+01,5.461525e+01,-8.617323e+03,0,0
-1.536184e+02,7.957394e+01,1.183790e+02,1.433403e+02,1.299086e+01,-3.120448e+01,-1.407549e+02,-2.411427e+01,-8.699149e+01,-3.971669e+01,8.101220e+01,1.705798e+02,-8.730002e+03,0,0,-1.536184e+02,-7.957394e+01,-1.183790e+02,-1.114699e+02,1.538125e+01,-3.601937e+01,1.498254e+02,1.790138e+01,6.024903e+01,1.520100e+02,6.530781e+01,5.465893e+01,-8.617322e+03,0,0
-1.540319e+02,7.948877e+01,1.188563e+02,1.432167e+02,1.349008e+01,-3.109567e+01,-1.408255e+02,-2.420471e+01,-8.708564e+01,-3.982607e+01,8.081575e+01,1.705224e+02,-8.730402e+03,0,0,-1.540319e+02,-7.948877e+01,-1.188563e+02,-1.119682e+02,1.560625e+01,-3.596435e+01,1.497785e+02,1.791174e+01,6.019206e+01,1.521088e+02,6.535262e+01,5.452892e+01,-8.617663e+03,0,0
-1.539181e+02,7.941432e+01,1.187900e+02,1.432480e+02,1.349563e+01,-3.170723e+01,-1.408592e+02,-2.417986e+01,-8.728000e+01,-3.973269e+01,8.086190e+01,1.704476e+02,-8.730547e+03,0,0,-1.539181e+02,-7.941432e+01,-1.187900e+02,-1.123380e+02,1.568702e+01,-3.540273e+01,1.496788e+02,1.797410e+01,6.009853e+01,1.524494e+02,6.545390e+01,5.435428e+01,-8.617849e+03,0,0
-1.535380e+02,7.929132e+01,1.184921e+02,1.431780e+02,1.367294e+01,-3.180991e+01,-1.409684e+02,-2.427473e+01,-8.747136e+01,-3.975217e+01,8.078185e+01,1.700909e+02,-8.733726e+03,0,0,-1.535380e+02,-7.929132e+01,-1.184921e+02,-1.130213e+02,1.579018e+01,-3.549688e+01,1.494434e+02,1.815738e+01,6.001976e+01,1.527736e+02,6.516473e+01,5.430396e+01,-8.617001e+03,0,0
-1.526697e+02,7.909529e+01,1.179155e+02,1.432998e+02,1.476509e+01,-3.068058e+01,-1.412331e+02,-2.446018e+01,-8.797681e+01,-3.969442e+01,8.030935e+01,1.693977e+02,-8.734083e+03,0,0,-1.526697e+02,-7.909529e+01,-1.179155e+02,-1.134003e+02,1.609140e+01,-3.551501e+01,1.493803e+02,1.817663e+01,5.979337e+01,1.531108e+02,6.506448e+01,5.453256e+01,-8.611440e+03,0,0
-1.505985e+02,7.882057e+01,1.161358e+02,1.432653e+02,1.545759e+01,-3.135369e+01,-1.412412e+02,-2.465062e+01,-8.849983e+01,-3.939165e+01,7.974039e+01,1.689020e+02,-8.734417e+03,0,0,-1.505985e+02,-7.882057e+01,-1.161358e+02,-1.147388e+02,1.639791e+01,-3.586207e+01,1.488854e+02,1.843273e+01,5.949514e+01,1.530558e+02,6.461155e+01,5.493150e+01,-8.609046e+03,0,0
-1.505602e+02,7.873035e+01,1.162283e+02,1.432907e+02,1.580852e+01,-3.123256e+01,-1.413823e+02,-2.469660e+01,-8.874175e+01,-3.944913e+01,7.964489e+01,1.688462e+02,-8.735352e+03,0,0,-1.505602e+02,-7.873035e+01,-1.162283e+02,-1.148558e+02,1.670345e+01,-3.597734e+01,1.489252e+02,1.841004e+01,5.932217e+01,1.533477e+02,6.431315e+01,5.486807e+01,-8.602549e+03,0,0
-1.505683e+02,7.871919e+01,1.162809e+02,1.432597e+02,1.575571e+01,-3.130527e+01,-1.412189e+02,-2.460750e+01,-8.891920e+01,-3.947851e+01,7.931720e+01,1.689041e+02,-8.734884e+03,0,0,-1.505683e+02,-7.871919e+01,-1.162809e+02,-1.150967e+02,1.629981e+01,-3.581219e+01,1.488801e+02,1.845896e+01,5.927959e+01,1.532541e+02,6.421619e+01,5.506742e+01,-8.601835e+03,0,0
-1.509656e+02,7.866409e+01,1.166490e+02,1.431972e+02,1.576046e+01,-3.109642e+01,-1.411283e+02,-2.465051e+01,-8.886979e+01,-3.971917e+01,7.916631e+01,1.688765e+02,-8.734547e+03,0,0,-1.509656e+02,-7.866409e+01,-1.166490e+02,-1.152114e+02,1.634191e+01,-3.595637e+01,1.489311e+02,1.852795e+01,5.924265e+01,1.533192e+02,6.412143e+01,5.512434e+01,-8.602548e+03,0,0
-1.510688e+02,7.864640e+01,1.167001e+02,1.432350e+02,1.553456e+01,-3.136711e+01,-1.411351e+02,-2.468884e+01,-8.882678e+01,-3.973139e+01,7.914386e+01,1.689201e+02,-8.734495e+03,0,0,-1.510688e+02,-7.864640e+01,-1.167001e+02,-1.150087e+02,1.608856e+01,-3.417824e+01,1.490139e+02,1.857971e+01,5.923624e+01,1.532140e+02,6.417613e+01,5.528480e+01,-8.601989e+03,0,0
-1.517617e+02,7.865167e+01,1.174177e+02,1.431496e+02,1.532317e+01,-3.090642e+01,-1.410961e+02,-2.456800e+01,-8.866254e+01,-3.969034e+01,7.908420e+01,1.691206e+02,-8.733519e+03,0,0,-1.517617e+02,-7.865167e+01,-1.174177e+02,-1.148557e+02,1.606627e+01,-3.611487e+01,1.493273e+02,1.848104e+01,5.913531e+01,1.531361e+02,6.381816e+01,5.539628e+01,-8.601394e+03,0,0
-1.528098e+02,7.864862e+01,1.184205e+02,1.432263e+02,1.523794e+01,-3.202833e+01,-1.410601e+02,-2.458196e+01,-8.839553e+01,-3.970099e+01,7.896366e+01,1.694810e+02,-8.733400e+03,0,0,-1.528098e+02,-7.864862e+01,-1.184205e+02,-1.144290e+02,1.580162e+01,-3.579871e+01,1.495624e+02,1.848744e+01,5.912019e+01,1.530156e+02,6.373547e+01,5.567899e+01,-8.602161e+03,0,0
-1.537030e+02,7.865915e+01,1.191774e+02,1.431797e+02,1.459433e+01,-3.193347e+01,-1.408313e+02,-2.457626e+01,-8.795414e+01,-3.962188e+01,7.861236e+01,1.701803e+02,-8.730709e+03,0,0,-1.537030e+02,-7.865915e+01,-1.191774e+02,-1.141933e+02,1.564052e+01,-3.588578e+01,1.497568e+02,1.853605e+01,5.913775e+01,1.532467e+02,6.375800e+01,5.541623e+01,-8.608300e+03,0,0
-1.542110e+02,7.859626e+01,1.193616e+02,1.432789e+02,1.386448e+01,-3.195666e+01,-1.406947e+02,-2.462473e+01,-8.754588e+01,-3.983361e+01,7.780947e+01,1.712863e+02,-8.727592e+03,0,0,-1.542110e+02,-7.859626e+01,-1.193616e+02,-1.139770e+02,1.501100e+01,-3.522184e+01,1.498856e+02,1.856415e+01,5.899946e+01,1.531762e+02,6.457615e+01,5.530070e+01,-8.615131e+03,0,0
-1.547012e+02,7.861193e+01,1.194172e+02,1.435295e+02,1.206334e+01,-3.106016e+01,-1.402040e+02,-2.434649e+01,-8.668911e+01,-3.978890e+01,7.716350e+01,1.735801e+02,-8.715714e+03,0,0,-1.547012e+02,-7.861193e+01,-1.194172e+02,-1.141029e+02,1.382412e+01,-3.553549e+01,1.498496e+02,1.857945e+01,5.897056e+01,1.526981e+02,6.625463e+01,5.453307e+01,-8.618327e+03,0,0
-1.549434e+02,7.860267e+01,1.194585e+02,1.440928e+02,9.782691e+00,-2.992301e+01,-1.393059e+02,-2.317301e+01,-8.599498e+01,-4.005338e+01,7.621961e+01,1.771614e+02,-8.695860e+03,0,0,-1.549434e+02,-7.860267e+01,-1.194585e+02,-1.146163e+02,1.259157e+01,-3.534930e+01,1.497285e+02,1.819214e+01,5.875654e+01,1.516396e+02,6.812905e+01,5.338986e+01,-8.600175e+03,0,0
-1.550184e+02,7.870662e+01,1.192431e+02,1.446317e+02,7.472750e+00,-2.887340e+01,-1.384995e+02,-2.210570e+01,-8.520713e+01,-4.002546e+01,7.535937e+01,-1.792062e+02,-8.669468e+03,0,0,-1.550184e+02,-7.870662e+01,-1.192431e+02,-1.147378e+02,1.067588e+01,-3.394049e+01,1.493889e+02,1.765760e+01,5.841831e+01,1.503564e+02,7.084473e+01,5.213992e+01,-8.592641e+03,0,0
-1.544176e+02,7.873506e+01,1.183401e+02,1.450420e+02,5.463307e+00,-2.924046e+01,-1.379310e+02,-2.136647e+01,-8.473865e+01,-3.972295e+01,7.545326e+01,-1.767603e+02,-8.652555e+03,0,0,-1.544176e+02,-7.873506e+01,-1.183401e+02,-1.154500e+02,8.855805e+00,-3.416198e+01,1.490408e+02,1.728762e+01,5.807750e+01,1.489352e+02,7.365415e+01,5.040362e+01,-8.580293e+03,0,0
