2 	  45.37	   0.54	   3.23
	 -0.291	 -0.594	 -0.750
	  0.333	 -0.798	  0.503
	 -0.897	 -0.103	  0.430

3 	  44.33	   0.00	   2.16
	  0.445	  0.047	  0.894
	 -0.206	  0.977	  0.050
	 -0.872	 -0.207	  0.444

4 	  38.09	   6.87	  -3.45
	  0.554	  0.813	  0.178
	 -0.795	  0.452	  0.405
	  0.248	 -0.366	  0.897

5 	  40.27	   9.30	   8.98
	  0.646	  0.203	  0.736
	 -0.253	 -0.853	  0.456
	  0.720	 -0.481	 -0.500

6 	  50.70	   6.05	  11.60
	  0.860	 -0.397	  0.320
	  0.217	  0.854	  0.473
	 -0.461	 -0.338	  0.821

7 	  38.41	  -7.63	  -3.11
	  0.785	 -0.619	  0.028
	  0.568	  0.702	 -0.429
	  0.246	  0.353	  0.903

8 	  39.08	  -9.04	   9.23
	  0.540	 -0.235	  0.808
	 -0.307	 -0.949	 -0.071
	  0.783	 -0.210	 -0.585

9 	  50.41	  -7.98	  11.95
	  0.940	  0.226	  0.255
	  0.006	  0.737	 -0.675
	 -0.341	  0.636	  0.692

2 	  45.40	   0.19	   3.30
	 -0.321	 -0.667	 -0.672
	  0.207	 -0.742	  0.637
	 -0.924	  0.065	  0.376

3 	  44.37	  -0.04	   2.16
	  0.445	  0.043	  0.894
	 -0.197	  0.979	  0.051
	 -0.873	 -0.199	  0.444

4 	  38.11	   6.87	  -3.48
	  0.555	  0.813	  0.172
	 -0.793	  0.455	  0.405
	  0.251	 -0.362	  0.898

5 	  40.29	   9.33	   8.96
	  0.645	  0.201	  0.737
	 -0.255	 -0.853	  0.456
	  0.720	 -0.482	 -0.499

6 	  50.71	   6.08	  11.55
	  0.859	 -0.397	  0.322
	  0.219	  0.855	  0.470
	 -0.462	 -0.334	  0.821

7 	  38.43	  -7.61	  -3.15
	  0.787	 -0.616	  0.026
	  0.566	  0.705	 -0.427
	  0.245	  0.350	  0.904

8 	  39.11	  -9.02	   9.21
	  0.539	 -0.235	  0.809
	 -0.306	 -0.949	 -0.072
	  0.785	 -0.209	 -0.583

9 	  50.45	  -7.98	  11.92
	  0.939	  0.227	  0.258
	  0.007	  0.738	 -0.675
	 -0.344	  0.635	  0.691

2 	  45.25	   0.16	   3.36
	 -0.341	 -0.776	 -0.531
	  0.380	 -0.631	  0.677
	 -0.860	  0.029	  0.510

3 	  44.21	   0.00	   2.34
	  0.435	  0.068	  0.897
	 -0.254	  0.966	  0.050
	 -0.864	 -0.250	  0.438

4 	  38.07	   6.91	  -3.41
	  0.553	  0.814	  0.179
	 -0.796	  0.451	  0.404
	  0.248	 -0.366	  0.897

5 	  40.25	   9.30	   9.04
	  0.645	  0.201	  0.737
	 -0.253	 -0.854	  0.454
	  0.721	 -0.479	 -0.500

6 	  50.68	   6.08	  11.60
	  0.861	 -0.396	  0.317
	  0.217	  0.853	  0.475
	 -0.459	 -0.341	  0.820

7 	  38.41	  -7.58	  -3.09
	  0.786	 -0.617	  0.032
	  0.569	  0.703	 -0.427
	  0.241	  0.354	  0.903

8 	  39.08	  -9.00	   9.25
	  0.538	 -0.234	  0.810
