2 	  32.77	  -6.82	  22.99
	  0.669	  0.742	 -0.027
	 -0.743	  0.669	 -0.022
	  0.002	  0.035	  0.999

3 	  44.68	  -1.04	   3.02
	  0.383	  0.162	  0.909
	 -0.191	  0.977	 -0.094
	 -0.904	 -0.137	  0.405

4 	  41.55	   5.27	  -6.43
	  0.860	  0.505	 -0.065
	 -0.451	  0.814	  0.365
	  0.237	 -0.285	  0.928

5 	  45.84	  11.36	   3.87
	  0.784	  0.304	  0.541
	 -0.211	 -0.690	  0.693
	  0.583	 -0.657	 -0.477

6 	  53.44	   6.36	  -2.87
	  0.547	 -0.627	 -0.555
	  0.802	  0.581	  0.134
	  0.238	 -0.518	  0.821

7 	  38.44	  -7.03	  -2.69
	  0.789	 -0.613	  0.028
	  0.576	  0.725	 -0.378
	  0.211	  0.314	  0.925

8 	  41.27	  -8.54	   9.32
	  0.719	 -0.140	  0.681
	 -0.097	 -0.990	 -0.101
	  0.688	  0.007	 -0.725

9 	  52.80	  -7.17	  12.52
	  0.912	  0.267	  0.310
	 -0.001	  0.758	 -0.652
	 -0.409	  0.594	  0.692

2 	  32.78	  -6.82	  22.99
	  0.670	  0.742	 -0.027
	 -0.743	  0.669	 -0.022
	  0.002	  0.035	  0.999

3 	  44.54	   0.21	   2.88
	  0.411	  0.120	  0.903
	 -0.323	  0.946	  0.021
	 -0.852	 -0.301	  0.428

4 	  39.66	   7.10	  -5.19
	  0.830	  0.556	 -0.032
	 -0.500	  0.769	  0.397
	  0.245	 -0.314	  0.917

5 	  45.79	  11.41	   4.03
	  0.841	  0.248	  0.480
	 -0.196	 -0.688	  0.699
	  0.504	 -0.682	 -0.530

6 	  53.33	   6.45	  -2.81
	  0.546	 -0.609	 -0.575
	  0.792	  0.599	  0.119
	  0.272	 -0.521	  0.809

7 	  38.74	  -6.29	  -2.94
	  0.844	 -0.535	 -0.031
	  0.485	  0.788	 -0.377
	  0.226	  0.304	  0.925

8 	  41.45	  -8.31	   9.07
	  0.710	 -0.171	  0.683
	 -0.096	 -0.984	 -0.147
	  0.698	  0.039	 -0.715

9 	  52.88	  -6.98	  12.43
	  0.903	  0.258	  0.343
	  0.005	  0.791	 -0.611
	 -0.430	  0.554	  0.713

2 	  32.77	  -6.82	  22.99
	  0.670	  0.742	 -0.027
	 -0.743	  0.669	 -0.022
	  0.002	  0.035	  0.999

3 	  44.51	  -0.04	   2.85
	  0.409	  0.134	  0.902
	 -0.326	  0.945	  0.007
	 -0.852	 -0.297	  0.430

4 	  39.45	   6.82	  -4.90
	  0.791	  0.604	 -0.099
	 -0.535	  0.760	  0.368
	  0.297	 -0.239	  0.924

5 	  45.76	  11.34	   3.96
	  0.853	  0.237	  0.464
	 -0.198	 -0.677	  0.709
	  0.482	 -0.697	 -0.531

6 	  53.33	   6.43	  -2.88
	  0.547	 -0.603	 -0.581
	  0.787	  0.607	  0.110
	  0.286	 -0.517	  0.806

7 	  38.67	  -6.66	  -2.79
	  0.837	 -0.547	 -0.013
	  0.500	  0.776	 -0.384
	  0.219	  0.315	  0.923

8 	  41.40	  -8.35	   9.19
	  0.710	 -0.148	  0.688
	 -0.087	 -0.989	 -0.123
	  0.699	  0.027	 -0.715

9 	  52.86	  -7.00	  12.48
	  0.908	  0.260	  0.328
	  0.011	  0.768	 -0.640
	 -0.418	  0.585	  0.695

2 	  32.77	  -6.82	  22.99
	  0.669	  0.742	 -0.027
	 -0.743	  0.669	 -0.022
	  0.002	  0.035	  0.999

3 	  44.47	  -0.18	   2.90
	  0.409	  0.143	  0.901
	 -0.316	  0.948	 -0.007
	 -0.856	 -0.282	  0.433

4 	  39.59	   6.68	  -5.13
	  0.772	  0.618	 -0.147
	 -0.536	  0.757	  0.374
	  0.342	 -0.210	  0.916

5 	  45.81	  11.34	   3.94
	  0.848	  0.240	  0.472
	 -0.201	 -0.679	  0.706
	  0.490	 -0.693	 -0.528

6 	  53.35	   6.42	  -2.90
	  0.547	 -0.605	 -0.578
	  0.786	  0.608	  0.108
	  0.286	 -0.514	  0.808

7 	  38.60	  -6.82	  -2.72
	  0.833	 -0.553	 -0.004
	  0.507	  0.768	 -0.391
	  0.219	  0.324	  0.920

8 	  41.38	  -8.35	   9.32
	  0.710	 -0.139	  0.690
	 -0.089	 -0.990	 -0.107
	  0.698	  0.015	 -0.716

9 	  52.84	  -7.01	  12.50
	  0.911	  0.259	  0.321
	  0.012	  0.761	 -0.649
	 -0.413	  0.595	  0.690

2 	  32.78	  -6.82	  22.99
	  0.669	  0.742	 -0.027
	 -0.743	  0.669	 -0.021
	  0.002	  0.034	  0.999

3 	  44.49	  -0.51	   2.97
	  0.404	  0.154	  0.901
	 -0.302	  0.953	 -0.027
	 -0.863	 -0.261	  0.432

4 	  39.78	   6.33	  -5.24
	  0.770	  0.616	 -0.165
	 -0.537	  0.766	  0.353
	  0.344	 -0.184	  0.921

5 	  45.83	  11.30	   3.96
	  0.840	  0.247	  0.482
	 -0.213	 -0.668	  0.713
	  0.498	 -0.702	 -0.509

