2 	  32.62	  -6.80	  22.99
	  0.002	  0.999	 -0.047
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.88	  -0.18	   1.97
	  0.263	  0.189	  0.946
	  0.110	  0.968	 -0.224
	 -0.958	  0.163	  0.234

4 	  38.71	   4.75	  -6.56
	  0.639	  0.735	 -0.227
	 -0.672	  0.677	  0.299
	  0.374	 -0.038	  0.927

5 	  42.91	  11.99	   2.06
	  0.848	  0.382	  0.367
	 -0.024	 -0.665	  0.746
	  0.529	 -0.641	 -0.555

6 	  46.86	   3.81	  -2.14
	 -0.076	 -0.982	 -0.172
	  0.997	 -0.075	 -0.013
	  0.000	 -0.172	  0.985

7 	  39.04	  -6.12	  -6.59
	  0.779	 -0.432	 -0.454
	  0.381	  0.901	 -0.204
	  0.497	 -0.014	  0.867

8 	  43.58	 -13.34	   1.20
	  0.830	 -0.455	  0.323
	 -0.040	 -0.625	 -0.780
	  0.557	  0.634	 -0.537

9 	  49.38	  -4.57	  -1.05
	  0.014	  0.999	 -0.045
	 -0.954	  0.000	 -0.300
	 -0.300	  0.047	  0.953

2 	  32.62	  -6.80	  23.01
	  0.002	  0.999	 -0.047
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.88	  -0.19	   1.97
	  0.263	  0.189	  0.946
	  0.111	  0.968	 -0.224
	 -0.958	  0.164	  0.234

4 	  38.71	   4.75	  -6.56
	  0.639	  0.734	 -0.227
	 -0.672	  0.677	  0.298
	  0.373	 -0.039	  0.927

5 	  42.93	  11.97	   2.09
	  0.848	  0.381	  0.368
	 -0.025	 -0.666	  0.745
	  0.529	 -0.641	 -0.556

6 	  46.86	   3.81	  -2.14
	 -0.077	 -0.982	 -0.172
	  0.997	 -0.075	 -0.014
	  0.000	 -0.173	  0.985

7 	  39.04	  -6.12	  -6.59
	  0.779	 -0.432	 -0.453
	  0.381	  0.901	 -0.204
	  0.497	 -0.014	  0.868

8 	  43.58	 -13.34	   1.18
	  0.829	 -0.456	  0.323
	 -0.040	 -0.625	 -0.780
	  0.557	  0.634	 -0.537

9 	  49.38	  -4.59	  -1.07
	  0.015	  0.999	 -0.045
	 -0.954	  0.001	 -0.300
	 -0.299	  0.047	  0.953

2 	  32.62	  -6.79	  23.01
	  0.001	  0.999	 -0.047
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.89	  -0.19	   1.97
	  0.264	  0.189	  0.946
	  0.111	  0.968	 -0.225
	 -0.958	  0.164	  0.234

4 	  38.71	   4.73	  -6.56
	  0.639	  0.735	 -0.227
	 -0.673	  0.677	  0.298
	  0.372	 -0.038	  0.927

5 	  42.91	  11.95	   2.09
	  0.848	  0.381	  0.368
	 -0.025	 -0.666	  0.745
	  0.529	 -0.641	 -0.556

6 	  46.86	   3.81	  -2.14
	 -0.076	 -0.982	 -0.172
	  0.997	 -0.075	 -0.013
	  0.000	 -0.173	  0.985

7 	  39.04	  -6.12	  -6.59
	  0.779	 -0.433	 -0.453
	  0.382	  0.901	 -0.204
	  0.496	 -0.014	  0.868

8 	  43.58	 -13.36	   1.20
	  0.829	 -0.456	  0.323
	 -0.040	 -0.625	 -0.780
	  0.557	  0.633	 -0.536

9 	  49.36	  -4.57	  -1.05
	  0.015	  0.999	 -0.045
	 -0.954	  0.001	 -0.301
	 -0.300	  0.047	  0.952

2 	  32.62	  -6.79	  23.01
	  0.001	  0.999	 -0.048
	 -1.000	  0.000	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.89	  -0.19	   1.97
	  0.263	  0.190	  0.946
	  0.111	  0.968	 -0.225
	 -0.958	  0.164	  0.233

4 	  38.71	   4.73	  -6.56
	  0.638	  0.735	 -0.227
	 -0.674	  0.677	  0.297
	  0.372	 -0.037	  0.927
