2 	  32.68	  -6.82	  23.03
	  0.258	  0.965	 -0.036
	 -0.966	  0.257	 -0.005
	  0.004	  0.036	  0.999

3 	  42.17	  -0.81	   1.42
	  0.456	  0.170	  0.873
	 -0.104	  0.985	 -0.137
	 -0.884	 -0.029	  0.467

4 	  36.86	   7.12	  -3.32
	  0.330	  0.922	  0.203
	 -0.902	  0.244	  0.356
	  0.278	 -0.301	  0.912

5 	  35.42	   9.04	   9.88
	  0.240	  0.253	  0.937
	 -0.128	 -0.949	  0.289
	  0.962	 -0.190	 -0.195

6 	  42.56	   9.77	  19.79
	  0.386	 -0.154	  0.909
	 -0.567	  0.738	  0.365
	 -0.727	 -0.657	  0.198

7 	  37.42	  -8.86	  -3.34
	  0.179	 -0.930	  0.321
	  0.984	  0.169	 -0.061
	  0.003	  0.327	  0.945

8 	  35.46	 -10.42	   9.56
	  0.133	 -0.210	  0.969
	 -0.094	 -0.976	 -0.198
	  0.986	 -0.065	 -0.150

9 	  42.47	 -12.52	  19.46
	  0.374	  0.065	  0.925
	  0.695	  0.641	 -0.326
	 -0.614	  0.765	  0.194

2 	  32.68	  -6.82	  23.01
	  0.258	  0.965	 -0.036
	 -0.966	  0.258	 -0.005
	  0.004	  0.036	  0.999

3 	  42.19	  -0.81	   1.42
	  0.456	  0.170	  0.873
	 -0.104	  0.985	 -0.137
	 -0.884	 -0.028	  0.467

4 	  36.86	   7.12	  -3.32
	  0.330	  0.922	  0.203
	 -0.902	  0.244	  0.356
	  0.278	 -0.301	  0.912

5 	  35.40	   9.02	   9.88
	  0.240	  0.253	  0.937
	 -0.129	 -0.949	  0.289
	  0.962	 -0.190	 -0.195

6 	  42.56	   9.79	  19.78
	  0.386	 -0.154	  0.909
	 -0.568	  0.738	  0.365
	 -0.727	 -0.658	  0.198

7 	  37.42	  -8.86	  -3.36
	  0.179	 -0.930	  0.321
	  0.984	  0.169	 -0.061
	  0.003	  0.327	  0.945

8 	  35.44	 -10.41	   9.56
	  0.133	 -0.209	  0.969
	 -0.094	 -0.976	 -0.198
	  0.986	 -0.065	 -0.149

9 	  42.47	 -12.52	  19.46
	  0.374	  0.065	  0.925
	  0.695	  0.641	 -0.326
	 -0.614	  0.765	  0.194

2 	  32.68	  -6.82	  23.01
	  0.258	  0.965	 -0.036
	 -0.966	  0.258	 -0.006
	  0.004	  0.036	  0.999

3 	  42.19	  -0.81	   1.42
	  0.455	  0.170	  0.873
	 -0.104	  0.985	 -0.138
	 -0.884	 -0.028	  0.466

4 	  36.86	   7.12	  -3.32
	  0.330	  0.922	  0.203
	 -0.902	  0.245	  0.355
	  0.278	 -0.301	  0.912

5 	  35.42	   9.02	   9.88
	  0.240	  0.253	  0.937
	 -0.129	 -0.948	  0.289
	  0.962	 -0.191	 -0.195

6 	  42.56	   9.81	  19.78
	  0.386	 -0.153	  0.910
	 -0.568	  0.738	  0.365
	 -0.727	 -0.657	  0.197

7 	  37.42	  -8.86	  -3.36
	  0.179	 -0.930	  0.321
	  0.984	  0.169	 -0.061
	  0.002	  0.327	  0.945

8 	  35.44	 -10.42	   9.54
	  0.133	 -0.210	  0.969
	 -0.094	 -0.976	 -0.198
	  0.987	 -0.064	 -0.149

9 	  42.47	 -12.52	  19.46
	  0.373	  0.065	  0.925
	  0.695	  0.641	 -0.326
	 -0.614	  0.765	  0.194

2 	  32.68	  -6.82	  23.01
	  0.258	  0.965	 -0.036
	 -0.966	  0.258	 -0.006
	  0.004	  0.036	  0.999

3 	  42.19	  -0.81	   1.41
	  0.455	  0.171	  0.874
	 -0.103	  0.985	 -0.139
	 -0.884	 -0.027	  0.466

4 	  36.86	   7.12	  -3.30
	  0.330	  0.922	  0.203
	 -0.902	  0.245	  0.354
	  0.277	 -0.300	  0.913

5 	  35.42	   9.02	   9.88
	  0.240	  0.253	  0.937
	 -0.129	 -0.948	  0.289
	  0.962	 -0.191	 -0.195

6 	  42.56	   9.79	  19.79
	  0.385	 -0.154	  0.910
	 -0.568	  0.738	  0.365
	 -0.728	 -0.657	  0.197

7 	  37.44	  -8.84	  -3.34
	  0.179	 -0.930	  0.321
	  0.984	  0.169	 -0.061
	  0.002	  0.327	  0.945

8 	  35.44	 -10.42	   9.56
	  0.133	 -0.209	  0.969
	 -0.092	 -0.976	 -0.198
	  0.987	 -0.062	 -0.149

9 	  42.47	 -12.53	  19.44
	  0.373	  0.065	  0.925
	  0.694	  0.642	 -0.326
	 -0.615	  0.764	  0.194

2 	  32.68	  -6.82	  23.03
	  0.258	  0.965	 -0.036
	 -0.966	  0.258	 -0.006
	  0.004	  0.036	  0.999

3 	  42.19	  -0.81	   1.41
	  0.453	  0.170	  0.875
	 -0.103	  0.985	 -0.139
	 -0.885	 -0.027	  0.464

4 	  36.90	   7.12	  -3.30
	  0.333	  0.920	  0.205
	 -0.902	  0.247	  0.354
	  0.275	 -0.303	  0.912

5 	  35.54	   9.07	   9.88
	  0.246	  0.256	  0.935
	 -0.138	 -0.945	  0.296
	  0.959	 -0.202	 -0.197

6 	  42.84	   9.79	  19.63
	  0.386	 -0.155	  0.909
	 -0.539	  0.762	  0.358
	 -0.749	 -0.628	  0.211

7 	  37.46	  -8.82	  -3.34
	  0.186	 -0.928	  0.322
	  0.982	  0.175	 -0.064
	  0.003	  0.329	  0.944

8 	  35.54	 -10.48	   9.54
	  0.145	 -0.217	  0.965
	 -0.075	 -0.975	 -0.208
	  0.986	 -0.042	 -0.158

9 	  42.71	 -12.64	  19.30
	  0.375	  0.043	  0.926
	  0.668	  0.680	 -0.302
	 -0.643	  0.732	  0.226

2 	  32.68	  -6.82	  23.03
	  0.258	  0.965	 -0.036
	 -0.966	  0.258	 -0.006
	  0.004	  0.036	  0.999

3 	  42.21	  -0.79	   1.42
	  0.448	  0.172	  0.877
	 -0.103	  0.984	 -0.141
	 -0.888	 -0.027	  0.459

4 	  37.02	   7.14	  -3.27
	  0.351	  0.912	  0.212
	 -0.897	  0.263	  0.354
	  0.267	 -0.316	  0.910

5 	  36.05	   9.28	   9.91
	  0.281	  0.279	  0.918
	 -0.127	 -0.937	  0.324
	  0.951	 -0.208	 -0.229

6 	  43.65	  10.14	  19.34
	  0.411	 -0.143	  0.900
	 -0.508	  0.784	  0.356
	 -0.757	 -0.603	  0.250

7 	  37.48	  -8.77	  -3.36
	  0.195	 -0.927	  0.319
