2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.88	  -0.37	   2.65
	  0.376	 -0.182	  0.908
	  0.086	  0.983	  0.161
	 -0.922	  0.018	  0.386

4 	  42.29	   6.59	  -1.44
	  0.738	  0.564	  0.369
	 -0.674	  0.597	  0.436
	  0.026	 -0.571	  0.821

5 	  43.45	  10.55	   9.74
	  0.639	  0.283	  0.715
	 -0.335	 -0.735	  0.590
	  0.693	 -0.616	 -0.375

6 	  52.47	   7.17	   9.77
	  0.868	 -0.486	  0.106
	  0.386	  0.792	  0.472
	 -0.313	 -0.369	  0.875

7 	  30.29	  -5.13	  29.09
	 -0.315	  0.143	  0.938
	 -0.835	 -0.511	 -0.203
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.34
	 -0.084	  0.380	  0.921
	 -0.175	 -0.916	  0.361
	  0.981	 -0.131	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.104	 -0.994	  0.015
	  0.945	  0.104	  0.310

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.89	  -0.35	   2.58
	  0.385	 -0.185	  0.904
	  0.092	  0.982	  0.162
	 -0.918	  0.020	  0.396

4 	  42.22	   6.63	  -1.51
	  0.736	  0.576	  0.357
	 -0.676	  0.594	  0.435
	  0.039	 -0.562	  0.826

5 	  43.14	  10.58	   9.74
	  0.625	  0.281	  0.728
	 -0.347	 -0.736	  0.581
	  0.699	 -0.616	 -0.363

6 	  52.22	   7.19	   9.54
	  0.864	 -0.497	  0.079
	  0.397	  0.770	  0.499
	 -0.309	 -0.400	  0.863

7 	  30.29	  -5.12	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.96	  30.92
	 -0.310	 -0.018	  0.950
	  0.103	 -0.995	  0.015
	  0.945	  0.103	  0.310

2 	  32.59	   5.06	  22.99
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.040
	  0.089	 -0.021	  0.996

3 	  44.89	  -0.35	   2.57
	  0.393	 -0.182	  0.901
	  0.091	  0.983	  0.159
	 -0.915	  0.020	  0.403

4 	  42.12	   6.57	  -1.56
	  0.733	  0.583	  0.349
	 -0.678	  0.591	  0.437
	  0.049	 -0.557	  0.829

5 	  42.98	  10.58	   9.70
	  0.622	  0.281	  0.731
	 -0.355	 -0.731	  0.583
	  0.698	 -0.622	 -0.355

6 	  52.07	   7.08	   9.46
	  0.863	 -0.500	  0.068
	  0.389	  0.745	  0.541
	 -0.321	 -0.441	  0.838

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.104	 -0.995	  0.015
	  0.945	  0.103	  0.310

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.88	  -0.37	   2.53
	  0.396	 -0.182	  0.900
	  0.092	  0.983	  0.158
	 -0.913	  0.020	  0.406

4 	  42.10	   6.61	  -1.58
	  0.731	  0.584	  0.351
	 -0.680	  0.589	  0.436
	  0.049	 -0.558	  0.828

5 	  42.84	  10.51	   9.77
	  0.619	  0.272	  0.736
	 -0.364	 -0.731	  0.576
	  0.695	 -0.625	 -0.354

6 	  52.03	   7.14	   9.49
	  0.866	 -0.496	  0.062
	  0.386	  0.743	  0.547
	 -0.318	 -0.450	  0.835

7 	  30.29	  -5.13	  29.07
	 -0.315	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.43	  28.34
	 -0.085	  0.380	  0.921
	 -0.174	 -0.915	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.103	 -0.994	  0.015
	  0.945	  0.103	  0.310

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.88	  -0.37	   2.55
	  0.397	 -0.181	  0.900
	  0.090	  0.983	  0.158
	 -0.913	  0.019	  0.406

4 	  42.06	   6.66	  -1.53
	  0.728	  0.586	  0.356
	 -0.684	  0.585	  0.435
	  0.046	 -0.561	  0.827

5 	  42.75	  10.42	   9.88
	  0.622	  0.261	  0.738
	 -0.361	 -0.741	  0.566
	  0.695	 -0.619	 -0.366

6 	  51.93	   7.10	   9.44
	  0.871	 -0.490	  0.037
	  0.389	  0.734	  0.556
	 -0.300	 -0.470	  0.830

7 	  30.29	  -5.13	  29.07
	 -0.315	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.43	  28.34
	 -0.084	  0.380	  0.921
	 -0.174	 -0.916	  0.362
	  0.981	 -0.130	  0.143

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.08	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.995

3 	  44.84	  -0.30	   2.53
	  0.399	 -0.179	  0.899
	  0.083	  0.984	  0.159
	 -0.913	  0.011	  0.407

4 	  42.01	   6.68	  -1.49
	  0.726	  0.586	  0.361
	 -0.687	  0.582	  0.435
	  0.045	 -0.564	  0.824

5 	  42.77	  10.41	   9.95
	  0.628	  0.255	  0.735
	 -0.360	 -0.742	  0.565
	  0.690	 -0.620	 -0.375

6 	  51.94	   7.07	   9.35
	  0.870	 -0.493	  0.027
	  0.396	  0.730	  0.557
	 -0.294	 -0.474	  0.830

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.08	  -4.96	  30.92
	 -0.310	 -0.018	  0.950
	  0.104	 -0.995	  0.015
	  0.945	  0.103	  0.310

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.84	  -0.28	   2.55
	  0.399	 -0.179	  0.899
	  0.080	  0.984	  0.159
	 -0.914	  0.009	  0.406

4 	  42.01	   6.70	  -1.49
	  0.726	  0.585	  0.361
	 -0.686	  0.582	  0.436
	  0.045	 -0.565	  0.824

5 	  42.86	  10.39	   9.98
	  0.640	  0.246	  0.728
	 -0.366	 -0.735	  0.570
	  0.676	 -0.631	 -0.380

6 	  51.98	   6.96	   9.30
	  0.866	 -0.499	  0.020
	  0.406	  0.726	  0.555
	 -0.292	 -0.473	  0.831

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.08	  -4.94	  30.90
	 -0.310	 -0.018	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.81	  -0.28	   2.55
	  0.399	 -0.178	  0.899
	  0.079	  0.984	  0.159
	 -0.914	  0.007	  0.406

4 	  41.99	   6.68	  -1.49
	  0.730	  0.581	  0.359
	 -0.682	  0.585	  0.438
	  0.044	 -0.565	  0.824

5 	  43.28	  10.25	   9.90
	  0.670	  0.225	  0.707
	 -0.370	 -0.725	  0.581
	  0.644	 -0.651	 -0.402

6 	  52.26	   6.64	   9.00
	  0.859	 -0.512	  0.005
	  0.426	  0.719	  0.548
	 -0.285	 -0.469	  0.836

7 	  30.29	  -5.15	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.848	  0.280

8 	  31.34	  -4.43	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.995

3 	  44.81	  -0.28	   2.57
	  0.403	 -0.177	  0.898
	  0.078	  0.984	  0.158
	 -0.912	  0.007	  0.411

4 	  42.01	   6.63	  -1.53
	  0.740	  0.573	  0.352
	 -0.671	  0.596	  0.439
	  0.042	 -0.562	  0.826

5 	  43.65	  10.12	   9.83
	  0.697	  0.203	  0.688
	 -0.371	 -0.719	  0.588
	  0.614	 -0.665	 -0.426

6 	  52.61	   6.22	   8.72
	  0.851	 -0.525	  0.005
	  0.438	  0.715	  0.544
	 -0.289	 -0.461	  0.839

7 	  30.27	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.848	  0.280

8 	  31.34	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.361
	  0.981	 -0.130	  0.144

9 	  30.08	  -4.94	  30.92
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.79	  -0.33	   2.53
	  0.411	 -0.176	  0.894
	  0.083	  0.984	  0.155
	 -0.908	  0.011	  0.419

4 	  42.01	   6.56	  -1.62
	  0.750	  0.566	  0.342
	 -0.661	  0.608	  0.440
	  0.041	 -0.556	  0.830

5 	  44.19	   9.83	   9.70
	  0.731	  0.158	  0.663
	 -0.380	 -0.713	  0.589
	  0.566	 -0.683	 -0.461

6 	  53.02	   5.84	   8.49
	  0.842	 -0.539	  0.010
	  0.451	  0.715	  0.534
	 -0.296	 -0.445	  0.845

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.43	  28.35
	 -0.085	  0.381	  0.921
	 -0.174	 -0.915	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.77	  -0.40	   2.50
	  0.420	 -0.173	  0.891
	  0.084	  0.985	  0.151
	 -0.903	  0.011	  0.428

4 	  41.92	   6.47	  -1.71
	  0.757	  0.564	  0.330
	 -0.652	  0.619	  0.437
	  0.042	 -0.547	  0.836

5 	  44.67	   9.44	   9.51
	  0.779	  0.109	  0.617
	 -0.375	 -0.708	  0.599
	  0.502	 -0.698	 -0.510

6 	  53.37	   5.27	   8.12
	  0.835	 -0.550	  0.006
	  0.464	  0.709	  0.531
	 -0.297	 -0.441	  0.847

7 	  30.27	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.848	  0.280

8 	  31.34	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.145

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.103	 -0.994	  0.015
	  0.945	  0.103	  0.309

2 	  32.57	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.67	  -0.42	   2.48
	  0.429	 -0.165	  0.888
	  0.075	  0.986	  0.147
	 -0.900	  0.004	  0.435

4 	  41.77	   6.38	  -1.88
	  0.768	  0.564	  0.302
	 -0.638	  0.636	  0.434
	  0.053	 -0.526	  0.848

5 	  45.18	   9.11	   9.18
	  0.811	  0.050	  0.583
	 -0.386	 -0.702	  0.598
	  0.439	 -0.710	 -0.550

6 	  53.88	   4.54	   7.66
	  0.821	 -0.570	  0.012
	  0.479	  0.702	  0.526
	 -0.309	 -0.427	  0.850

7 	  30.29	  -5.13	  29.07
	 -0.315	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.92	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.57	   5.08	  22.96
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.61	  -0.42	   2.46
	  0.436	 -0.160	  0.886
	  0.067	  0.987	  0.145
	 -0.898	 -0.004	  0.440

4 	  41.68	   6.35	  -1.92
	  0.773	  0.563	  0.292
	 -0.632	  0.645	  0.429
	  0.052	 -0.517	  0.854

5 	  45.54	   8.81	   9.07
	  0.834	  0.001	  0.551
	 -0.402	 -0.683	  0.610
	  0.377	 -0.730	 -0.570

6 	  54.07	   3.96	   7.47
	  0.812	 -0.583	  0.023
	  0.486	  0.699	  0.523
	 -0.322	 -0.414	  0.851

7 	  30.29	  -5.13	  29.07
	 -0.315	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.131	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.103	 -0.994	  0.015
	  0.945	  0.103	  0.309

2 	  32.59	   5.06	  22.97
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.60	  -0.42	   2.46
	  0.439	 -0.160	  0.884
	  0.067	  0.987	  0.144
	 -0.896	 -0.004	  0.444

4 	  41.70	   6.35	  -1.93
	  0.780	  0.554	  0.289
	 -0.624	  0.655	  0.425
	  0.046	 -0.513	  0.857

5 	  46.02	   8.42	   8.89
	  0.856	 -0.049	  0.514
	 -0.421	 -0.642	  0.640
	  0.299	 -0.765	 -0.570

6 	  54.30	   3.29	   7.21
	  0.801	 -0.598	  0.026
	  0.500	  0.692	  0.521
	 -0.330	 -0.404	  0.853

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.848	  0.280

8 	  31.34	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.61	  -0.44	   2.46
	  0.441	 -0.161	  0.882
	  0.070	  0.987	  0.145
	 -0.894	 -0.002	  0.447

4 	  41.87	   6.26	  -1.95
	  0.800	  0.528	  0.283
	 -0.599	  0.679	  0.423
	  0.031	 -0.509	  0.860

5 	  46.65	   7.66	   8.86
	  0.860	 -0.141	  0.489
	 -0.464	 -0.611	  0.641
	  0.209	 -0.779	 -0.591

6 	  54.69	   1.95	   7.22
	  0.771	 -0.635	  0.051
	  0.520	  0.673	  0.525
	 -0.368	 -0.378	  0.849

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.43	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.92	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.55	   5.08	  22.96
	  0.771	 -0.632	 -0.083
	  0.630	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.72	  -0.54	   2.46
	  0.438	 -0.171	  0.882
	  0.091	  0.985	  0.146
	 -0.894	  0.016	  0.447

4 	  42.15	   6.22	  -1.92
	  0.822	  0.494	  0.283
	 -0.570	  0.707	  0.418
	  0.006	 -0.505	  0.863

5 	  47.29	   6.87	   8.74
	  0.858	 -0.233	  0.457
	 -0.504	 -0.552	  0.664
	  0.097	 -0.800	 -0.591

6 	  54.83	   0.74	   7.10
	  0.744	 -0.666	  0.056
	  0.550	  0.658	  0.514
	 -0.379	 -0.352	  0.856

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.43	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.310	 -0.018	  0.950
	  0.104	 -0.994	  0.015
	  0.945	  0.103	  0.310

2 	  32.57	   5.08	  22.96
	  0.771	 -0.632	 -0.083
	  0.630	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.74	  -0.62	   2.50
	  0.431	 -0.178	  0.884
	  0.105	  0.983	  0.147
	 -0.896	  0.030	  0.442

4 	  42.38	   6.12	  -1.92
	  0.850	  0.457	  0.263
	 -0.527	  0.746	  0.407
	 -0.010	 -0.485	  0.874

5 	  47.94	   5.92	   8.46
	  0.847	 -0.333	  0.414
	 -0.531	 -0.507	  0.678
	 -0.016	 -0.795	 -0.607

6 	  55.11	  -1.20	   6.59
	  0.709	 -0.701	  0.077
	  0.599	  0.657	  0.458
	 -0.371	 -0.279	  0.885

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.201
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.131	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.630	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.74	  -0.70	   2.48
	  0.428	 -0.181	  0.885
	  0.117	  0.982	  0.144
	 -0.896	  0.042	  0.441

4 	  42.57	   6.05	  -1.99
	  0.879	  0.413	  0.236
	 -0.475	  0.788	  0.391
	 -0.025	 -0.456	  0.889

5 	  48.55	   4.78	   7.93
	  0.818	 -0.445	  0.363
	 -0.554	 -0.446	  0.703
	 -0.151	 -0.777	 -0.611

6 	  55.42	  -2.99	   6.10
	  0.689	 -0.714	  0.121
	  0.616	  0.667	  0.418
	 -0.380	 -0.214	  0.900

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.201
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.94	  30.92
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.57	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.089	 -0.021	  0.996

3 	  44.77	  -0.83	   2.46
	  0.424	 -0.183	  0.887
	  0.135	  0.981	  0.137
	 -0.895	  0.061	  0.441

4 	  42.86	   5.91	  -2.02
	  0.912	  0.355	  0.205
	 -0.408	  0.840	  0.357
	 -0.046	 -0.409	  0.911

5 	  49.11	   3.39	   7.10
	  0.765	 -0.561	  0.317
	 -0.565	 -0.346	  0.749
	 -0.310	 -0.752	 -0.581

6 	  55.48	  -4.78	   6.06
	  0.671	 -0.711	  0.211
	  0.602	  0.688	  0.405
	 -0.433	 -0.144	  0.889

7 	  30.29	  -5.12	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.34	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.131	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.103	 -0.994	  0.016
	  0.945	  0.103	  0.310

2 	  32.57	   5.08	  22.99
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.040
	  0.089	 -0.021	  0.996

3 	  44.81	  -1.07	   2.43
	  0.413	 -0.180	  0.892
	  0.168	  0.978	  0.119
	 -0.895	  0.101	  0.434

4 	  43.17	   5.62	  -2.16
	  0.940	  0.289	  0.177
	 -0.333	  0.888	  0.316
	 -0.066	 -0.356	  0.932

5 	  49.43	   2.27	   6.28
	  0.710	 -0.642	  0.288
	 -0.569	 -0.282	  0.772
	 -0.415	 -0.713	 -0.566

6 	  55.28	  -6.22	   5.91
	  0.639	 -0.724	  0.260
	  0.617	  0.684	  0.389
	 -0.460	 -0.088	  0.883

7 	  30.29	  -5.12	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.512	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.36	  -4.45	  28.34
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.130	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.310

2 	  32.57	   5.08	  22.96
	  0.770	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.090	 -0.021	  0.996

3 	  44.93	  -1.32	   2.46
	  0.399	 -0.177	  0.899
	  0.205	  0.973	  0.100
	 -0.893	  0.145	  0.425

4 	  43.56	   5.38	  -2.25
	  0.960	  0.230	  0.159
	 -0.268	  0.920	  0.286
	 -0.080	 -0.318	  0.945

5 	  49.61	   1.37	   5.96
	  0.645	 -0.710	  0.283
	 -0.588	 -0.224	  0.777
	 -0.489	 -0.667	 -0.562

6 	  54.84	  -7.56	   5.82
	  0.583	 -0.761	  0.286
	  0.660	  0.648	  0.380
	 -0.475	 -0.033	  0.879

7 	  30.29	  -5.13	  29.07
	 -0.314	  0.143	  0.938
	 -0.835	 -0.511	 -0.202
	  0.451	 -0.847	  0.280

8 	  31.32	  -4.45	  28.35
	 -0.085	  0.380	  0.921
	 -0.175	 -0.916	  0.362
	  0.981	 -0.131	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.310	 -0.017	  0.950
	  0.104	 -0.994	  0.016
	  0.945	  0.104	  0.309

2 	  32.57	   5.08	  22.97
	  0.771	 -0.632	 -0.083
	  0.631	  0.775	 -0.041
	  0.089	 -0.021	  0.996

