2 	  32.87	  -7.07	  22.75
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.93	  -2.76	   1.85
	  0.516	  0.199	  0.833
	  0.011	  0.971	 -0.239
	 -0.856	  0.133	  0.499

4 	  40.82	   3.50	  -3.94
	  0.542	  0.807	 -0.232
	 -0.695	  0.585	  0.417
	  0.475	 -0.065	  0.878

5 	  46.83	   7.96	   4.69
	  0.884	  0.108	  0.455
	 -0.391	 -0.361	  0.846
	  0.256	 -0.926	 -0.277

6 	  49.99	  -0.26	   1.65
	  0.022	 -0.962	 -0.272
	  0.884	 -0.109	  0.454
	 -0.467	 -0.250	  0.848

7 	  39.87	  -7.88	  -3.27
	  0.467	 -0.798	 -0.381
	  0.703	  0.596	 -0.388
	  0.538	 -0.088	  0.838

8 	  47.67	 -13.36	   1.78
	  0.968	 -0.223	  0.118
	  0.055	 -0.270	 -0.961
	  0.245	  0.937	 -0.249

9 	  51.98	  -5.24	  -0.40
	  0.130	  0.991	 -0.007
	 -0.958	  0.124	 -0.260
	 -0.257	  0.039	  0.965

2 	  32.89	  -7.07	  22.73
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.95	  -2.78	   1.86
	  0.516	  0.200	  0.832
	  0.010	  0.970	 -0.240
	 -0.856	  0.133	  0.499

4 	  40.80	   3.46	  -3.94
	  0.543	  0.807	 -0.233
	 -0.696	  0.586	  0.415
	  0.473	 -0.063	  0.879

5 	  46.83	   7.93	   4.71
	  0.884	  0.106	  0.456
	 -0.393	 -0.363	  0.845
	  0.255	 -0.926	 -0.279

6 	  49.94	  -0.33	   1.63
	  0.017	 -0.960	 -0.278
	  0.883	 -0.115	  0.454
	 -0.469	 -0.253	  0.846

7 	  39.85	  -8.03	  -3.25
	  0.468	 -0.802	 -0.372
	  0.706	  0.592	 -0.389
	  0.534	 -0.081	  0.842

8 	  47.64	 -13.45	   1.92
	  0.967	 -0.225	  0.122
	  0.055	 -0.286	 -0.957
	  0.250	  0.932	 -0.264

9 	  52.01	  -5.48	  -0.40
	  0.139	  0.990	 -0.030
	 -0.957	  0.126	 -0.261
	 -0.255	  0.064	  0.965

2 	  32.87	  -7.05	  22.75
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.95	  -2.81	   1.93
	  0.502	  0.189	  0.844
	 -0.001	  0.975	 -0.219
	 -0.865	  0.109	  0.490

4 	  40.87	   3.45	  -3.90
	  0.546	  0.807	 -0.225
	 -0.698	  0.585	  0.412
	  0.466	 -0.068	  0.882

5 	  46.81	   7.86	   4.82
	  0.878	  0.101	  0.468
	 -0.405	 -0.364	  0.838
	  0.256	 -0.926	 -0.279

6 	  49.94	  -0.30	   1.74
	  0.021	 -0.959	 -0.282
	  0.879	 -0.117	  0.462
	 -0.476	 -0.257	  0.841

7 	  40.04	  -8.02	  -3.29
	  0.482	 -0.796	 -0.365
	  0.699	  0.600	 -0.388
	  0.530	 -0.068	  0.845

8 	  47.72	 -13.45	   2.04
	  0.965	 -0.226	  0.130
	  0.060	 -0.296	 -0.953
	  0.254	  0.928	 -0.272

9 	  52.12	  -5.48	  -0.37
	  0.139	  0.989	 -0.039
	 -0.955	  0.123	 -0.269
	 -0.262	  0.074	  0.962

2 	  32.87	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.97	  -2.76	   1.93
	  0.502	  0.197	  0.842
	 -0.007	  0.974	 -0.225
	 -0.865	  0.107	  0.490

4 	  40.89	   3.46	  -3.92
	  0.544	  0.808	 -0.224
	 -0.699	  0.584	  0.413
	  0.466	 -0.068	  0.882

5 	  46.81	   7.95	   4.78
	  0.880	  0.108	  0.461
	 -0.396	 -0.368	  0.841
	  0.261	 -0.923	 -0.282

6 	  49.97	  -0.25	   1.71
	  0.022	 -0.959	 -0.282
	  0.882	 -0.115	  0.457
	 -0.471	 -0.259	  0.843

7 	  39.99	  -7.93	  -3.30
	  0.481	 -0.793	 -0.374
	  0.698	  0.604	 -0.385
	  0.532	 -0.077	  0.843

8 	  47.74	 -13.38	   1.90
	  0.967	 -0.224	  0.119
	  0.049	 -0.295	 -0.954
	  0.248	  0.929	 -0.274

9 	  52.03	  -5.36	  -0.63
	  0.129	  0.991	 -0.041
	 -0.961	  0.115	 -0.250
	 -0.244	  0.071	  0.967

2 	  32.87	  -7.05	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.91	  -2.72	   1.93
	  0.508	  0.200	  0.837
	 -0.004	  0.973	 -0.231
	 -0.861	  0.114	  0.495

4 	  40.78	   3.52	  -3.90
	  0.543	  0.806	 -0.233
	 -0.692	  0.586	  0.421
	  0.478	 -0.067	  0.876

5 	  46.83	   8.00	   4.68
	  0.888	  0.111	  0.446
	 -0.380	 -0.369	  0.848
	  0.259	 -0.923	 -0.286

6 	  49.99	  -0.16	   1.51
	  0.021	 -0.958	 -0.285
	  0.891	 -0.112	  0.440
	 -0.454	 -0.263	  0.851

7 	  39.90	  -7.86	  -3.32
	  0.478	 -0.791	 -0.381
	  0.695	  0.605	 -0.387
	  0.538	 -0.080	  0.839

8 	  47.74	 -13.32	   1.76
	  0.969	 -0.223	  0.108
	  0.039	 -0.292	 -0.956
	  0.244	  0.930	 -0.274

9 	  51.93	  -5.24	  -0.77
	  0.113	  0.992	 -0.042
	 -0.966	  0.100	 -0.240
	 -0.234	  0.067	  0.970

2 	  32.87	  -7.05	  22.73
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.90	  -2.71	   1.90
	  0.512	  0.200	  0.835
	 -0.004	  0.973	 -0.231
	 -0.859	  0.115	  0.498

4 	  40.73	   3.53	  -3.90
	  0.540	  0.807	 -0.236
	 -0.693	  0.585	  0.421
	  0.480	 -0.063	  0.875

5 	  46.72	   8.09	   4.68
	  0.890	  0.126	  0.438
	 -0.364	 -0.383	  0.849
	  0.275	 -0.915	 -0.296

6 	  50.08	   0.12	   1.37
	  0.051	 -0.954	 -0.296
	  0.893	 -0.090	  0.441
	 -0.448	 -0.286	  0.847

7 	  39.92	  -7.84	  -3.34
	  0.482	 -0.788	 -0.385
	  0.689	  0.610	 -0.391
	  0.544	 -0.077	  0.836

8 	  47.74	 -13.27	   1.78
	  0.969	 -0.222	  0.107
	  0.037	 -0.300	 -0.953
	  0.244	  0.928	 -0.282

9 	  52.26	  -5.41	  -1.09
	  0.157	  0.984	 -0.086
	 -0.931	  0.117	 -0.347
	 -0.332	  0.133	  0.934

2 	  32.87	  -7.05	  22.73
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.90	  -2.67	   1.90
	  0.512	  0.201	  0.835
	 -0.005	  0.973	 -0.231
	 -0.859	  0.114	  0.499

4 	  40.73	   3.53	  -3.92
