2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.25	  -0.51	   0.90
	  0.524	  0.122	  0.843
	 -0.092	  0.992	 -0.087
	 -0.847	 -0.032	  0.531

4 	  40.92	   6.86	  -2.23
	  0.748	  0.639	  0.181
	 -0.625	  0.584	  0.517
	  0.225	 -0.500	  0.836

5 	  41.12	  10.51	   9.58
	  0.297	  0.160	  0.941
	 -0.713	 -0.619	  0.329
	  0.637	 -0.768	 -0.068

6 	  46.62	  10.34	  18.07
	  0.443	 -0.079	  0.892
	 -0.569	  0.746	  0.345
	 -0.696	 -0.659	  0.285

7 	  40.06	  -6.49	  -2.51
	  0.751	 -0.620	 -0.227
	  0.438	  0.724	 -0.533
	  0.496	  0.301	  0.814

8 	  39.99	 -10.39	   9.05
	  0.257	 -0.184	  0.948
	  0.551	 -0.779	 -0.299
	  0.795	  0.598	 -0.098

9 	  45.60	 -11.64	  19.49
	  0.390	  0.120	  0.913
	  0.699	  0.608	 -0.375
	 -0.605	  0.782	  0.152

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.26	  -0.49	   0.88
	  0.527	  0.120	  0.841
	 -0.091	  0.992	 -0.085
	 -0.845	 -0.032	  0.534

4 	  40.94	   6.87	  -2.23
	  0.748	  0.638	  0.180
	 -0.624	  0.585	  0.518
	  0.226	 -0.500	  0.836

5 	  41.13	  10.53	   9.58
	  0.297	  0.159	  0.942
	 -0.713	 -0.620	  0.328
	  0.638	 -0.767	 -0.069

6 	  46.62	  10.34	  18.04
	  0.443	 -0.079	  0.893
	 -0.568	  0.747	  0.344
	 -0.697	 -0.657	  0.286

7 	  40.08	  -6.49	  -2.51
	  0.751	 -0.620	 -0.227
	  0.437	  0.724	 -0.534
	  0.496	  0.302	  0.814

8 	  40.01	 -10.39	   9.04
	  0.257	 -0.184	  0.949
	  0.552	 -0.778	 -0.298
	  0.794	  0.599	 -0.097

9 	  45.62	 -11.64	  19.49
	  0.389	  0.119	  0.913
	  0.699	  0.610	 -0.373
	 -0.606	  0.781	  0.153

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.26	  -0.49	   0.86
	  0.529	  0.118	  0.840
	 -0.090	  0.992	 -0.083
	 -0.844	 -0.032	  0.535

4 	  40.94	   6.87	  -2.25
	  0.748	  0.638	  0.180
	 -0.624	  0.585	  0.518
	  0.226	 -0.501	  0.835

5 	  41.13	  10.53	   9.58
	  0.296	  0.159	  0.942
	 -0.713	 -0.620	  0.328
	  0.638	 -0.767	 -0.068

6 	  46.63	  10.35	  18.05
	  0.442	 -0.079	  0.893
	 -0.567	  0.749	  0.343
	 -0.699	 -0.656	  0.286

7 	  40.06	  -6.50	  -2.53
	  0.751	 -0.619	 -0.228
	  0.435	  0.724	 -0.535
	  0.497	  0.303	  0.813

8 	  40.01	 -10.39	   9.04
	  0.257	 -0.183	  0.949
	  0.554	 -0.777	 -0.298
	  0.793	  0.601	 -0.097

9 	  45.60	 -11.64	  19.49
	  0.387	  0.119	  0.914
	  0.698	  0.611	 -0.372
	 -0.608	  0.780	  0.152

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.28	  -0.49	   0.84
	  0.531	  0.117	  0.839
	 -0.089	  0.992	 -0.082
	 -0.843	 -0.031	  0.537

4 	  40.96	   6.87	  -2.25
	  0.749	  0.637	  0.180
	 -0.623	  0.585	  0.519
	  0.226	 -0.501	  0.835

5 	  41.13	  10.51	   9.56
	  0.296	  0.159	  0.942
	 -0.713	 -0.620	  0.327
	  0.638	 -0.767	 -0.068

6 	  46.63	  10.34	  18.04
	  0.443	 -0.079	  0.893
	 -0.566	  0.749	  0.343
	 -0.699	 -0.655	  0.286

7 	  40.06	  -6.50	  -2.53
	  0.751	 -0.620	 -0.228
	  0.435	  0.723	 -0.536
	  0.497	  0.303	  0.812

8 	  40.01	 -10.39	   9.04
	  0.256	 -0.183	  0.949
	  0.554	 -0.778	 -0.298
	  0.794	  0.600	 -0.097

9 	  45.60	 -11.64	  19.49
	  0.386	  0.120	  0.914
	  0.699	  0.611	 -0.372
	 -0.608	  0.779	  0.151

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.28	  -0.49	   0.84
	  0.530	  0.117	  0.839
	 -0.090	  0.992	 -0.083
	 -0.843	 -0.031	  0.537

4 	  40.96	   6.87	  -2.25
	  0.749	  0.638	  0.180
	 -0.623	  0.585	  0.518
	  0.226	 -0.501	  0.835

5 	  41.13	  10.51	   9.58
	  0.296	  0.159	  0.942
	 -0.713	 -0.620	  0.328
	  0.638	 -0.767	 -0.068

6 	  46.63	  10.35	  18.04
	  0.443	 -0.079	  0.893
	 -0.567	  0.749	  0.344
	 -0.699	 -0.656	  0.286

7 	  40.08	  -6.50	  -2.53
	  0.752	 -0.619	 -0.227
	  0.435	  0.724	 -0.536
	  0.497	  0.304	  0.813

8 	  40.01	 -10.39	   9.04
	  0.256	 -0.183	  0.949
	  0.553	 -0.778	 -0.297
	  0.794	  0.600	 -0.097

9 	  45.60	 -11.64	  19.51
	  0.387	  0.121	  0.914
	  0.700	  0.609	 -0.373
	 -0.607	  0.781	  0.150

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.26	  -0.49	   0.88
	  0.527	  0.119	  0.841
	 -0.091	  0.992	 -0.084
	 -0.845	 -0.032	  0.533

4 	  40.94	   6.87	  -2.23
	  0.748	  0.638	  0.180
