2 	  33.13	  -6.87	  22.78
	  0.571	  0.821	 -0.028
	 -0.822	  0.569	 -0.015
	  0.004	  0.032	  0.999

3 	  44.63	  -0.39	   0.54
	  0.465	  0.147	  0.872
	 -0.157	  0.984	 -0.084
	 -0.871	 -0.098	  0.481

4 	  40.46	   5.82	  -4.22
	  0.791	  0.584	 -0.185
	 -0.495	  0.786	  0.370
	  0.362	 -0.201	  0.910

5 	  46.37	  13.34	   1.14
	  0.855	  0.429	  0.292
	 -0.347	  0.053	  0.936
	  0.387	 -0.902	  0.193

6 	  50.59	   4.83	   2.21
	  0.154	 -0.944	  0.291
	  0.987	  0.136	 -0.081
	  0.037	  0.299	  0.953

7 	  39.59	  -4.50	  -4.55
	  0.694	 -0.373	 -0.616
	  0.311	  0.926	 -0.213
	  0.650	 -0.043	  0.758

8 	  44.16	 -13.25	   0.83
	  0.692	 -0.581	  0.429
	  0.436	 -0.139	 -0.889
	  0.577	  0.801	  0.156

9 	  50.62	  -4.45	   3.88
	  0.305	  0.814	  0.493
	 -0.900	  0.415	 -0.132
	 -0.314	 -0.406	  0.858

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.67	  -0.37	   0.54
	  0.460	  0.147	  0.875
	 -0.153	  0.984	 -0.087
	 -0.875	 -0.094	  0.475

4 	  40.50	   5.84	  -4.22
	  0.792	  0.583	 -0.181
	 -0.494	  0.786	  0.371
	  0.359	 -0.206	  0.910

5 	  46.41	  13.36	   1.23
	  0.853	  0.427	  0.299
	 -0.354	  0.051	  0.934
	  0.385	 -0.902	  0.194

6 	  50.62	   4.82	   2.30
	  0.150	 -0.945	  0.289
	  0.988	  0.135	 -0.074
	  0.031	  0.296	  0.954

7 	  39.60	  -4.45	  -4.61
	  0.695	 -0.372	 -0.615
	  0.312	  0.927	 -0.209
	  0.648	 -0.046	  0.760

8 	  44.12	 -13.24	   0.79
	  0.685	 -0.583	  0.435
	  0.445	 -0.138	 -0.885
	  0.577	  0.799	  0.164

9 	  50.54	  -4.41	   3.92
	  0.300	  0.813	  0.498
	 -0.901	  0.414	 -0.134
	 -0.317	 -0.410	  0.855

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.70	  -0.37	   0.53
	  0.458	  0.139	  0.878
	 -0.142	  0.986	 -0.083
	 -0.878	 -0.086	  0.471

4 	  40.61	   5.89	  -4.17
	  0.797	  0.578	 -0.173
	 -0.490	  0.786	  0.375
	  0.354	 -0.215	  0.910

5 	  46.51	  13.34	   1.34
	  0.855	  0.418	  0.306
	 -0.358	  0.048	  0.932
	  0.376	 -0.907	  0.190

6 	  50.66	   4.76	   2.41
	  0.144	 -0.948	  0.285
	  0.989	  0.128	 -0.071
	  0.031	  0.292	  0.956

7 	  39.64	  -4.41	  -4.61
	  0.697	 -0.377	 -0.610
	  0.321	  0.924	 -0.206
	  0.642	 -0.052	  0.765

8 	  43.98	 -13.24	   0.90
	  0.670	 -0.589	  0.451
	  0.462	 -0.145	 -0.875
	  0.582	  0.794	  0.174

9 	  50.43	  -4.46	   4.11
	  0.299	  0.813	  0.499
	 -0.895	  0.420	 -0.150
	 -0.333	 -0.404	  0.852

2 	  33.13	  -6.87	  22.78
	  0.571	  0.821	 -0.028
	 -0.822	  0.569	 -0.015
	  0.004	  0.032	  0.999

3 	  44.75	  -0.37	   0.60
	  0.457	  0.142	  0.878
	 -0.142	  0.986	 -0.087
	 -0.878	 -0.085	  0.470

4 	  40.64	   5.89	  -4.15
	  0.798	  0.579	 -0.168
	 -0.493	  0.786	  0.373
	  0.349	 -0.216	  0.912

5 	  46.53	  13.32	   1.41
	  0.852	  0.418	  0.314
	 -0.367	  0.049	  0.929
	  0.374	 -0.907	  0.195

6 	  50.70	   4.76	   2.50
	  0.144	 -0.947	  0.288
	  0.989	  0.130	 -0.068
	  0.027	  0.294	  0.955

7 	  39.74	  -4.50	  -4.55
	  0.709	 -0.377	 -0.596
	  0.310	  0.925	 -0.217
	  0.633	 -0.030	  0.773

8 	  44.09	 -13.18	   1.14
	  0.672	 -0.578	  0.464
	  0.467	 -0.157	 -0.870
	  0.577	  0.800	  0.163

9 	  50.43	  -4.34	   4.24
	  0.295	  0.822	  0.487
	 -0.898	  0.412	 -0.154
	 -0.328	 -0.394	  0.859

2 	  33.13	  -6.89	  22.78
	  0.571	  0.820	 -0.027
	 -0.821	  0.570	 -0.016
	  0.004	  0.032	  0.999

3 	  44.67	  -0.37	   0.65
	  0.482	  0.137	  0.865
	 -0.144	  0.986	 -0.077
	 -0.864	 -0.087	  0.495

4 	  40.45	   5.84	  -4.11
	  0.795	  0.582	 -0.171
	 -0.496	  0.785	  0.372
	  0.351	 -0.212	  0.912

5 	  46.20	  13.36	   1.55
	  0.847	  0.427	  0.315
	 -0.362	  0.031	  0.931
	  0.389	 -0.903	  0.180

6 	  50.47	   4.85	   2.39
	  0.171	 -0.951	  0.257
	  0.985	  0.157	 -0.071
	  0.027	  0.265	  0.964

7 	  39.48	  -4.52	  -4.43
	  0.701	 -0.387	 -0.599
	  0.314	  0.921	 -0.229
	  0.641	 -0.027	  0.767

8 	  43.24	 -13.24	   1.76
	  0.648	 -0.588	  0.484
	  0.429	 -0.245	 -0.870
	  0.630	  0.770	  0.093

9 	  50.31	  -4.76	   3.43
	  0.407	  0.841	  0.356
	 -0.870	  0.476	 -0.132
	 -0.282	 -0.258	  0.924

2 	  33.13	  -6.89	  22.76
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.58	  -0.35	   0.56
	  0.525	  0.142	  0.839
	 -0.140	  0.987	 -0.081
	 -0.840	 -0.075	  0.538

4 	  40.20	   5.87	  -3.99
	  0.788	  0.596	 -0.152
	 -0.501	  0.765	  0.405
	  0.358	 -0.244	  0.901

5 	  45.37	  13.18	   2.81
	  0.831	  0.458	  0.316
	 -0.248	 -0.204	  0.947
	  0.499	 -0.865	 -0.057

6 	  50.52	   5.70	   0.76
	  0.281	 -0.958	 -0.056
	  0.959	  0.282	 -0.023
	  0.038	 -0.048	  0.998

7 	  39.08	  -4.73	  -4.13
	  0.667	 -0.476	 -0.573
	  0.374	  0.879	 -0.296
	  0.645	 -0.017	  0.764

8 	  42.12	 -12.53	   3.94
	  0.638	 -0.586	  0.499
	  0.141	 -0.549	 -0.823
	  0.757	  0.595	 -0.269

9 	  50.36	  -6.56	   0.67
	  0.620	  0.769	 -0.155
	 -0.782	  0.588	 -0.205
	 -0.068	  0.248	  0.966

2 	  33.13	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.61	  -0.49	   0.47
	  0.552	  0.134	  0.823
	 -0.114	  0.990	 -0.086
	 -0.826	 -0.046	  0.562

4 	  40.17	   5.89	  -3.85
	  0.780	  0.613	 -0.125
	 -0.512	  0.739	  0.438
	  0.362	 -0.278	  0.889

5 	  44.40	  12.73	   4.29
	  0.794	  0.500	  0.344
	 -0.105	 -0.445	  0.889
	  0.598	 -0.742	 -0.302

6 	  50.08	   7.45	  -0.33
	  0.375	 -0.844	 -0.384
	  0.924	  0.371	  0.085
	  0.070	 -0.387	  0.919

7 	  39.01	  -4.80	  -4.08
	  0.645	 -0.506	 -0.573
	  0.406	  0.861	 -0.305
	  0.648	 -0.035	  0.760

8 	  41.50	 -12.55	   4.13
	  0.606	 -0.641	  0.471
	 -0.008	 -0.598	 -0.802
	  0.796	  0.481	 -0.367

9 	  49.54	  -8.38	  -0.93
	  0.620	  0.628	 -0.469
	 -0.781	  0.442	 -0.441
	 -0.072	  0.639	  0.765

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.65	  -0.56	   0.46
	  0.556	  0.124	  0.821
	 -0.094	  0.992	 -0.088
	 -0.826	 -0.028	  0.563

4 	  40.22	   5.92	  -3.83
	  0.765	  0.632	 -0.119
	 -0.527	  0.721	  0.449
	  0.371	 -0.282	  0.885

5 	  43.56	  12.13	   5.48
	  0.744	  0.557	  0.369
	  0.066	 -0.611	  0.789
	  0.665	 -0.563	 -0.492

6 	  48.99	   9.37	  -0.88
	  0.406	 -0.642	 -0.650
	  0.889	  0.442	  0.118
	  0.212	 -0.627	  0.750

7 	  38.81	  -4.82	  -3.99
	  0.615	 -0.547	 -0.568
	  0.456	  0.834	 -0.311
	  0.644	 -0.068	  0.762

8 	  40.75	 -12.43	   4.54
	  0.575	 -0.667	  0.474
	 -0.099	 -0.632	 -0.769
	  0.812	  0.395	 -0.429

9 	  48.74	  -9.51	  -1.25
	  0.584	  0.484	 -0.651
	 -0.806	  0.245	 -0.538
	 -0.104	  0.838	  0.535

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.56	  -0.69	   0.32
	  0.554	  0.118	  0.824
	 -0.051	  0.993	 -0.108
	 -0.831	  0.018	  0.555

4 	  40.08	   5.94	  -3.80
	  0.752	  0.648	 -0.118
	 -0.541	  0.709	  0.453
	  0.378	 -0.278	  0.883

5 	  43.28	  11.51	   6.13
	  0.715	  0.593	  0.368
	  0.217	 -0.690	  0.691
	  0.664	 -0.415	 -0.622

6 	  48.20	  10.44	  -1.16
	  0.401	 -0.478	 -0.781
	  0.827	  0.556	  0.083
	  0.396	 -0.680	  0.617

7 	  38.53	  -4.90	  -3.88
	  0.586	 -0.581	 -0.566
	  0.483	  0.810	 -0.333
	  0.652	 -0.078	  0.754

8 	  40.57	 -12.13	   4.96
	  0.577	 -0.655	  0.489
	 -0.142	 -0.669	 -0.729
	  0.805	  0.351	 -0.479

9 	  48.41	  -9.90	  -1.23
	  0.564	  0.408	 -0.718
	 -0.822	  0.182	 -0.540
	 -0.093	  0.894	  0.439

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.63	  -0.70	   0.32
	  0.539	  0.126	  0.832
	 -0.040	  0.991	 -0.124
	 -0.841	  0.034	  0.539

4 	  40.13	   5.89	  -3.83
	  0.738	  0.666	 -0.107
	 -0.564	  0.695	  0.445
	  0.372	 -0.268	  0.889

5 	  43.03	  11.27	   6.50
	  0.666	  0.646	  0.371
	  0.323	 -0.699	  0.638
	  0.672	 -0.305	 -0.674

6 	  47.74	  11.57	  -1.16
	  0.430	 -0.348	 -0.833
	  0.742	  0.662	  0.104
	  0.518	 -0.663	  0.540

7 	  38.78	  -4.92	  -3.88
	  0.583	 -0.593	 -0.555
	  0.511	  0.798	 -0.318
	  0.632	 -0.098	  0.768

8 	  39.80	 -12.46	   4.76
	  0.492	 -0.719	  0.491
	 -0.165	 -0.631	 -0.758
	  0.855	  0.292	 -0.428

9 	  47.95	 -10.78	  -1.07
	  0.603	  0.363	 -0.710
	 -0.795	  0.201	 -0.572
	 -0.068	  0.909	  0.411

2 	  33.13	  -6.87	  22.78
	  0.571	  0.821	 -0.028
	 -0.822	  0.569	 -0.015
	  0.004	  0.032	  0.999

3 	  44.75	  -0.69	   0.39
	  0.536	  0.116	  0.836
	 -0.027	  0.992	 -0.120
	 -0.844	  0.041	  0.535

4 	  39.94	   5.92	  -3.64
	  0.697	  0.712	 -0.086
	 -0.620	  0.657	  0.429
	  0.363	 -0.246	  0.898

5 	  42.71	  11.32	   6.82
	  0.626	  0.697	  0.350
	  0.429	 -0.682	  0.592
	  0.652	 -0.221	 -0.725

6 	  47.06	  12.83	  -1.09
	  0.412	 -0.224	 -0.883
	  0.720	  0.675	  0.163
	  0.561	 -0.702	  0.438

7 	  38.69	  -4.94	  -3.76
	  0.572	 -0.615	 -0.543
	  0.537	  0.781	 -0.319
	  0.621	 -0.109	  0.776

8 	  39.36	 -12.32	   5.06
	  0.462	 -0.723	  0.514
	 -0.177	 -0.642	 -0.746
	  0.869	  0.253	 -0.424

