2 	  33.06	  -6.89	  22.78
	  0.141	  0.989	 -0.033
	 -0.990	  0.142	  0.002
	  0.007	  0.032	  0.999

3 	  45.05	  -0.40	   1.04
	  0.528	  0.144	  0.836
	 -0.116	  0.988	 -0.098
	 -0.841	 -0.045	  0.538

4 	  41.26	   7.21	  -1.90
	  0.735	  0.637	  0.231
	 -0.650	  0.563	  0.510
	  0.196	 -0.526	  0.828

5 	  40.06	  10.21	  10.14
	  0.203	  0.117	  0.972
	 -0.672	 -0.706	  0.224
	  0.714	 -0.697	 -0.063

6 	  44.74	  10.37	  19.14
	  0.354	 -0.054	  0.933
	 -0.627	  0.728	  0.276
	 -0.698	 -0.681	  0.222

7 	  40.03	  -6.36	  -2.67
	  0.747	 -0.612	 -0.260
	  0.417	  0.735	 -0.534
	  0.518	  0.291	  0.804

8 	  39.04	 -10.25	   8.77
	  0.183	 -0.192	  0.964
	  0.560	 -0.786	 -0.261
	  0.808	  0.587	 -0.036

9 	  44.00	 -11.62	  19.60
	  0.221	  0.120	  0.968
	  0.527	  0.821	 -0.220
	 -0.823	  0.556	  0.117

2 	  33.06	  -6.89	  22.78
	  0.141	  0.989	 -0.033
	 -0.990	  0.142	  0.002
	  0.007	  0.032	  0.999

3 	  45.11	  -0.39	   1.00
	  0.529	  0.144	  0.836
	 -0.120	  0.988	 -0.096
	 -0.841	 -0.049	  0.539

4 	  41.29	   7.22	  -1.90
	  0.732	  0.640	  0.235
	 -0.654	  0.561	  0.508
	  0.194	 -0.526	  0.828

5 	  40.04	  10.21	  10.14
	  0.201	  0.117	  0.972
	 -0.671	 -0.707	  0.223
	  0.715	 -0.696	 -0.062

6 	  44.72	  10.39	  19.16
	  0.354	 -0.053	  0.934
	 -0.630	  0.726	  0.276
	 -0.696	 -0.683	  0.222

7 	  40.04	  -6.36	  -2.67
	  0.749	 -0.610	 -0.257
	  0.418	  0.736	 -0.532
	  0.515	  0.292	  0.806

8 	  39.02	 -10.27	   8.77
	  0.182	 -0.192	  0.964
	  0.560	 -0.786	 -0.261
	  0.809	  0.586	 -0.035

9 	  43.98	 -11.60	  19.62
	  0.222	  0.121	  0.967
	  0.527	  0.820	 -0.221
	 -0.822	  0.557	  0.117

2 	  33.06	  -6.89	  22.78
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  45.14	  -0.37	   1.02
	  0.529	  0.143	  0.836
	 -0.119	  0.988	 -0.095
	 -0.841	 -0.049	  0.539

4 	  41.29	   7.22	  -1.90
	  0.731	  0.639	  0.236
	 -0.654	  0.560	  0.508
	  0.193	 -0.527	  0.828

5 	  40.04	  10.21	  10.16
	  0.200	  0.117	  0.973
	 -0.669	 -0.709	  0.221
	  0.717	 -0.694	 -0.062

6 	  44.70	  10.39	  19.18
	  0.352	 -0.054	  0.934
	 -0.631	  0.724	  0.276
	 -0.695	 -0.685	  0.220

7 	  40.03	  -6.33	  -2.65
	  0.751	 -0.609	 -0.256
	  0.419	  0.738	 -0.529
	  0.512	  0.290	  0.808

8 	  39.02	 -10.27	   8.77
	  0.182	 -0.193	  0.964
	  0.559	 -0.786	 -0.261
	  0.809	  0.586	 -0.035

9 	  44.00	 -11.60	  19.62
	  0.225	  0.120	  0.967
	  0.525	  0.821	 -0.222
	 -0.823	  0.556	  0.120

2 	  33.05	  -6.89	  22.76
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  45.16	  -0.37	   1.02
	  0.530	  0.141	  0.836
	 -0.118	  0.988	 -0.093
	 -0.840	 -0.049	  0.541

4 	  41.31	   7.22	  -1.88
	  0.731	  0.639	  0.239
	 -0.656	  0.559	  0.508
	  0.191	 -0.528	  0.827

5 	  40.04	  10.21	  10.18
	  0.200	  0.117	  0.973
	 -0.669	 -0.709	  0.221
	  0.717	 -0.694	 -0.062

6 	  44.70	  10.37	  19.18
	  0.352	 -0.053	  0.934
	 -0.632	  0.724	  0.276
	 -0.694	 -0.685	  0.220

7 	  40.04	  -6.31	  -2.65
	  0.750	 -0.609	 -0.256
	  0.421	  0.739	 -0.526
	  0.510	  0.287	  0.810

8 	  39.02	 -10.25	   8.75
	  0.178	 -0.197	  0.964
	  0.561	 -0.785	 -0.263
	  0.809	  0.587	 -0.029

9 	  44.00	 -11.58	  19.62
	  0.225	  0.120	  0.967
	  0.523	  0.823	 -0.222
	 -0.824	  0.553	  0.122

2 	  33.05	  -6.89	  22.76
	  0.141	  0.989	 -0.033
	 -0.990	  0.142	  0.002
	  0.007	  0.032	  0.999

3 	  45.19	  -0.37	   1.02
	  0.530	  0.146	  0.835
	 -0.119	  0.988	 -0.099
	 -0.840	 -0.047	  0.541

4 	  41.27	   7.19	  -1.90
	  0.727	  0.643	  0.238
	 -0.659	  0.556	  0.506
	  0.193	 -0.525	  0.828

5 	  39.97	  10.20	  10.04
	  0.182	  0.139	  0.973
	 -0.668	 -0.709	  0.225
	  0.722	 -0.691	 -0.035

6 	  44.70	  10.39	  19.16
	  0.354	 -0.051	  0.933
	 -0.630	  0.726	  0.275
	 -0.695	 -0.683	  0.224

7 	  40.17	  -6.38	  -2.57
	  0.762	 -0.598	 -0.249
	  0.408	  0.741	 -0.533
	  0.504	  0.305	  0.808

8 	  38.97	 -10.39	   8.49
	  0.123	 -0.240	  0.963
	  0.580	 -0.770	 -0.265
	  0.806	  0.590	  0.045

9 	  43.82	 -11.65	  19.55
	  0.198	  0.113	  0.974
	  0.489	  0.850	 -0.196
	 -0.851	  0.513	  0.112

2 	  33.06	  -6.89	  22.78
	  0.141	  0.989	 -0.033
	 -0.990	  0.142	  0.002
	  0.007	  0.032	  0.999

3 	  45.25	  -0.37	   1.05
	  0.526	  0.169	  0.833
	 -0.137	  0.984	 -0.115
	 -0.840	 -0.053	  0.540

4 	  41.10	   7.01	  -2.07
	  0.704	  0.678	  0.211
	 -0.679	  0.556	  0.478
	  0.208	 -0.480	  0.852

5 	  39.46	  10.09	   9.70
	  0.133	  0.160	  0.978
	 -0.635	 -0.745	  0.207
	  0.762	 -0.647	  0.004

6 	  43.88	  10.65	  18.97
