2 	  32.68	  -7.35	  22.76
	  0.301	  0.953	 -0.031
	 -0.954	  0.301	 -0.004
	  0.007	  0.030	  0.999

3 	  45.30	  -2.06	   1.32
	  0.441	 -0.252	  0.861
	  0.067	  0.966	  0.248
	 -0.895	 -0.052	  0.443

4 	  40.78	   5.62	  -4.13
	  0.564	  0.811	  0.154
	 -0.811	  0.507	  0.292
	  0.159	 -0.290	  0.944

5 	  40.71	   8.84	   9.47
	  0.272	  0.159	  0.949
	 -0.404	 -0.877	  0.260
	  0.875	 -0.452	 -0.173

6 	  46.44	   9.07	  18.14
	  0.336	  0.083	  0.938
	 -0.208	  0.978	 -0.012
	 -0.919	 -0.191	  0.345

7 	  39.81	  -9.58	  -2.72
	  0.251	 -0.855	  0.453
	  0.930	  0.083	 -0.358
	  0.268	  0.511	  0.816

8 	  38.92	 -11.57	   9.32
	  0.146	 -0.123	  0.982
	  0.361	 -0.917	 -0.167
	  0.921	  0.378	 -0.089

9 	  44.79	 -12.23	  20.50
	  0.334	  0.005	  0.942
	  0.455	  0.875	 -0.165
	 -0.827	  0.482	  0.288

2 	  32.70	  -7.35	  22.75
	  0.301	  0.953	 -0.031
	 -0.954	  0.301	 -0.004
	  0.006	  0.030	  0.999

3 	  45.28	  -2.07	   1.35
	  0.438	 -0.252	  0.862
	  0.067	  0.966	  0.249
	 -0.896	 -0.052	  0.440

4 	  40.80	   5.64	  -4.11
	  0.563	  0.811	  0.157
	 -0.812	  0.507	  0.290
	  0.156	 -0.291	  0.944

5 	  40.69	   8.82	   9.47
	  0.272	  0.158	  0.949
	 -0.404	 -0.877	  0.260
	  0.875	 -0.453	 -0.174

6 	  46.42	   9.05	  18.16
	  0.335	  0.081	  0.938
	 -0.209	  0.978	 -0.011
	 -0.919	 -0.193	  0.344

7 	  39.81	  -9.58	  -2.71
	  0.250	 -0.855	  0.454
	  0.931	  0.083	 -0.356
	  0.266	  0.511	  0.817

8 	  38.92	 -11.57	   9.32
	  0.146	 -0.124	  0.981
	  0.361	 -0.917	 -0.168
	  0.921	  0.379	 -0.088

9 	  44.77	 -12.25	  20.48
	  0.334	  0.005	  0.942
	  0.456	  0.874	 -0.165
	 -0.827	  0.483	  0.288

2 	  32.68	  -7.35	  22.75
	  0.301	  0.953	 -0.031
	 -0.954	  0.301	 -0.004
	  0.007	  0.030	  0.999

3 	  45.26	  -2.06	   1.37
	  0.437	 -0.252	  0.863
	  0.067	  0.966	  0.249
	 -0.897	 -0.052	  0.439

4 	  40.78	   5.64	  -4.11
	  0.563	  0.811	  0.158
	 -0.812	  0.506	  0.290
	  0.156	 -0.292	  0.944

5 	  40.69	   8.81	   9.47
	  0.274	  0.158	  0.948
	 -0.400	 -0.879	  0.260
	  0.876	 -0.449	 -0.177

6 	  46.44	   9.07	  18.14
	  0.340	  0.082	  0.937
