2 	  32.71	  -6.82	  23.03
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.013
	  0.008	  0.052	  0.998

3 	  44.58	  -0.37	   2.07
	 -0.471	  0.129	 -0.873
	 -0.071	 -0.991	 -0.108
	 -0.879	  0.011	  0.476

4 	  40.04	   6.89	  -2.07
	  0.651	  0.709	  0.270
	 -0.756	  0.574	  0.314
	  0.068	 -0.409	  0.910

5 	  38.55	  10.27	   8.96
	  0.171	  0.227	  0.959
	 -0.663	 -0.693	  0.282
	  0.728	 -0.684	  0.032

6 	  43.68	  10.39	  18.49
	  0.280	 -0.116	  0.953
	 -0.577	  0.773	  0.263
	 -0.767	 -0.624	  0.150

7 	  40.75	  -8.33	  -1.85
	  0.605	 -0.712	  0.356
	  0.792	  0.580	 -0.187
	 -0.074	  0.396	  0.915

8 	  39.99	 -12.36	   8.68
	  0.244	 -0.079	  0.966
	  0.909	 -0.327	 -0.257
	  0.336	  0.942	 -0.008

9 	  44.75	 -11.36	  18.14
	  0.230	  0.033	  0.972
	  0.199	  0.976	 -0.080
	 -0.953	  0.212	  0.218

2 	  32.71	  -6.82	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.008	  0.052	  0.998

3 	  44.72	  -0.42	   2.20
	 -0.459	  0.120	 -0.880
	 -0.069	 -0.992	 -0.100
	 -0.885	  0.014	  0.464

4 	  40.22	   6.84	  -2.07
	  0.649	  0.708	  0.277
	 -0.759	  0.578	  0.298
	  0.051	 -0.404	  0.913

5 	  38.65	  10.27	   8.95
	  0.163	  0.229	  0.959
	 -0.671	 -0.687	  0.278
	  0.723	 -0.689	  0.042

6 	  43.70	  10.35	  18.51
	  0.269	 -0.115	  0.956
	 -0.574	  0.778	  0.255
	 -0.773	 -0.618	  0.144

7 	  40.87	  -8.38	  -1.76
	  0.601	 -0.709	  0.368
	  0.794	  0.580	 -0.181
	 -0.086	  0.401	  0.912

8 	  40.06	 -12.36	   8.79
	  0.238	 -0.077	  0.968
	  0.911	 -0.328	 -0.250
	  0.336	  0.942	 -0.009

9 	  44.77	 -11.34	  18.25
	  0.224	  0.035	  0.974
	  0.202	  0.976	 -0.082
	 -0.953	  0.215	  0.212

2 	  32.71	  -6.84	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.008	  0.052	  0.998

3 	  44.77	  -0.47	   2.21
	 -0.454	  0.118	 -0.883
	 -0.069	 -0.993	 -0.097
	 -0.888	  0.017	  0.459

4 	  40.32	   6.77	  -2.07
	  0.650	  0.707	  0.278
	 -0.759	  0.582	  0.291
	  0.044	 -0.401	  0.915

5 	  38.71	  10.23	   8.93
	  0.160	  0.232	  0.959
	 -0.674	 -0.685	  0.277
	  0.722	 -0.691	  0.046

6 	  43.72	  10.30	  18.47
	  0.266	 -0.114	  0.957
	 -0.572	  0.781	  0.251
	 -0.776	 -0.614	  0.142

7 	  40.90	  -8.44	  -1.72
	  0.600	 -0.708	  0.372
	  0.795	  0.579	 -0.179
	 -0.089	  0.403	  0.911

8 	  40.06	 -12.38	   8.82
	  0.236	 -0.074	  0.969
	  0.911	 -0.329	 -0.248
	  0.337	  0.941	 -0.010

9 	  44.74	 -11.37	  18.30
	  0.221	  0.037	  0.974
	  0.205	  0.975	 -0.084
	 -0.953	  0.218	  0.208

2 	  32.71	  -6.82	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.013
	  0.008	  0.052	  0.998

3 	  44.79	  -0.49	   2.25
	 -0.451	  0.115	 -0.885
	 -0.069	 -0.993	 -0.094
	 -0.890	  0.018	  0.456

4 	  40.34	   6.75	  -2.09
	  0.650	  0.707	  0.278
	 -0.759	  0.584	  0.289
	  0.042	 -0.399	  0.916

5 	  38.71	  10.23	   8.89
	  0.160	  0.233	  0.959
	 -0.675	 -0.684	  0.278
	  0.720	 -0.691	  0.048

6 	  43.73	  10.32	  18.47
	  0.264	 -0.112	  0.958
	 -0.571	  0.782	  0.249
	 -0.777	 -0.613	  0.142

7 	  40.92	  -8.47	  -1.71
	  0.599	 -0.708	  0.375
	  0.796	  0.578	 -0.179
	 -0.091	  0.406	  0.909

8 	  40.06	 -12.38	   8.84
	  0.235	 -0.074	  0.969
	  0.911	 -0.331	 -0.247
	  0.339	  0.941	 -0.011

9 	  44.74	 -11.37	  18.33
	  0.220	  0.038	  0.974
	  0.208	  0.974	 -0.085
	 -0.953	  0.221	  0.207

2 	  32.71	  -6.82	  23.03
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.998

3 	  44.79	  -0.51	   2.29
	 -0.450	  0.114	 -0.885
	 -0.069	 -0.993	 -0.093
	 -0.890	  0.019	  0.455

4 	  40.38	   6.71	  -2.11
	  0.651	  0.706	  0.277
	 -0.758	  0.586	  0.287
	  0.041	 -0.397	  0.917

5 	  38.72	  10.21	   8.77
	  0.146	  0.238	  0.960
	 -0.680	 -0.681	  0.272
	  0.718	 -0.693	  0.062

6 	  43.75	  10.34	  18.44
	  0.263	 -0.111	  0.958
	 -0.571	  0.782	  0.248
	 -0.777	 -0.613	  0.143

7 	  40.92	  -8.51	  -1.69
	  0.600	 -0.706	  0.376
	  0.795	  0.580	 -0.180
	 -0.091	  0.407	  0.908

8 	  40.04	 -12.39	   8.84
	  0.235	 -0.073	  0.969
	  0.910	 -0.332	 -0.246
	  0.340	  0.940	 -0.012

9 	  44.68	 -11.37	  18.39
	  0.218	  0.040	  0.975
	  0.211	  0.973	 -0.087
	 -0.953	  0.225	  0.204

2 	  32.71	  -6.82	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.013
	  0.008	  0.052	  0.998

3 	  44.79	  -0.54	   2.29
	 -0.450	  0.113	 -0.886
	 -0.070	 -0.993	 -0.091
	 -0.890	  0.021	  0.455

4 	  40.38	   6.70	  -2.13
	  0.654	  0.705	  0.274
	 -0.755	  0.590	  0.285
	  0.039	 -0.394	  0.918

5 	  38.78	  10.34	   8.58
	  0.135	  0.237	  0.962
	 -0.705	 -0.659	  0.261
	  0.696	 -0.714	  0.078

6 	  43.72	  10.34	  18.39
	  0.258	 -0.109	  0.960
	 -0.567	  0.787	  0.241
	 -0.782	 -0.607	  0.141

7 	  41.01	  -8.56	  -1.69
	  0.606	 -0.702	  0.373
	  0.789	  0.589	 -0.174
	 -0.098	  0.400	  0.911

8 	  40.03	 -12.50	   8.74
	  0.196	 -0.109	  0.974
	  0.926	 -0.307	 -0.221
	  0.323	  0.945	  0.041

9 	  44.60	 -11.46	  18.39
	  0.215	  0.036	  0.976
	  0.226	  0.970	 -0.086
	 -0.950	  0.239	  0.200

2 	  32.71	  -6.82	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.998

3 	  44.84	  -0.54	   2.29
	 -0.447	  0.111	 -0.887
	 -0.070	 -0.994	 -0.089
	 -0.891	  0.023	  0.452

