2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.23	  -0.49	   0.83
	  0.496	  0.160	  0.853
	  0.101	  0.965	 -0.240
	 -0.862	  0.205	  0.463

4 	  40.32	   5.61	  -5.43
	  0.526	  0.827	 -0.199
	 -0.736	  0.560	  0.381
	  0.426	 -0.054	  0.903

5 	  45.67	   8.98	   5.31
	  0.671	 -0.080	  0.737
	 -0.660	 -0.518	  0.544
	  0.338	 -0.852	 -0.400

6 	  51.03	  -0.91	   4.66
	  0.094	 -0.988	 -0.119
	  0.634	 -0.033	  0.772
	 -0.768	 -0.148	  0.623

7 	  42.68	  -8.14	  -5.03
	  0.750	 -0.656	  0.088
	  0.634	  0.675	 -0.376
	  0.187	  0.338	  0.922

8 	  45.95	 -10.81	   6.71
	  0.604	  0.141	  0.785
	  0.752	 -0.427	 -0.502
	  0.264	  0.893	 -0.364

9 	  52.01	  -1.42	   9.51
	  0.221	  0.971	  0.089
	 -0.140	  0.122	 -0.982
	 -0.965	  0.204	  0.163

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.27	  -0.47	   0.83
	  0.496	  0.160	  0.853
	  0.102	  0.965	 -0.241
	 -0.862	  0.207	  0.463

4 	  40.36	   5.61	  -5.43
	  0.527	  0.826	 -0.199
	 -0.736	  0.560	  0.379
	  0.425	 -0.053	  0.903

5 	  45.69	   8.96	   5.31
	  0.670	 -0.080	  0.738
	 -0.661	 -0.518	  0.543
	  0.339	 -0.852	 -0.400

6 	  51.03	  -0.91	   4.66
	  0.093	 -0.988	 -0.119
	  0.634	 -0.033	  0.773
	 -0.768	 -0.147	  0.623

7 	  42.70	  -8.16	  -5.01
	  0.749	 -0.656	  0.090
	  0.635	  0.674	 -0.377
	  0.186	  0.339	  0.922

8 	  45.95	 -10.79	   6.73
	  0.602	  0.141	  0.786
	  0.752	 -0.431	 -0.499
	  0.268	  0.891	 -0.365

9 	  52.00	  -1.41	   9.53
	  0.222	  0.971	  0.088
	 -0.139	  0.121	 -0.983
	 -0.965	  0.206	  0.162

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.29	  -0.49	   0.83
	  0.495	  0.161	  0.853
	  0.104	  0.964	 -0.243
	 -0.862	  0.209	  0.461

4 	  40.39	   5.59	  -5.43
	  0.528	  0.826	 -0.199
	 -0.737	  0.561	  0.375
	  0.421	 -0.052	  0.905

5 	  45.69	   8.98	   5.33
	  0.667	 -0.079	  0.741
	 -0.663	 -0.518	  0.541
	  0.341	 -0.852	 -0.398

6 	  51.03	  -0.91	   4.66
	  0.093	 -0.989	 -0.117
	  0.632	 -0.032	  0.774
	 -0.769	 -0.146	  0.622

7 	  42.71	  -8.19	  -4.97
	  0.748	 -0.657	  0.095
	  0.638	  0.672	 -0.376
	  0.183	  0.342	  0.922

8 	  45.90	 -10.81	   6.77
	  0.600	  0.141	  0.787
	  0.752	 -0.435	 -0.495
	  0.273	  0.889	 -0.367

9 	  52.00	  -1.42	   9.58
	  0.226	  0.970	  0.087
	 -0.137	  0.120	 -0.983
	 -0.964	  0.210	  0.160

2 	  32.71	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.29	  -0.51	   0.86
	  0.494	  0.162	  0.854
	  0.106	  0.964	 -0.245
	 -0.863	  0.212	  0.459

4 	  40.43	   5.57	  -5.43
	  0.529	  0.825	 -0.198
	 -0.738	  0.562	  0.373
	  0.419	 -0.051	  0.906

5 	  45.72	   8.98	   5.34
	  0.665	 -0.079	  0.742
	 -0.664	 -0.518	  0.539
	  0.342	 -0.852	 -0.397

6 	  51.03	  -0.91	   4.73
	  0.094	 -0.989	 -0.114
	  0.628	 -0.030	  0.778
	 -0.773	 -0.144	  0.618

7 	  42.71	  -8.19	  -4.92
	  0.746	 -0.658	  0.099
	  0.640	  0.670	 -0.377
	  0.181	  0.344	  0.921

8 	  45.76	 -10.78	   6.91
	  0.592	  0.140	  0.794
	  0.751	 -0.453	 -0.480
	  0.292	  0.880	 -0.374

9 	  51.98	  -1.46	   9.65
	  0.240	  0.967	  0.078
	 -0.139	  0.114	 -0.984
	 -0.961	  0.225	  0.161

2 	  32.71	  -6.80	  22.96
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.29	  -0.51	   0.88
	  0.493	  0.162	  0.854
	  0.107	  0.963	 -0.246
	 -0.863	  0.213	  0.458

4 	  40.43	   5.57	  -5.41
	  0.529	  0.826	 -0.197
	 -0.739	  0.562	  0.371
	  0.417	 -0.051	  0.907

5 	  45.70	   8.98	   5.34
	  0.663	 -0.080	  0.744
	 -0.666	 -0.517	  0.537
	  0.342	 -0.852	 -0.396

6 	  51.03	  -0.95	   4.78
	  0.093	 -0.989	 -0.111
	  0.622	 -0.029	  0.782
	 -0.777	 -0.142	  0.612

7 	  42.75	  -8.19	  -4.90
	  0.744	 -0.660	  0.103
	  0.643	  0.666	 -0.377
	  0.180	  0.347	  0.920

8 	  45.56	 -10.71	   7.00
	  0.583	  0.136	  0.801
	  0.744	 -0.483	 -0.460
	  0.324	  0.865	 -0.383

9 	  52.00	  -1.53	   9.69
	  0.264	  0.962	  0.070
	 -0.146	  0.111	 -0.983
	 -0.953	  0.249	  0.170

2 	  32.71	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.30	  -0.51	   0.88
	  0.493	  0.163	  0.854
	  0.108	  0.963	 -0.246
	 -0.863	  0.214	  0.457

4 	  40.46	   5.59	  -5.40
	  0.529	  0.826	 -0.193
	 -0.740	  0.560	  0.372
	  0.416	 -0.055	  0.908

5 	  45.60	   8.96	   5.45
	  0.654	 -0.088	  0.751
	 -0.670	 -0.529	  0.521
	  0.351	 -0.844	 -0.405

6 	  51.10	  -0.93	   4.80
	  0.107	 -0.987	 -0.120
	  0.618	 -0.029	  0.785
	 -0.779	 -0.158	  0.607

7 	  42.73	  -8.21	  -4.89
	  0.738	 -0.666	  0.105
	  0.649	  0.660	 -0.377
	  0.182	  0.347	  0.920

8 	  45.11	 -10.60	   7.10
	  0.573	  0.126	  0.810
	  0.723	 -0.542	 -0.427
	  0.385	  0.831	 -0.402

9 	  52.19	  -1.85	   9.53
	  0.330	  0.942	  0.052
	 -0.159	  0.110	 -0.981
	 -0.930	  0.315	  0.186

2 	  32.71	  -6.79	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  47.30	  -0.53	   0.91
	  0.491	  0.163	  0.856
	  0.106	  0.964	 -0.245
	 -0.865	  0.211	  0.455

4 	  40.50	   5.61	  -5.34
	  0.529	  0.828	 -0.184
	 -0.740	  0.557	  0.377
	  0.415	 -0.063	  0.907

5 	  45.33	   8.89	   5.57
	  0.654	 -0.078	  0.752
	 -0.646	 -0.575	  0.502
	  0.394	 -0.814	 -0.427

6 	  51.52	  -0.49	   4.69
	  0.192	 -0.971	 -0.142
	  0.613	  0.006	  0.790
	 -0.766	 -0.239	  0.597

7 	  42.77	  -8.19	  -4.96
	  0.729	 -0.675	  0.108
	  0.660	  0.653	 -0.372
	  0.180	  0.342	  0.922

